NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APC	Apc	226	0.08676447719335556	-0.08948072	No	
row_1	PPP1R12A	Ppp1r12a	271	0.0757846012711525	-0.082462855	No	
row_2	DAXX	Daxx	322	0.062418002635240555	-0.08432328	No	
row_3	CLIP1	Clip1	328	0.06137878820300102	-0.061628833	No	
row_4	SMC3	Smc3	440	0.04640107974410057	-0.104005955	No	
row_5	BOD1L1	Bod1l	490	0.03967927023768425	-0.114747144	No	
row_6	SUGT1	Sugt1	525	0.0357012115418911	-0.11881042	No	
row_7	DYNLL1	Dynll1	661	0.023509636521339417	-0.18401286	No	
row_8	CENPP	Cenpp	662	0.02348664402961731	-0.17426649	No	
row_9	UHRF2	Uhrf2	763	0.014378132298588753	-0.22382462	No	
row_10	CTCF	Ctcf	897	0.0033475521486252546	-0.29628333	No	
row_11	KIF18A	Kif18a	934	-3.123827336821705E-4	-0.3161426	No	
row_12	CENPA	Cenpa	1012	-0.007790436502546072	-0.35566378	No	
row_13	CENPW	Cenpw	1093	-0.014155998826026917	-0.39420915	No	
row_14	IKZF1	Ikzf1	1097	-0.014509732834994793	-0.38985372	No	
row_15	CBX1	Cbx1	1179	-0.02287890389561653	-0.42533454	No	
row_16	CENPE	Cenpe	1198	-0.024119647219777107	-0.42531994	No	
row_17	ERCC6L	Ercc6l	1203	-0.02483666129410267	-0.41723433	No	
row_18	SMC5	Smc5	1206	-0.02498169243335724	-0.40797803	No	
row_19	SMC4	Smc4	1241	-0.02801404520869255	-0.4152313	No	
row_20	SUV39H2	Suv39h2	1253	-0.02958453819155693	-0.40906215	No	
row_21	TPR	Tpr	1290	-0.03354199603199959	-0.41513196	No	
row_22	DNMT3A	Dnmt3a	1312	-0.03596929460763931	-0.41186577	No	
row_23	PDS5A	Pds5a	1354	-0.040493667125701904	-0.41782704	No	
row_24	ATRX	Atrx	1626	-0.08240371942520142	-0.53410345	Yes	
row_25	BAZ1B	Baz1b	1642	-0.08558674901723862	-0.5069158	Yes	
row_26	NDC80	Ndc80	1655	-0.0893658697605133	-0.47649413	Yes	
row_27	PELI1	Peli1	1672	-0.09474077820777893	-0.446063	Yes	
row_28	CBX5	Cbx5	1679	-0.09647281467914581	-0.40936065	Yes	
row_29	KIF22	Kif22	1682	-0.09704743325710297	-0.37019885	Yes	
row_30	TOP2A	Top2a	1697	-0.10506526380777359	-0.33437282	Yes	
row_31	SMC6	Smc6	1705	-0.10751696676015854	-0.29364267	Yes	
row_32	SPC25	Spc25	1707	-0.10819543898105621	-0.24929948	Yes	
row_33	CDCA8	Cdca8	1747	-0.1294483244419098	-0.21723625	Yes	
row_34	CCNB1	Ccnb1	1770	-0.1437644362449646	-0.169793	Yes	
row_35	SMC1A	Smc1a	1771	-0.1445993185043335	-0.10978785	Yes	
row_36	SPC24	Spc24	1796	-0.17282865941524506	-0.051394157	Yes	
row_37	BIRC5	Birc5	1800	-0.17870762944221497	0.021099359	Yes	
