NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS12	Rps12	117	0.13742126524448395	-0.02419576	No	
row_1	RPS11	Rps11	304	0.06530115008354187	-0.10734324	No	
row_2	RPS15A	Rps15a	566	0.03236118331551552	-0.2413091	No	
row_3	RPSA	Rpsa	761	0.014469331130385399	-0.34368137	No	
row_4	RPS26	Rps26	1232	-0.027399428188800812	-0.5939299	No	
row_5	ISG15	Isg15	1387	-0.04355447366833687	-0.66583914	No	
row_6	RPS17	Rps17	1723	-0.11757002770900726	-0.8156063	Yes	
row_7	RPS16	Rps16	1765	-0.14085543155670166	-0.79704195	Yes	
row_8	RPS27	Rps27	1778	-0.15053215622901917	-0.75972056	Yes	
row_9	RPS5	Rps5	1791	-0.1669297218322754	-0.71761554	Yes	
row_10	RPS2	Rps2	1802	-0.1830982267856598	-0.6696947	Yes	
row_11	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.6167822	Yes	
row_12	RPS20	Rps20	1826	-0.23914656043052673	-0.5552576	Yes	
row_13	RPS29	Rps29	1829	-0.2690037190914154	-0.47787997	Yes	
row_14	RPS7	Rps7	1830	-0.27901554107666016	-0.39648265	Yes	
row_15	RPS8	Rps8	1832	-0.30077749490737915	-0.30928618	Yes	
row_16	RPS19	Rps19	1834	-0.3106273114681244	-0.21921621	Yes	
row_17	RPS24	Rps24	1837	-0.3328368067741394	-0.12321651	Yes	
row_18	RPS3A	Rps3a1	1838	-0.4223642349243164	-3.7951395E-8	Yes	
