NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SUB1	Sub1	43	0.2154170572757721	-0.0030329032	No	
row_1	ZEB2	Zeb2	91	0.1553114354610443	-0.014641152	No	
row_2	ARL4D	Arl4d	95	0.15218736231327057	-6.598342E-4	No	
row_3	RPL13A	Rpl13a	97	0.15056666731834412	0.014331632	No	
row_4	YPEL3	Ypel3	108	0.14217746257781982	0.023154644	No	
row_5	MALT1	Malt1	120	0.1353452354669571	0.030681739	No	
row_6	PTPN6	Ptpn6	128	0.12868139147758484	0.039874982	No	
row_7	PYCARD	Pycard	136	0.12501107156276703	0.04868843	No	
row_8	CHD3	Chd3	155	0.11394095420837402	0.049878146	No	
row_9	TOP1	Top1	181	0.10100018233060837	0.045606278	No	
row_10	MAPKBP1	Mapkbp1	221	0.08801395446062088	0.03174562	No	
row_11	CPNE3	Cpne3	229	0.08671059459447861	0.036595795	No	
row_12	PPP1R12A	Ppp1r12a	271	0.0757846012711525	0.020291809	No	
row_13	ATXN7	Atxn7	272	0.07571887224912643	0.028127074	No	
row_14	SP140	Sp140	273	0.07516458630561829	0.035904985	No	
row_15	IFI16	Ifi203	274	0.07490207999944687	0.04365573	No	
row_16	DNAJC21	Dnajc21	292	0.06838491559028625	0.04072031	No	
row_17	NFIC	Nfic	294	0.06751354783773422	0.047117576	No	
row_18	RPS11	Rps11	304	0.06530115008354187	0.048574477	No	
row_19	DAXX	Daxx	322	0.062418002635240555	0.045021612	No	
row_20	RNF20	Rnf20	339	0.05851340293884277	0.041653637	No	
row_21	PLSCR1	Plscr1	359	0.05573289096355438	0.03623115	No	
row_22	KDM5A	Kdm5a	412	0.04983840137720108	0.010764081	No	
row_23	PML	Pml	416	0.04937325417995453	0.014106361	No	
row_24	RUNX3	Runx3	421	0.04861773923039436	0.016781533	No	
row_25	ATXN1	Atxn1	439	0.0464186854660511	0.011573085	No	
row_26	BAZ2A	Baz2a	471	0.04201294854283333	-0.0023362571	No	
row_27	PHLDA1	Phlda1	474	0.04133940115571022	7.6362054E-4	No	
row_28	OASL	Oasl1	494	0.03858305141329765	-0.0064335032	No	
row_29	ZZZ3	Zzz3	510	0.03723588585853577	-0.011414317	No	
row_30	RFC1	Rfc1	530	0.03546226769685745	-0.018934375	No	
row_31	UPF3B	Upf3b	538	0.03423398733139038	-0.019514395	No	
row_32	HMGB2	Hmgb2	541	0.03413475304841995	-0.017160041	No	
row_33	KIF2A	Kif2a	554	0.033482685685157776	-0.020762445	No	
row_34	KDM7A	Kdm7a	561	0.03277968987822533	-0.020904025	No	
row_35	TTF1	Ttf1	567	0.03220825642347336	-0.020515809	No	
row_36	SETX	Setx	577	0.0314011313021183	-0.022566823	No	
row_37	NSD2	Nsd2	583	0.030834417790174484	-0.02232077	No	
row_38	CD2AP	Cd2ap	586	0.030750790610909462	-0.020316584	No	
row_39	SDCBP2	Sdcbp2	588	0.030396074056625366	-0.017760176	No	
row_40	RSAD2	Rsad2	616	0.027689199894666672	-0.030796003	No	
row_41	CDC14B	Cdc14b	627	0.026771657168865204	-0.033915	No	
row_42	DCAF17	Dcaf17	628	0.026611916720867157	-0.03116124	No	
row_43	SUZ12	Suz12	639	0.025713559240102768	-0.034389723	No	
row_44	MAP3K14	Map3k14	647	0.02495686523616314	-0.035929725	No	
row_45	CENPP	Cenpp	662	0.02348664402961731	-0.04174436	No	
row_46	DDX6	Ddx6	685	0.02127281203866005	-0.052499503	No	
row_47	ARNTL2	Arntl2	689	0.02069486305117607	-0.052124817	No	
row_48	MYC	Myc	701	0.019008904695510864	-0.056636017	No	
row_49	RETREG1	Retreg1	703	0.01877341791987419	-0.055282302	No	
row_50	PTPN13	Ptpn13	737	0.01658926159143448	-0.073000304	No	
row_51	REV3L	Rev3l	741	0.016368109732866287	-0.07307334	No	
row_52	TAF1	Taf1	764	0.014310439117252827	-0.084548935	No	
row_53	FHIT	Fhit	786	0.012725328095257282	-0.09559964	No	
row_54	IER5	Ier5	790	0.012468119151890278	-0.096076235	No	
row_55	NARF	Narf	823	0.008855617605149746	-0.11400557	No	
row_56	JPT1	Jpt1	875	0.004310231190174818	-0.14359489	No	
row_57	GORAB	Gorab	885	0.0038129419554024935	-0.1485007	No	
row_58	CTCF	Ctcf	897	0.0033475521486252546	-0.15463251	No	
row_59	NSA2	Nsa2	908	0.0019087641267105937	-0.16032428	No	
row_60	MAP1S	Map1s	931	-6.343177665257826E-5	-0.17327413	No	
row_61	TWF1	Twf1	936	-3.171341959387064E-4	-0.17559703	No	
row_62	POMT2	Pomt2	947	-0.0018457475816830993	-0.1812953	No	
row_63	FLNA	Flna	986	-0.005943802651017904	-0.20305952	No	
row_64	MYSM1	Mysm1	988	-0.006005951203405857	-0.20302697	No	
row_65	UBTF	Ubtf	990	-0.006118369288742542	-0.20298277	No	
row_66	SYNE1	Syne1	1007	-0.007493372540920973	-0.21163023	No	
row_67	PLK3	Plk3	1027	-0.00861277524381876	-0.22192863	No	
row_68	NOL8	Nol8	1046	-0.01058717630803585	-0.23143378	No	
row_69	SCAF11	Scaf11	1053	-0.011163538321852684	-0.23381217	No	
row_70	EEF1A1	Eef1a1	1054	-0.011178694665431976	-0.23265542	No	
row_71	RGS2	Rgs2	1064	-0.012264007702469826	-0.2366867	No	
row_72	ISG20	Isg20	1073	-0.012571178376674652	-0.24009728	No	
row_73	MDFIC	Mdfic	1086	-0.01358650904148817	-0.24575852	No	
row_74	CENPW	Cenpw	1093	-0.014155998826026917	-0.24782725	No	
row_75	KNOP1	Knop1	1126	-0.01755204237997532	-0.2648567	No	
row_76	BLM	Blm	1128	-0.017681781202554703	-0.26361594	No	
row_77	DDX5	Ddx5	1149	-0.01975778490304947	-0.27335	No	
row_78	EIF3A	Eif3a	1159	-0.021003196015954018	-0.27647698	No	
