NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITM2A	Itm2a	0	0.40994173288345337	0.18288928	Yes	
row_1	TRAC	Trac	21	0.2138207107782364	0.26724464	Yes	
row_2	ACTB	Actb	41	0.18240998685359955	0.33813843	Yes	
row_3	ARAP2	Arap2	52	0.17161622643470764	0.40918362	Yes	
row_4	SLA	Sla	70	0.15047454833984375	0.46693367	Yes	
row_5	SLC16A2	Slc16a2	83	0.13360944390296936	0.519919	Yes	
row_6	CDKN2C	Cdkn2c	135	0.08533194661140442	0.52984285	Yes	
row_7	SATB1	Satb1	160	0.07633791118860245	0.5506548	Yes	
row_8	GLA	Gla	173	0.07207214087247849	0.5761862	Yes	
row_9	PBXIP1	Pbxip1	293	0.04054982215166092	0.5286036	No	
row_10	KLF7	Klf7	315	0.03740835562348366	0.5337033	No	
row_11	MAST4	Mast4	352	0.03246506303548813	0.5283196	No	
row_12	TRIB2	Trib2	469	0.017638150602579117	0.47217092	No	
row_13	CDC42EP3	Cdc42ep3	550	0.00837921816855669	0.4317591	No	
row_14	RETREG1	Retreg1	591	0.004276616033166647	0.41159198	No	
row_15	SFI1	Sfi1	650	-9.34612937271595E-4	0.3800001	No	
row_16	EPHB6	Ephb6	785	-0.011715104803442955	0.31127518	No	
row_17	S100A10	S100a10	907	-0.02101038210093975	0.25387162	No	
row_18	NSMF	Nsmf	909	-0.021285422146320343	0.2628159	No	
row_19	HIVEP2	Hivep2	925	-0.02221604809165001	0.26444912	No	
row_20	BRD9	Brd9	993	-0.026973741129040718	0.23950732	No	
row_21	CLCN4	Clcn4	1161	-0.042029548436403275	0.16609481	No	
row_22	SETD1B	Setd1b	1472	-0.07595233619213104	0.028898112	No	
row_23	SLAMF1	Slamf1	1476	-0.07663904130458832	0.061433826	No	
row_24	KIF21B	Kif21b	1569	-0.08974054455757141	0.050697584	No	
row_25	MBTD1	Mbtd1	1609	-0.09544690698385239	0.071756594	No	
row_26	CD8A	Cd8a	1711	-0.1211993619799614	0.070088334	No	
