NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GZMA	Gzma	1	0.4077349603176117	0.0842591	Yes	
row_1	XCL1	Xcl1	9	0.2705119550228119	0.13658491	Yes	
row_2	SAMD3	Samd3	17	0.2301124632358551	0.18050618	Yes	
row_3	LRRK1	Lrrk1	19	0.22684648633003235	0.22713403	Yes	
row_4	SYTL2	Sytl2	29	0.20187465846538544	0.26405215	Yes	
row_5	ENTPD1	Entpd1	35	0.18871307373046875	0.30048954	Yes	
row_6	KLRD1	Klrd1	44	0.17951525747776031	0.33332047	Yes	
row_7	ARAP2	Arap2	52	0.17161622643470764	0.36507243	Yes	
row_8	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.39111894	Yes	
row_9	FYN	Fyn	66	0.15701131522655487	0.4237829	Yes	
row_10	NKG7	Nkg7	112	0.09572377055883408	0.41830185	Yes	
row_11	IKZF3	Ikzf3	122	0.09144359081983566	0.43224636	Yes	
row_12	TMEM37	Tmem37	140	0.08332692831754684	0.43998766	Yes	
row_13	DGKH	Dgkh	150	0.07946934551000595	0.4514411	Yes	
row_14	GSAP	Gsap	167	0.07354774326086044	0.45771232	Yes	
row_15	CRIM1	Crim1	176	0.07021567225456238	0.46780503	Yes	
row_16	RNF43	Rnf43	179	0.06984835118055344	0.4812073	Yes	
row_17	AS3MT	As3mt	185	0.0677388608455658	0.49247774	Yes	
row_18	IL15RA	Il15ra	203	0.0622033067047596	0.49582458	Yes	
row_19	MXD4	Mxd4	211	0.059866227209568024	0.50432855	Yes	
row_20	CTSD	Ctsd	219	0.05696912854909897	0.51222986	Yes	
row_21	MAPKBP1	Mapkbp1	228	0.05460066720843315	0.519074	Yes	
row_22	ZBTB38	Zbtb38	249	0.04810158163309097	0.5177942	Yes	
row_23	SAMSN1	Samsn1	255	0.047275736927986145	0.5248076	Yes	
row_24	GDPD5	Gdpd5	259	0.04679868370294571	0.5328504	Yes	
row_25	SLAMF7	Slamf7	261	0.04640442878007889	0.54193985	Yes	
row_26	PPP3CA	Ppp3ca	294	0.04054020717740059	0.53231496	No	
row_27	RGS3	Rgs3	307	0.03847609832882881	0.53354734	No	
row_28	PTGER4	Ptger4	366	0.03027244843542576	0.5071137	No	
row_29	DOCK5	Dock5	382	0.028071582317352295	0.5044886	No	
row_30	OTUD7B	Otud7b	435	0.021844469010829926	0.47968766	No	
row_31	DDX6	Ddx6	447	0.020198145881295204	0.4776819	No	
row_32	XRN1	Xrn1	451	0.019987933337688446	0.48014712	No	
row_33	KDM7A	Kdm7a	468	0.01766958273947239	0.47479367	No	
row_34	GAS7	Gas7	498	0.01425121258944273	0.46139273	No	
row_35	NCOA1	Ncoa1	505	0.01334781851619482	0.46078357	No	
row_36	PPP1R12A	Ppp1r12a	580	0.005385964643210173	0.4201433	No	
row_37	PTP4A2	Ptp4a2	627	0.0019424301572144032	0.39458805	No	
row_38	IL10RA	Il10ra	656	-0.0014366357354447246	0.37908557	No	
row_39	TMEM163	Tmem163	684	-0.0034611921291798353	0.3645686	No	
row_40	RASGEF1A	Rasgef1a	711	-0.005448111332952976	0.3510293	No	
row_41	UPF3B	Upf3b	719	-0.006283638533204794	0.3483862	No	
row_42	KCNK6	Kcnk6	734	-0.007475109770894051	0.3420406	No	
row_43	PTPRE	Ptpre	782	-0.011246043257415295	0.31785646	No	
row_44	SNTB2	Sntb2	789	-0.012099236249923706	0.31698754	No	
row_45	THEMIS	Themis	806	-0.013722728937864304	0.310813	No	
row_46	LPIN2	Lpin2	814	-0.01448470912873745	0.30987602	No	
row_47	FRYL	Fryl	826	-0.01563207246363163	0.30692038	No	
row_48	KCNJ8	Kcnj8	870	-0.018903063610196114	0.28658652	No	
row_49	ZEB2	Zeb2	941	-0.023820962756872177	0.25203875	No	
row_50	CARNS1	Carns1	976	-0.025960648432374	0.23825212	No	
row_51	PDE7A	Pde7a	999	-0.027348587289452553	0.23152626	No	
row_52	HIP1	Hip1	1049	-0.03158200904726982	0.21044406	No	
row_53	RABGAP1L	Rabgap1l	1058	-0.03210819885134697	0.21260905	No	
row_54	ITGB2	Itgb2	1105	-0.03668106719851494	0.19428065	No	
row_55	PREX1	Prex1	1162	-0.04204854369163513	0.17142554	No	
row_56	CHST2	Chst2	1181	-0.04375525191426277	0.17037019	No	
row_57	GPM6B	Gpm6b	1268	-0.05180066078901291	0.13261384	No	
row_58	IL18RAP	Il18rap	1326	-0.05895303189754486	0.11271113	No	
row_59	PTPN13	Ptpn13	1340	-0.05981649085879326	0.11781876	No	
row_60	CX3CR1	Cx3cr1	1359	-0.062084585428237915	0.12057655	No	
row_61	TTC39C	Ttc39c	1488	-0.07764623314142227	0.06449498	No	
row_62	ICAM1	Icam1	1501	-0.07978678494691849	0.07432147	No	
row_63	RNF216	Rnf216	1649	-0.10249360650777817	0.012686694	No	
row_64	CD274	Cd274	1660	-0.10650674253702164	0.02920056	No	
row_65	KLF3	Klf3	1693	-0.11538071930408478	0.035145182	No	
row_66	ITGA4	Itga4	1831	-0.2216857671737671	0.00394997	No	
