NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEF2A	Mef2a	5	0.3118160367012024	0.107939065	Yes	
row_1	CDK2AP1	Cdk2ap1	12	0.2562415301799774	0.19559316	Yes	
row_2	PTP4A3	Ptp4a3	22	0.20980967581272125	0.2651009	Yes	
row_3	GEM	Gem	51	0.1729225218296051	0.31099167	Yes	
row_4	CD5	Cd5	58	0.1632467657327652	0.36562878	Yes	
row_5	NSG2	Nsg2	71	0.14959774911403656	0.41209766	Yes	
row_6	CD6	Cd6	77	0.14273299276828766	0.46000525	Yes	
row_7	UGCG	Ugcg	85	0.13216038048267365	0.5030517	Yes	
row_8	ARL5C	Arl5c	110	0.09662032127380371	0.52406687	Yes	
row_9	ATP1B1	Atp1b1	326	0.03593038022518158	0.41777602	No	
row_10	RASGEF1B	Rasgef1b	341	0.034019794315099716	0.42210254	No	
row_11	SLC37A2	Slc37a2	377	0.028818918392062187	0.4129546	No	
row_12	FBXL19	Fbxl19	467	0.017759962007403374	0.36997995	No	
row_13	SLC12A4	Slc12a4	484	0.015743719413876534	0.36671025	No	
row_14	PTPN7	Ptpn7	530	0.01035982184112072	0.34547147	No	
row_15	B3GNT5	B3gnt5	557	0.00732156727463007	0.3336745	No	
row_16	LCA5	Lca5	732	-0.007403474301099777	0.2399575	No	
row_17	CCDC25	Ccdc25	786	-0.011827053502202034	0.21480997	No	
row_18	TSC22D1	Tsc22d1	855	-0.01769278384745121	0.18343937	No	
row_19	SLC35D1	Slc35d1	897	-0.020221633836627007	0.16791679	No	
row_20	EIF3A	Eif3a	905	-0.02097208984196186	0.17148678	No	
row_21	MYB	Myb	1015	-0.028871623799204826	0.121383026	No	
row_22	LIG4	Lig4	1067	-0.03295683115720749	0.10484486	No	
row_23	CARF	Carf	1100	-0.03626374155282974	0.100001276	No	
row_24	PPP1R16B	Ppp1r16b	1111	-0.037049196660518646	0.10761818	No	
row_25	RNF157	Rnf157	1300	-0.05613010749220848	0.02344924	No	
row_26	PPP1R14B	Ppp1r14b	1358	-0.062084220349788666	0.013930247	No	
row_27	RGS12	Rgs12	1376	-0.06356781721115112	0.027086388	No	
row_28	CDCA7	Cdca7	1674	-0.1100953072309494	-0.09827705	No	
row_29	SOCS1	Socs1	1691	-0.11514008045196533	-0.0662569	No	
row_30	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.038184915	No	
row_31	CRIP1	Crip1	1755	-0.1398037075996399	-0.006821228	No	
row_32	ANXA2	Anxa2	1768	-0.14709687232971191	0.03875974	No	
