NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNN2	Cnn2	81	0.1355934590101242	-0.0036558814	No	
row_1	USP15	Usp15	237	0.051673077046871185	-0.07416482	No	
row_2	TECPR1	Tecpr1	241	0.05131331831216812	-0.060151212	No	
row_3	SGK1	Sgk1	312	0.03820103034377098	-0.08745051	No	
row_4	WDFY1	Wdfy1	442	0.02074289508163929	-0.1529367	No	
row_5	FUT8	Fut8	542	0.009328018873929977	-0.20520808	No	
row_6	TLR6	Tlr6	575	0.005823581479489803	-0.22124545	No	
row_7	IL10RA	Il10ra	656	-0.0014366357354447246	-0.26534978	No	
row_8	AIM2	Aim2	702	-0.005063494201749563	-0.2888578	No	
row_9	TRAF1	Traf1	710	-0.005386028438806534	-0.29110909	No	
row_10	BBX	Bbx	820	-0.01518202293664217	-0.34715912	No	
row_11	USP25	Usp25	848	-0.01716766133904457	-0.35694522	No	
row_12	PSME1	Psme1	869	-0.018822303041815758	-0.362328	No	
row_13	EPSTI1	Epsti1	1319	-0.0584016777575016	-0.5944774	Yes	
row_14	ENDOD1	Endod1	1325	-0.05881265923380852	-0.5792852	Yes	
row_15	ABCB1	Abcb1a	1337	-0.059690624475479126	-0.56716543	Yes	
row_16	EHD4	Ehd4	1363	-0.06257080286741257	-0.5619604	Yes	
row_17	HOOK2	Hook2	1364	-0.062681183218956	-0.5428018	Yes	
row_18	JDP2	Jdp2	1390	-0.06509712338447571	-0.5368246	Yes	
row_19	OGFRL1	Ogfrl1	1408	-0.06768515706062317	-0.525602	Yes	
row_20	CLIC4	Clic4	1435	-0.06917513161897659	-0.51893514	Yes	
row_21	PPP1R15A	Ppp1r15a	1459	-0.07376032322645187	-0.5091964	Yes	
row_22	KLF6	Klf6	1465	-0.07542913407087326	-0.48892534	Yes	
row_23	SLAMF1	Slamf1	1476	-0.07663904130458832	-0.47106844	Yes	
row_24	THRAP3	Thrap3	1491	-0.0778612270951271	-0.45506516	Yes	
row_25	SP4	Sp4	1498	-0.07915055006742477	-0.43421343	Yes	
row_26	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.4288513	Yes	
row_27	TXN	Txn1	1555	-0.08781059831380844	-0.41203412	Yes	
row_28	LGALS3BP	Lgals3bp	1567	-0.0894140899181366	-0.3908293	Yes	
row_29	HIVEP1	Hivep1	1603	-0.094541996717453	-0.38142017	Yes	
row_30	PSME2	Psme2	1617	-0.09701362252235413	-0.3590061	Yes	
row_31	CD200	Cd200	1619	-0.09741586446762085	-0.32978758	Yes	
row_32	CASP3	Casp3	1639	-0.10065294802188873	-0.30960193	Yes	
row_33	CD274	Cd274	1660	-0.10650674253702164	-0.28818384	Yes	
row_34	TNFSF8	Tnfsf8	1673	-0.10946400463581085	-0.26140752	Yes	
row_35	RNPEP	Rnpep	1675	-0.11026424914598465	-0.22826189	Yes	
row_36	HOMER1	Homer1	1690	-0.11454865336418152	-0.20104502	Yes	
row_37	LARP1	Larp1	1706	-0.1202327162027359	-0.17264761	Yes	
row_38	CFLAR	Cflar	1709	-0.1207013800740242	-0.13686864	Yes	
row_39	RAB3IP	Rab3ip	1746	-0.13493262231349945	-0.11567083	Yes	
row_40	CCR7	Ccr7	1783	-0.15660057961940765	-0.08785017	Yes	
row_41	TAGLN2	Tagln2	1792	-0.16228167712688446	-0.042702876	Yes	
row_42	ITGA4	Itga4	1831	-0.2216857671737671	0.0038975757	Yes	
