NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFSF14	Tnfsf14	108	0.09985554963350296	-0.017660234	No	
row_1	IFNGR1	Ifngr1	114	0.09409677982330322	0.019222092	No	
row_2	FOXN3	Foxn3	258	0.046810708940029144	-0.04014707	No	
row_3	PABPC1	Pabpc1	422	0.02366204373538494	-0.1203319	No	
row_4	PRPF40A	Prpf40a	443	0.0206979401409626	-0.122672744	No	
row_5	SERINC5	Serinc5	459	0.01869928278028965	-0.12309023	No	
row_6	NFYB	Nfyb	491	0.015262631699442863	-0.13380532	No	
row_7	CXCR4	Cxcr4	633	0.0013894559815526009	-0.2112066	No	
row_8	NPC1	Npc1	699	-0.004740665201097727	-0.24516043	No	
row_9	TSC22D2	Tsc22d2	775	-0.0106157585978508	-0.28216976	No	
row_10	MICAL3	Mical3	891	-0.019937776029109955	-0.33737516	No	
row_11	MGA	Mga	962	-0.024844449013471603	-0.3656237	No	
row_12	NPM1	Npm1	1025	-0.029575416818261147	-0.38745412	No	
row_13	SVIL	Svil	1073	-0.03336840495467186	-0.39938986	No	
row_14	HAL	Hal	1091	-0.035369738936424255	-0.39388943	No	
row_15	RPL12	Rpl12	1140	-0.03974699601531029	-0.40369067	No	
row_16	IRF4	Irf4	1143	-0.039937373250722885	-0.38796917	No	
row_17	MAP3K14	Map3k14	1283	-0.05359812453389168	-0.44226605	No	
row_18	NR4A3	Nr4a3	1323	-0.05863364413380623	-0.4391315	No	
row_19	NPEPPS	Npepps	1355	-0.06170732155442238	-0.43027705	No	
row_20	PECAM1	Pecam1	1421	-0.06841204315423965	-0.43740284	No	
row_21	HSPA5	Hspa5	1633	-0.10029110312461853	-0.51184857	Yes	
row_22	MAPK8	Mapk8	1655	-0.10408588498830795	-0.4796069	Yes	
row_23	NAP1L1	Nap1l1	1656	-0.10424032807350159	-0.4356851	Yes	
row_24	PIM1	Pim1	1682	-0.1116589680314064	-0.40246487	Yes	
row_25	MPHOSPH10	Mphosph10	1707	-0.12029734998941422	-0.36505175	Yes	
row_26	CCR7	Ccr7	1783	-0.15660057961940765	-0.34055015	Yes	
row_27	AHNAK	Ahnak	1806	-0.18192249536514282	-0.276065	Yes	
row_28	S100A11	S100a11	1811	-0.186907097697258	-0.19952382	Yes	
row_29	RPS3A	Rps3a1	1832	-0.23099972307682037	-0.113253705	Yes	
row_30	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011063145	Yes	
