NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDRG1	Ndrg1	15	0.2425455003976822	0.02849749	No	
row_1	MFSD10	Mfsd10	79	0.13870291411876678	0.013977603	No	
row_2	ABI2	Abi2	131	0.08653464913368225	-0.0017035881	No	
row_3	CTSW	Ctsw	217	0.05739958584308624	-0.04108079	No	
row_4	SPSB1	Spsb1	292	0.040564488619565964	-0.0767968	No	
row_5	RAPH1	Raph1	302	0.03903469070792198	-0.075939775	No	
row_6	RASL11B	Rasl11b	404	0.025613630190491676	-0.12922476	No	
row_7	CUX1	Cux1	423	0.0234362930059433	-0.13584296	No	
row_8	NR4A1	Nr4a1	445	0.02044553868472576	-0.14461604	No	
row_9	LMNA	Lmna	461	0.018618302419781685	-0.15027028	No	
row_10	BASP1	Basp1	501	0.013914036564528942	-0.17023201	No	
row_11	HSPA4L	Hspa4l	568	0.006353150121867657	-0.20663567	No	
row_12	EGR2	Egr2	723	-0.0067045255564153194	-0.29281586	No	
row_13	CENPP	Cenpp	737	-0.007700385991483927	-0.29900274	No	
row_14	CD7	Cd7	743	-0.008094334974884987	-0.3005995	No	
row_15	EPHB6	Ephb6	785	-0.011715104803442955	-0.32202908	No	
row_16	PML	Pml	824	-0.01561275776475668	-0.3411655	No	
row_17	TSC22D1	Tsc22d1	855	-0.01769278384745121	-0.35545468	No	
row_18	ZNF821	Zfp821	888	-0.019860994070768356	-0.37054566	No	
row_19	SOX4	Sox4	919	-0.02178734540939331	-0.38421038	No	
row_20	GSK3B	Gsk3b	936	-0.023416871204972267	-0.389699	No	
row_21	BCL3	Bcl3	963	-0.024942001327872276	-0.40061757	No	
row_22	IFI44L	Ifi44l	982	-0.02629263885319233	-0.40680015	No	
row_23	DCLRE1A	Dclre1a	1038	-0.030853088945150375	-0.43323848	No	
row_24	BRCA2	Brca2	1145	-0.040072448551654816	-0.48714957	No	
row_25	GNB4	Gnb4	1155	-0.04152465984225273	-0.4859128	No	
row_26	FAM168A	Fam168a	1183	-0.044086821377277374	-0.4944778	No	
row_27	N4BP2	N4bp2	1205	-0.046274151653051376	-0.4993117	No	
row_28	IFIH1	Ifih1	1271	-0.052313290536403656	-0.5281396	No	
row_29	TBC1D19	Tbc1d19	1272	-0.052388694137334824	-0.52014965	No	
row_30	PLEKHO1	Plekho1	1273	-0.052480436861515045	-0.5121457	No	
row_31	BLM	Blm	1351	-0.06140244007110596	-0.5463824	No	
row_32	DNMT3A	Dnmt3a	1373	-0.06347081065177917	-0.5485936	No	
row_33	RRAGD	Rragd	1426	-0.06860529631376266	-0.5675755	No	
row_34	CA2	Car2	1436	-0.06931567937135696	-0.56210023	No	
row_35	EIF4E3	Eif4e3	1452	-0.0723310336470604	-0.5595626	No	
row_36	CENPW	Cenpw	1514	-0.08127162605524063	-0.58170897	Yes	
row_37	VIM	Vim	1524	-0.08254124224185944	-0.57421666	Yes	
row_38	RNF213	Rnf213	1533	-0.08415919542312622	-0.56591135	Yes	
row_39	CAPG	Capg	1534	-0.08454262465238571	-0.5530175	Yes	
row_40	ECT2	Ect2	1544	-0.08581280708312988	-0.54502624	Yes	
row_41	PARP9	Parp9	1564	-0.0889885202050209	-0.54221314	Yes	
row_42	RFC3	Rfc3	1565	-0.08910662680864334	-0.5286232	Yes	
row_43	NIM1K	Nim1k	1601	-0.09443200379610062	-0.53404	Yes	
row_44	TRAFD1	Trafd1	1605	-0.09462740272283554	-0.5213069	Yes	
row_45	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.52296907	Yes	
row_46	CKS2	Cks2	1641	-0.10171052068471909	-0.50972193	Yes	
row_47	TMIE	Tmie	1652	-0.10313636809587479	-0.49965483	Yes	
row_48	DHX58	Dhx58	1671	-0.1088041141629219	-0.49325335	Yes	
row_49	EIF2AK2	Eif2ak2	1684	-0.11255605518817902	-0.48288214	Yes	
row_50	ATAD5	Atad5	1692	-0.1151510626077652	-0.4692839	Yes	
row_51	CCR9	Ccr9	1698	-0.11710519343614578	-0.45425513	Yes	
row_52	FABP5	Fabp5	1702	-0.11813490092754364	-0.43793684	Yes	
row_53	RRM2	Rrm2	1716	-0.12279347330331802	-0.42657053	Yes	
row_54	RTP4	Rtp4	1725	-0.126846045255661	-0.41175494	Yes	
row_55	SPC25	Spc25	1729	-0.12841852009296417	-0.39386824	Yes	
row_56	NDC80	Ndc80	1751	-0.13706283271312714	-0.3848557	Yes	
row_57	ISG20	Isg20	1760	-0.14157834649085999	-0.3677932	Yes	
row_58	DHFR	Dhfr	1762	-0.14268922805786133	-0.34659755	Yes	
row_59	PCLAF	Pclaf	1772	-0.1505996435880661	-0.32872546	Yes	
row_60	IFIT1B	Ifit1	1776	-0.15263058245182037	-0.3071461	Yes	
row_61	CKS1B	Cks1b	1777	-0.15269169211387634	-0.2838587	Yes	
row_62	RSAD2	Rsad2	1779	-0.1553857922554016	-0.26072663	Yes	
row_63	EZH2	Ezh2	1780	-0.15542131662368774	-0.23702292	Yes	
row_64	TOP2A	Top2a	1784	-0.15666429698467255	-0.21482839	Yes	
row_65	SMC2	Smc2	1789	-0.16029207408428192	-0.19264682	Yes	
row_66	CDK1	Cdk1	1809	-0.18272265791893005	-0.17553808	Yes	
row_67	CDCA8	Cdca8	1810	-0.18462447822093964	-0.1473805	Yes	
row_68	NCOA7	Ncoa7	1818	-0.19300995767116547	-0.1219078	Yes	
row_69	LIG1	Lig1	1820	-0.19701501727104187	-0.09242677	Yes	
row_70	RGCC	Rgcc	1821	-0.19758445024490356	-0.062292635	Yes	
row_71	BIRC5	Birc5	1830	-0.2152295857667923	-0.033997405	Yes	
row_72	TUBB	Tubb5	1833	-0.2489050328731537	0.002831261	Yes	
