NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLA	Gla	173	0.07207214087247849	-0.056030262	No	
row_1	TNIP3	Tnip3	254	0.047319140285253525	-0.07430352	No	
row_2	BASP1	Basp1	501	0.013914036564528942	-0.20232074	No	
row_3	KIF3A	Kif3a	548	0.008921386674046516	-0.22280951	No	
row_4	ITGAE	Itgae	585	0.00487191928550601	-0.23999593	No	
row_5	TFCP2	Tfcp2	664	-0.001958658453077078	-0.28192574	No	
row_6	TRAF1	Traf1	710	-0.005386028438806534	-0.30379292	No	
row_7	RAD50	Rad50	715	-0.0058076330460608006	-0.302828	No	
row_8	DHCR24	Dhcr24	735	-0.007543988525867462	-0.3091844	No	
row_9	THY1	Thy1	916	-0.02168836072087288	-0.39657447	No	
row_10	HPGDS	Hpgds	1014	-0.028866561129689217	-0.43429124	No	
row_11	MYB	Myb	1015	-0.028871623799204826	-0.41853225	No	
row_12	AGO2	Ago2	1086	-0.034706149250268936	-0.43817738	No	
row_13	BLM	Blm	1351	-0.06140244007110596	-0.5501969	No	
row_14	TNF	Tnf	1589	-0.09243222326040268	-0.6303951	Yes	
row_15	TACC3	Tacc3	1592	-0.09289778769016266	-0.58079135	Yes	
row_16	PSME2	Psme2	1617	-0.09701362252235413	-0.5410689	Yes	
row_17	CD9	Cd9	1632	-0.10010258853435516	-0.49414772	Yes	
row_18	CASP3	Casp3	1639	-0.10065294802188873	-0.44251597	Yes	
row_19	CFLAR	Cflar	1709	-0.1207013800740242	-0.41467112	Yes	
row_20	DTL	Dtl	1715	-0.12254170328378677	-0.35054058	Yes	
row_21	SMC2	Smc2	1789	-0.16029207408428192	-0.30329102	Yes	
row_22	TAGLN2	Tagln2	1792	-0.16228167712688446	-0.21581545	Yes	
row_23	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.1265899	Yes	
row_24	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011024865	Yes	
