NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITM2A	Itm2a	0	0.40994173288345337	0.059084415	No	
row_1	G0S2	G0s2	8	0.28526586294174194	0.09625356	No	
row_2	TXK	Txk	43	0.18118487298488617	0.10320179	No	
row_3	ELOVL6	Elovl6	46	0.17679810523986816	0.1275561	No	
row_4	NSG2	Nsg2	71	0.14959774911403656	0.13558869	No	
row_5	CST7	Cst7	121	0.09178393334150314	0.12119621	No	
row_6	PKP4	Pkp4	129	0.08826208859682083	0.12997143	No	
row_7	FAS	Fas	130	0.0865669772028923	0.14244823	No	
row_8	SELPLG	Selplg	166	0.07391941547393799	0.13337272	No	
row_9	IFI27	Ifi27	177	0.0701385959982872	0.13784474	No	
row_10	RPS26	Rps26	198	0.06278140097856522	0.13561939	No	
row_11	PTPN22	Ptpn22	288	0.0411502942442894	0.09138123	No	
row_12	CNGA1	Cnga1	351	0.03267166018486023	0.06114089	No	
row_13	RGS10	Rgs10	438	0.021632317453622818	0.015780715	No	
row_14	DDC	Ddc	439	0.02144683711230755	0.018871823	No	
row_15	TSPO	Tspo	476	0.017114687711000443	0.0010454208	No	
row_16	BAG2	Bag2	490	0.01533596497029066	-0.0040722964	No	
row_17	IFITM10	Ifitm10	507	0.013019752688705921	-0.011214941	No	
row_18	ITGAE	Itgae	585	0.00487191928550601	-0.05391749	No	
row_19	RACGAP1	Racgap1	693	-0.004059126600623131	-0.113648124	No	
row_20	CD3G	Cd3g	716	-0.006131278816610575	-0.12516578	No	
row_21	DHCR24	Dhcr24	735	-0.007543988525867462	-0.13422504	No	
row_22	CD28	Cd28	769	-0.009838082827627659	-0.1514091	No	
row_23	S100A10	S100a10	907	-0.02101038210093975	-0.22560751	No	
row_24	THY1	Thy1	916	-0.02168836072087288	-0.22699118	No	
row_25	MYO6	Myo6	947	-0.024422038346529007	-0.2403822	No	
row_26	ADAM19	Adam19	957	-0.024650193750858307	-0.24190266	No	
row_27	NFIX	Nfix	1116	-0.03788767009973526	-0.3255062	No	
row_28	MYBBP1A	Mybbp1a	1147	-0.04018823802471161	-0.33662486	No	
row_29	TBC1D24	Tbc1d24	1298	-0.05610707402229309	-0.4130929	No	
row_30	PTPN13	Ptpn13	1340	-0.05981649085879326	-0.42758325	No	
row_31	FXYD5	Fxyd5	1432	-0.06901803612709045	-0.46893224	No	
row_32	ARL4C	Arl4c	1499	-0.0793900415301323	-0.4946939	No	
row_33	IL7R	Il7r	1525	-0.08284007757902145	-0.4968467	Yes	
row_34	TCF7	Tcf7	1526	-0.08308049291372299	-0.48487243	Yes	
row_35	SSBP2	Ssbp2	1531	-0.08387190103530884	-0.47503886	Yes	
row_36	TXN	Txn1	1555	-0.08781059831380844	-0.47534788	Yes	
row_37	S100A4	S100a4	1557	-0.08830364048480988	-0.46318448	Yes	
row_38	NPC2	Npc2	1580	-0.09048191457986832	-0.46254477	Yes	
row_39	CD9	Cd9	1632	-0.10010258853435516	-0.4768657	Yes	
row_40	ACTN1	Actn1	1653	-0.10324325412511826	-0.47325933	Yes	
row_41	SOCS3	Socs3	1677	-0.11080487072467804	-0.4702542	Yes	
row_42	CDC20	Cdc20	1710	-0.12086818367242813	-0.47087196	Yes	
row_43	CD8A	Cd8a	1711	-0.1211993619799614	-0.45340362	Yes	
row_44	PTOV1	Ptov1	1741	-0.1325177699327469	-0.45065123	Yes	
row_45	KIF22	Kif22	1744	-0.1333988606929779	-0.432552	Yes	
row_46	S100A6	S100a6	1748	-0.1357390135526657	-0.4146792	Yes	
row_47	CCND2	Ccnd2	1753	-0.1381314992904663	-0.39702526	Yes	
row_48	ACTN2	Actn2	1757	-0.14018596708774567	-0.37851152	Yes	
row_49	TDRP	Tdrp	1763	-0.14399418234825134	-0.3605763	Yes	
row_50	ANXA2	Anxa2	1768	-0.14709687232971191	-0.3416302	Yes	
row_51	EMB	Emb	1771	-0.14954324066638947	-0.3212041	Yes	
row_52	PCLAF	Pclaf	1772	-0.1505996435880661	-0.29949835	Yes	
row_53	CKS1B	Cks1b	1777	-0.15269169211387634	-0.27974588	Yes	
row_54	EZH2	Ezh2	1780	-0.15542131662368774	-0.2584726	Yes	
row_55	TOP2A	Top2a	1784	-0.15666429698467255	-0.23758385	Yes	
row_56	CTLA4	Ctla4	1785	-0.1577174812555313	-0.21485221	Yes	
row_57	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.19398041	Yes	
row_58	PPA1	Ppa1	1796	-0.16706299781799316	-0.1727203	Yes	
row_59	STMN1	Stmn1	1797	-0.1671341210603714	-0.14863147	Yes	
row_60	CDK1	Cdk1	1809	-0.18272265791893005	-0.12849654	Yes	
row_61	RGCC	Rgcc	1821	-0.19758445024490356	-0.106219605	Yes	
row_62	TUBB	Tubb5	1833	-0.2489050328731537	-0.076545894	Yes	
row_63	TUBA1B	Tuba1b	1834	-0.2674778997898102	-0.037994627	Yes	
row_64	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011276067	Yes	
