NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GZMA	Gzma	1	0.4077349603176117	0.21454109	Yes	
row_1	LRRK1	Lrrk1	19	0.22684648633003235	0.32485777	Yes	
row_2	PTP4A3	Ptp4a3	22	0.20980967581272125	0.43443793	Yes	
row_3	ENTPD1	Entpd1	35	0.18871307373046875	0.52738845	Yes	
row_4	UGCG	Ugcg	85	0.13216038048267365	0.57015395	Yes	
row_5	IKZF3	Ikzf3	122	0.09144359081983566	0.5985909	Yes	
row_6	ITGB1	Itgb1	154	0.077346071600914	0.62234133	Yes	
row_7	DUSP6	Dusp6	199	0.06273907423019409	0.6312355	Yes	
row_8	ZFPM1	Zfpm1	206	0.061315517872571945	0.6602807	Yes	
row_9	FAM185A	Fam185a	218	0.057205166667699814	0.68440735	Yes	
row_10	ZBTB38	Zbtb38	249	0.04810158163309097	0.69328064	Yes	
row_11	GAS7	Gas7	498	0.01425121258944273	0.5643849	No	
row_12	NCOA1	Ncoa1	505	0.01334781851619482	0.56812584	No	
row_13	CD7	Cd7	743	-0.008094334974884987	0.4420328	No	
row_14	LPIN2	Lpin2	814	-0.01448470912873745	0.41117004	No	
row_15	PDCD1LG2	Pdcd1lg2	929	-0.022459976375102997	0.360312	No	
row_16	TWF1	Twf1	932	-0.02267913892865181	0.37117574	No	
row_17	ADAM19	Adam19	957	-0.024650193750858307	0.37097806	No	
row_18	DCLRE1B	Dclre1b	1033	-0.030581625178456306	0.34585658	No	
row_19	PPP1R14B	Ppp1r14b	1358	-0.062084220349788666	0.20038985	No	
row_20	CASP1	Casp1	1705	-0.11958922445774078	0.07315735	No	
