NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GLA	Gla	173	0.07207214087247849	-0.06408022	No	
row_1	ANKRD26	Ankrd26	306	0.038502778857946396	-0.12018035	No	
row_2	HIVEP3	Hivep3	419	0.023941799998283386	-0.17159478	No	
row_3	LMNA	Lmna	461	0.018618302419781685	-0.1861094	No	
row_4	ASAP1	Asap1	496	0.014356947503983974	-0.19861907	No	
row_5	GSN	Gsn	603	0.0035862945951521397	-0.25561517	No	
row_6	CD84	Cd84	678	-0.0030545510817319155	-0.29516414	No	
row_7	DYRK4	Dyrk4	698	-0.0047210706397891045	-0.30359796	No	
row_8	DAG1	Dag1	704	-0.00510537950322032	-0.30412903	No	
row_9	ZMIZ1	Zmiz1	727	-0.007177209481596947	-0.31314686	No	
row_10	TOR3A	Tor3a	881	-0.019460421055555344	-0.38917187	No	
row_11	LSP1	Lsp1	980	-0.02619684487581253	-0.4318659	No	
row_12	IRF4	Irf4	1143	-0.039937373250722885	-0.5039136	No	
row_13	CYP51A1	Cyp51	1293	-0.05522209778428078	-0.5620986	Yes	
row_14	BCL7A	Bcl7a	1304	-0.05656369775533676	-0.54290175	Yes	
row_15	NR4A3	Nr4a3	1323	-0.05863364413380623	-0.5272201	Yes	
row_16	DPP4	Dpp4	1352	-0.06142297387123108	-0.5158441	Yes	
row_17	EHD4	Ehd4	1363	-0.06257080286741257	-0.49402174	Yes	
row_18	WNT5B	Wnt5b	1377	-0.06371190398931503	-0.47335812	Yes	
row_19	SLAMF1	Slamf1	1476	-0.07663904130458832	-0.49400586	Yes	
row_20	NPC2	Npc2	1580	-0.09048191457986832	-0.51136583	Yes	
row_21	SQLE	Sqle	1654	-0.10336162149906158	-0.50652206	Yes	
row_22	MAF	Maf	1723	-0.12650248408317566	-0.4888019	Yes	
row_23	LGALS1	Lgals1	1770	-0.14935307204723358	-0.44893992	Yes	
row_24	STMN1	Stmn1	1797	-0.1671341210603714	-0.39025685	Yes	
row_25	AHNAK	Ahnak	1806	-0.18192249536514282	-0.31516558	Yes	
row_26	CD226	Cd226	1829	-0.21493351459503174	-0.23338135	Yes	
row_27	TUBA1B	Tuba1b	1834	-0.2674778997898102	-0.11868726	Yes	
row_28	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011050659	Yes	
