NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYTL2	Sytl2	29	0.20187465846538544	0.10788952	Yes	
row_1	ZYX	Zyx	57	0.16501785814762115	0.19426413	Yes	
row_2	RPL39	Rpl39	59	0.16162140667438507	0.29289532	Yes	
row_3	RPLP0	Rplp0	63	0.15909716486930847	0.3888743	Yes	
row_4	SLC16A2	Slc16a2	83	0.13360944390296936	0.460387	Yes	
row_5	ZFP36	Zfp36	111	0.09575556218624115	0.5042572	Yes	
row_6	OSBPL6	Osbpl6	161	0.07626393437385559	0.5240313	Yes	
row_7	LY96	Ly96	163	0.07489465922117233	0.5694406	Yes	
row_8	MXD4	Mxd4	211	0.059866227209568024	0.58025503	Yes	
row_9	SYNE1	Syne1	728	-0.007225599139928818	0.30007803	No	
row_10	NUCB2	Nucb2	746	-0.008289345540106297	0.29578826	No	
row_11	PTPRE	Ptpre	782	-0.011246043257415295	0.28338465	No	
row_12	TRPS1	Trps1	819	-0.015056544914841652	0.27276787	No	
row_13	SRRT	Srrt	860	-0.018010852858424187	0.26175776	No	
row_14	ZNF821	Zfp821	888	-0.019860994070768356	0.25905347	No	
row_15	NSMF	Nsmf	909	-0.021285422146320343	0.26108435	No	
row_16	MYO6	Myo6	947	-0.024422038346529007	0.25566334	No	
row_17	PHLDA1	Phlda1	959	-0.024749506264925003	0.26478416	No	
row_18	MYB	Myb	1015	-0.028871623799204826	0.25216544	No	
row_19	MLLT3	Mllt3	1023	-0.029415259137749672	0.2663558	No	
row_20	OLFML3	Olfml3	1071	-0.033244211226701736	0.260833	No	
row_21	SCML4	Scml4	1202	-0.04613688588142395	0.21744163	No	
row_22	NFATC1	Nfatc1	1229	-0.04832750931382179	0.23275806	No	
row_23	RPS6KB1	Rps6kb1	1254	-0.05063541233539581	0.25059393	No	
row_24	PLEKHO1	Plekho1	1273	-0.052480436861515045	0.2728715	No	
row_25	ZC3H12A	Zc3h12a	1360	-0.06227273494005203	0.26365143	No	
