NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3247438371181488	0.14906609	Yes	
row_1	NDRG1	Ndrg1	15	0.2425455003976822	0.25555083	Yes	
row_2	KLRD1	Klrd1	44	0.17951525747776031	0.3233675	Yes	
row_3	RPL13A	Rpl13a	62	0.16006235778331757	0.3882461	Yes	
row_4	GIMAP6	Gimap6	87	0.12504109740257263	0.4329939	Yes	
row_5	XBP1	Xbp1	101	0.10440488904714584	0.47425434	Yes	
row_6	ADD3	Add3	105	0.1017087772488594	0.5198005	Yes	
row_7	TESPA1	Tespa1	195	0.06358366459608078	0.5000322	No	
row_8	PALLD	Palld	243	0.05053173005580902	0.4974617	No	
row_9	ZMYND8	Zmynd8	278	0.042331915348768234	0.4982836	No	
row_10	NCOR1	Ncor1	426	0.023203810676932335	0.4276581	No	
row_11	RPL13	Rpl13	465	0.018082765862345695	0.4150101	No	
row_12	KDM7A	Kdm7a	468	0.01766958273947239	0.42210388	No	
row_13	EXT1	Ext1	529	0.010494673624634743	0.3937523	No	
row_14	FUT8	Fut8	542	0.009328018873929977	0.3914373	No	
row_15	CTNNA1	Ctnna1	632	0.001421858905814588	0.34281707	No	
row_16	FLI1	Fli1	652	-0.001178469625301659	0.33284357	No	
row_17	XPO7	Xpo7	659	-0.001740989275276661	0.33032936	No	
row_18	FCER1G	Fcer1g	682	-0.0033066733740270138	0.3196825	No	
row_19	CD3G	Cd3g	716	-0.006131278816610575	0.30425587	No	
row_20	CTCF	Ctcf	733	-0.007467464543879032	0.2988625	No	
row_21	NSA2	Nsa2	751	-0.00862263236194849	0.29345155	No	
row_22	DDX58	Ddx58	760	-0.008882462978363037	0.29314458	No	
row_23	RPS16	Rps16	882	-0.019551759585738182	0.23522048	No	
row_24	STK39	Stk39	995	-0.02702014148235321	0.18574616	No	
row_25	MSMO1	Msmo1	1081	-0.03416375815868378	0.15453765	No	
row_26	SMC4	Smc4	1156	-0.041590943932533264	0.13286722	No	
row_27	PCF11	Pcf11	1296	-0.05583919584751129	0.081818864	No	
row_28	CASP8AP2	Casp8ap2	1386	-0.06466978043317795	0.06255464	No	
row_29	SLTM	Sltm	1393	-0.0653395876288414	0.08955923	No	
row_30	STK38	Stk38	1454	-0.07245936989784241	0.08996807	No	
row_31	SPTBN1	Sptbn1	1618	-0.09740146994590759	0.04492147	No	
row_32	TUBB4B	Tubb4b	1794	-0.16447784006595612	0.024363305	No	
