NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GIMAP6	Gimap6	87	0.12504109740257263	4.2204472E-4	No	
row_1	RUNX3	Runx3	202	0.062237076461315155	-0.03855704	No	
row_2	DNAJC1	Dnajc1	223	0.05628269538283348	-0.027746297	No	
row_3	ARHGAP15	Arhgap15	444	0.02055967226624489	-0.14169861	No	
row_4	GLS	Gls	545	0.009038914926350117	-0.19361433	No	
row_5	POC1B	Poc1b	631	0.0015081296442076564	-0.2401451	No	
row_6	DYNLT1	Dynlt1b	658	-0.0015929030487313867	-0.25393778	No	
row_7	HLA-DOB	H2-Ob	680	-0.003123111091554165	-0.2643635	No	
row_8	AMN1	Amn1	701	-0.0050057657063007355	-0.27350244	No	
row_9	STAT2	Stat2	748	-0.008505547419190407	-0.2956922	No	
row_10	DDX58	Ddx58	760	-0.008882462978363037	-0.29833397	No	
row_11	KCNJ8	Kcnj8	870	-0.018903063610196114	-0.35140085	No	
row_12	HIVEP2	Hivep2	925	-0.02221604809165001	-0.37269104	No	
row_13	CARD6	Card6	975	-0.02587476186454296	-0.3897861	No	
row_14	PLEKHO1	Plekho1	1273	-0.052480436861515045	-0.5340023	No	
row_15	GBP5	Gbp5	1335	-0.05951276049017906	-0.5446622	No	
row_16	PSMB10	Psmb10	1451	-0.07217001914978027	-0.5803311	Yes	
row_17	GIMAP8	Gimap8	1457	-0.07336227595806122	-0.55456054	Yes	
row_18	SAMD9L	Samd9l	1508	-0.08060361444950104	-0.55091727	Yes	
row_19	NFAT5	Nfat5	1520	-0.08211063593626022	-0.52506906	Yes	
row_20	TRIM56	Trim56	1535	-0.08457224816083908	-0.4999261	Yes	
row_21	TAP1	Tap1	1538	-0.08533468842506409	-0.46783462	Yes	
row_22	GRAP2	Grap2	1574	-0.09011830389499664	-0.45217472	Yes	
row_23	TNF	Tnf	1589	-0.09243222326040268	-0.4239738	Yes	
row_24	PSME2	Psme2	1617	-0.09701362252235413	-0.40119663	Yes	
row_25	CENPA	Cenpa	1623	-0.09803668409585953	-0.3658263	Yes	
row_26	HELZ2	Helz2	1638	-0.10059218853712082	-0.3344507	Yes	
row_27	CASP1	Casp1	1705	-0.11958922445774078	-0.32450894	Yes	
row_28	PSMB9	Psmb9	1712	-0.12121158093214035	-0.28067657	Yes	
row_29	DTL	Dtl	1715	-0.12254170328378677	-0.23410942	Yes	
row_30	RTP4	Rtp4	1725	-0.126846045255661	-0.1897479	Yes	
row_31	SH3BP5	Sh3bp5	1759	-0.14144571125507355	-0.15301003	Yes	
row_32	RSAD2	Rsad2	1779	-0.1553857922554016	-0.10308813	Yes	
row_33	STAT1	Stat1	1786	-0.15820293128490448	-0.044863995	Yes	
row_34	HLA-A	H2-D1	1813	-0.18797819316387177	0.013857957	Yes	
