NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITM2A	Itm2a	0	0.40994173288345337	0.08682869	Yes	
row_1	GZMA	Gzma	1	0.4077349603176117	0.17318997	Yes	
row_2	ACTG1	Actg1	10	0.2691012918949127	0.22571334	Yes	
row_3	SAMD3	Samd3	17	0.2301124632358551	0.27109715	Yes	
row_4	LRRK1	Lrrk1	19	0.22684648633003235	0.31858563	Yes	
row_5	EOMES	Eomes	27	0.20325042307376862	0.35772058	Yes	
row_6	SYTL2	Sytl2	29	0.20187465846538544	0.39991984	Yes	
row_7	ENTPD1	Entpd1	35	0.18871307373046875	0.43709424	Yes	
row_8	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.4542885	Yes	
row_9	FYN	Fyn	66	0.15701131522655487	0.4875447	Yes	
row_10	DAPK2	Dapk2	80	0.13592085242271423	0.509063	Yes	
row_11	NKG7	Nkg7	112	0.09572377055883408	0.5120002	Yes	
row_12	IKZF3	Ikzf3	122	0.09144359081983566	0.5263351	Yes	
row_13	DGKH	Dgkh	150	0.07946934551000595	0.52806664	Yes	
row_14	CRIM1	Crim1	176	0.07021567225456238	0.5289567	Yes	
row_15	NEDD4	Nedd4	183	0.06828422099351883	0.5400641	Yes	
row_16	CEP104	Cep104	222	0.0565558522939682	0.53079027	Yes	
row_17	GPR174	Gpr174	230	0.05388976261019707	0.53828955	Yes	
row_18	KLRK1	Klrk1	239	0.05150618404150009	0.54472464	Yes	
row_19	ZBTB38	Zbtb38	249	0.04810158163309097	0.5498794	Yes	
row_20	GDPD5	Gdpd5	259	0.04679868370294571	0.55475813	Yes	
row_21	SLAMF7	Slamf7	261	0.04640442878007889	0.5640276	Yes	
row_22	ZBTB7A	Zbtb7a	333	0.0350961908698082	0.5317521	No	
row_23	PTGER4	Ptger4	366	0.03027244843542576	0.5202669	No	
row_24	LZTFL1	Lztfl1	379	0.02853306010365486	0.519599	No	
row_25	OSGEPL1	Osgepl1	509	0.01242111623287201	0.45008224	No	
row_26	PVR	Pvr	515	0.012024294584989548	0.44983268	No	
row_27	C1QTNF6	C1qtnf6	564	0.006449439562857151	0.42435306	No	
row_28	KSR1	Ksr1	570	0.006259910762310028	0.42288256	No	
row_29	GRK5	Grk5	629	0.0017971654888242483	0.3908247	No	
row_30	IL10RA	Il10ra	656	-0.0014366357354447246	0.37658763	No	
row_31	LPIN2	Lpin2	814	-0.01448470912873745	0.29184797	No	
row_32	FRYL	Fryl	826	-0.01563207246363163	0.28900686	No	
row_33	KCNJ8	Kcnj8	870	-0.018903063610196114	0.26896143	No	
row_34	ZEB2	Zeb2	941	-0.023820962756872177	0.23485701	No	
row_35	ADGRE5	Adgre5	978	-0.026054000481963158	0.2202412	No	
row_36	SMPDL3B	Smpdl3b	1126	-0.03839579597115517	0.14615895	No	
row_37	GPM6B	Gpm6b	1268	-0.05180066078901291	0.07827166	No	
row_38	IL18RAP	Il18rap	1326	-0.05895303189754486	0.05887915	No	
row_39	PTPN13	Ptpn13	1340	-0.05981649085879326	0.06427803	No	
row_40	CX3CR1	Cx3cr1	1359	-0.062084585428237915	0.06736089	No	
row_41	DNMT3A	Dnmt3a	1373	-0.06347081065177917	0.07353378	No	
row_42	CD82	Cd82	1397	-0.06621718406677246	0.074695535	No	
row_43	SYNJ2	Synj2	1485	-0.07751130312681198	0.042455282	No	
row_44	KLRG1	Klrg1	1503	-0.07989496737718582	0.049869798	No	
row_45	LAG3	Lag3	1611	-0.09573236107826233	0.010303221	No	
row_46	GZMK	Gzmk	1621	-0.09780178964138031	0.025984805	No	
row_47	GZMB	Gzmb	1629	-0.09919799119234085	0.043080684	No	
row_48	RNF216	Rnf216	1649	-0.10249360650777817	0.05416319	No	
row_49	NSD3	Nsd3	1703	-0.11847104877233505	0.049614176	No	
row_50	CASP1	Casp1	1705	-0.11958922445774078	0.07438477	No	
