NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.085816406	Yes	
row_1	ST3GAL6	St3gal6	4	0.32261836528778076	0.16897547	Yes	
row_2	MEF2A	Mef2a	5	0.3118160367012024	0.24988557	Yes	
row_3	LRRK1	Lrrk1	19	0.22684648633003235	0.30154553	Yes	
row_4	GNAS	Gnas	26	0.20340104401111603	0.35099998	Yes	
row_5	EOMES	Eomes	27	0.20325042307376862	0.40373945	Yes	
row_6	TM6SF1	Tm6sf1	30	0.20012152194976807	0.454559	Yes	
row_7	GEM	Gem	51	0.1729225218296051	0.48834863	Yes	
row_8	ARAP2	Arap2	52	0.17161622643470764	0.53287965	Yes	
row_9	C1orf21	1700025G04Rik	56	0.16795288026332855	0.57479805	Yes	
row_10	PTPN6	Ptpn6	67	0.15403304994106293	0.6092264	Yes	
row_11	MFSD10	Mfsd10	79	0.13870291411876678	0.6391229	Yes	
row_12	PGLYRP1	Pglyrp1	124	0.09059960395097733	0.63825494	Yes	
row_13	PKP4	Pkp4	129	0.08826208859682083	0.65894115	Yes	
row_14	ARL4D	Arl4d	214	0.058574650436639786	0.62760276	No	
row_15	OSBPL3	Osbpl3	348	0.03285692259669304	0.56244427	No	
row_16	S100A1	S100a1	371	0.029659157618880272	0.55795187	No	
row_17	RFX7	Rfx7	400	0.026110999286174774	0.54921466	No	
row_18	PABPC1	Pabpc1	422	0.02366204373538494	0.5437201	No	
row_19	PLEKHA5	Plekha5	525	0.011373335495591164	0.49016163	No	
row_20	ARHGAP30	Arhgap30	556	0.0074071926064789295	0.47546312	No	
row_21	NDNF	Ndnf	593	0.004193171393126249	0.4566066	No	
row_22	PCYOX1L	Pcyox1l	836	-0.016385601833462715	0.3267863	No	
row_23	PDE7A	Pde7a	999	-0.027348587289452553	0.24413203	No	
row_24	RRBP1	Rrbp1	1026	-0.02978682518005371	0.23745668	No	
row_25	KIF2A	Kif2a	1085	-0.034333184361457825	0.2142325	No	
row_26	PDE3B	Pde3b	1106	-0.03669518604874611	0.21267384	No	
row_27	TIRAP	Tirap	1196	-0.04530073702335358	0.17512101	No	
row_28	ARMC7	Armc7	1260	-0.05101397633552551	0.15345508	No	
row_29	PIGA	Piga	1297	-0.056053273379802704	0.1480552	No	
row_30	BLM	Blm	1351	-0.06140244007110596	0.13462505	No	
row_31	MCM3	Mcm3	1747	-0.13566115498542786	-0.04901014	No	
row_32	SLCO3A1	Slco3a1	1793	-0.16396859288215637	-0.031394277	No	
row_33	CD226	Cd226	1829	-0.21493351459503174	0.004986138	No	
