NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARHGDIB	Arhgdib	32	0.1967863142490387	0.08678079	Yes	
row_1	UBASH3B	Ubash3b	53	0.17144091427326202	0.16673487	Yes	
row_2	COTL1	Cotl1	54	0.17013712227344513	0.25704056	Yes	
row_3	TNFAIP8	Tnfaip8	73	0.1472439169883728	0.3252557	Yes	
row_4	OTULIN	Otulin	78	0.14130738377571106	0.39805034	Yes	
row_5	GMFG	Gmfg	100	0.10524439066648483	0.44231632	Yes	
row_6	NKG7	Nkg7	112	0.09572377055883408	0.48705077	Yes	
row_7	LCP1	Lcp1	151	0.07918258011341095	0.5080966	Yes	
row_8	GSAP	Gsap	167	0.07354774326086044	0.5388516	Yes	
row_9	PTPRC	Ptprc	200	0.06255877017974854	0.5543869	Yes	
row_10	IRF8	Irf8	226	0.05528656020760536	0.56992745	Yes	
row_11	PRPF40A	Prpf40a	443	0.0206979401409626	0.46164244	No	
row_12	BASP1	Basp1	501	0.013914036564528942	0.43755344	No	
row_13	TLR6	Tlr6	575	0.005823581479489803	0.40033528	No	
row_14	DENND1C	Dennd1c	611	0.0033557822462171316	0.38279012	No	
row_15	PHF21B	Phf21b	613	0.0031803310848772526	0.383926	No	
row_16	ACAD10	Acad12	687	-0.0038750297389924526	0.34567356	No	
row_17	PTPRE	Ptpre	782	-0.011246043257415295	0.29973775	No	
row_18	IPCEF1	Ipcef1	885	-0.019663317129015923	0.25385222	No	
row_19	IKZF1	Ikzf1	890	-0.019933272153139114	0.2622237	No	
row_20	IFI44L	Ifi44l	982	-0.02629263885319233	0.22593087	No	
row_21	HPS3	Hps3	1093	-0.03562143072485924	0.18409815	No	
row_22	C1orf74	A130010J15Rik	1148	-0.040449902415275574	0.17575045	No	
row_23	GNA15	Gna15	1197	-0.04563038796186447	0.17346554	No	
row_24	PALB2	Palb2	1379	-0.06404080241918564	0.107512444	No	
row_25	EPCAM	Epcam	1554	-0.08759725838899612	0.057927962	No	
row_26	SGMS1	Sgms1	1571	-0.08982277661561966	0.096769355	No	
row_27	CCDC82	Ccdc82	1599	-0.0944095030426979	0.13197131	No	
