NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.07742838	Yes	
row_1	MEF2A	Mef2a	5	0.3118160367012024	0.14942192	Yes	
row_2	CCR2	Ccr2	6	0.30017155408859253	0.21980554	Yes	
row_3	PDCD4	Pdcd4	25	0.20476791262626648	0.25773507	Yes	
row_4	TM6SF1	Tm6sf1	30	0.20012152194976807	0.30241826	Yes	
row_5	RPS11	Rps11	45	0.1786777377128601	0.3364711	Yes	
row_6	PEAK1	Peak1	55	0.16802279651165009	0.37082675	Yes	
row_7	C1orf21	1700025G04Rik	56	0.16795288026332855	0.410208	Yes	
row_8	FYN	Fyn	66	0.15701131522655487	0.44198167	Yes	
row_9	MPP1	Mpp1	76	0.14485450088977814	0.47090486	Yes	
row_10	CNN2	Cnn2	81	0.1355934590101242	0.50045764	Yes	
row_11	PRKCH	Prkch	99	0.10687286406755447	0.5159932	Yes	
row_12	CAMK1D	Camk1d	156	0.07690493017435074	0.5026531	No	
row_13	MXD4	Mxd4	211	0.059866227209568024	0.48643833	No	
row_14	FCGRT	Fcgrt	242	0.05109282210469246	0.48161173	No	
row_15	PPP3CA	Ppp3ca	294	0.04054020717740059	0.4625461	No	
row_16	ABCG1	Abcg1	301	0.03920815885066986	0.46837822	No	
row_17	RAPH1	Raph1	302	0.03903469070792198	0.477531	No	
row_18	CYTIP	Cytip	328	0.03554316237568855	0.47185946	No	
row_19	SAT1	Sat1	344	0.03367431461811066	0.47135198	No	
row_20	RCSD1	Rcsd1	355	0.032348498702049255	0.47333476	No	
row_21	SSH2	Ssh2	372	0.029491595923900604	0.4712863	No	
row_22	CD68	Cd68	393	0.026751313358545303	0.4663544	No	
row_23	GKAP1	Gkap1	485	0.015714401379227638	0.4190587	No	
row_24	ADAMTS10	Adamts10	489	0.015444962307810783	0.42099953	No	
row_25	NCOA1	Ncoa1	505	0.01334781851619482	0.41572595	No	
row_26	TEC	Tec	528	0.010524502955377102	0.40586877	No	
row_27	ATP2B1	Atp2b1	586	0.004867198411375284	0.37507725	No	
row_28	NDNF	Ndnf	593	0.004193171393126249	0.3726991	No	
row_29	PHC3	Phc3	612	0.003208854468539357	0.36336747	No	
row_30	KBTBD7	Kbtbd7	640	8.389403810724616E-4	0.34843814	No	
row_31	CD28	Cd28	769	-0.009838082827627659	0.27903625	No	
row_32	LPIN2	Lpin2	814	-0.01448470912873745	0.25778276	No	
row_33	NUDT4	Nudt4	845	-0.017112353816628456	0.2449885	No	
row_34	IKZF1	Ikzf1	890	-0.019933272153139114	0.22501256	No	
row_35	CITED2	Cited2	898	-0.020316509529948235	0.22585475	No	
row_36	WNK1	Wnk1	921	-0.02196892909705639	0.21868105	No	
row_37	DCLRE1A	Dclre1a	1038	-0.030853088945150375	0.16092943	No	
row_38	RABGAP1L	Rabgap1l	1058	-0.03210819885134697	0.15781383	No	
row_39	ITGA6	Itga6	1113	-0.0375295951962471	0.1363616	No	
row_40	TBC1D31	Tbc1d31	1193	-0.044938456267118454	0.10264097	No	
row_41	CD48	Cd48	1269	-0.05186784267425537	0.072786026	No	
row_42	PLEKHO1	Plekho1	1273	-0.052480436861515045	0.08341086	No	
row_43	KIFAP3	Kifap3	1403	-0.06712361425161362	0.02688096	No	
row_44	BAZ2B	Baz2b	1424	-0.06844425946474075	0.03172515	No	
row_45	FXYD5	Fxyd5	1432	-0.06901803612709045	0.04398679	No	
row_46	ARL4C	Arl4c	1499	-0.0793900415301323	0.025627214	No	
row_47	SSBP2	Ssbp2	1531	-0.08387190103530884	0.02792638	No	
row_48	CHD9	Chd9	1539	-0.08533844351768494	0.044014797	No	
row_49	ATRX	Atrx	1546	-0.08613325655460358	0.060849804	No	
row_50	IFIT1	Ifit1bl1	1550	-0.08715087920427322	0.07960409	No	
row_51	NIM1K	Nim1k	1601	-0.09443200379610062	0.07373511	No	
row_52	NSD3	Nsd3	1703	-0.11847104877233505	0.044931326	No	
row_53	WLS	Wls	1731	-0.12853549420833588	0.059944015	No	
