NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARPC5	Arpc5	49	0.17332503199577332	0.03976688	No	
row_1	F2RL1	F2rl1	197	0.0633266270160675	-0.017225748	No	
row_2	STC2	Stc2	413	0.02452060393989086	-0.12687291	No	
row_3	PABPC1	Pabpc1	422	0.02366204373538494	-0.122170106	No	
row_4	RGS10	Rgs10	438	0.021632317453622818	-0.12212901	No	
row_5	SPO11	Spo11	464	0.018133530393242836	-0.1289788	No	
row_6	DYNLT1	Dynlt1b	658	-0.0015929030487313867	-0.23528907	No	
row_7	KCNK6	Kcnk6	734	-0.007475109770894051	-0.27395448	No	
row_8	CENPP	Cenpp	737	-0.007700385991483927	-0.2720897	No	
row_9	NSA2	Nsa2	751	-0.00862263236194849	-0.27596307	No	
row_10	SLPI	Slpi	977	-0.025978947058320045	-0.39058742	No	
row_11	DESI2	Desi2	989	-0.026847217231988907	-0.38631698	No	
row_12	RNF19A	Rnf19a	1046	-0.031409263610839844	-0.40521607	No	
row_13	UBASH3A	Ubash3a	1080	-0.03406767547130585	-0.41034648	No	
row_14	NOP58	Nop58	1089	-0.035210639238357544	-0.40118524	No	
row_15	PDE3B	Pde3b	1106	-0.03669518604874611	-0.395883	No	
row_16	DDX21	Ddx21	1168	-0.042728740721940994	-0.4131822	No	
row_17	RHOH	Rhoh	1198	-0.045652613043785095	-0.41162407	No	
row_18	RPS6KB1	Rps6kb1	1254	-0.05063541233539581	-0.4225467	No	
row_19	TOP2B	Top2b	1517	-0.081558957695961	-0.5362125	Yes	
row_20	ATP1B3	Atp1b3	1518	-0.08175472170114517	-0.50465035	Yes	
row_21	ECT2	Ect2	1544	-0.08581280708312988	-0.48537198	Yes	
row_22	KIF20B	Kif20b	1559	-0.0886993482708931	-0.458885	Yes	
row_23	CENPA	Cenpa	1623	-0.09803668409585953	-0.45594013	Yes	
row_24	EIF5A	Eif5a	1637	-0.10049199312925339	-0.4243465	Yes	
row_25	CASP3	Casp3	1639	-0.10065294802188873	-0.38604254	Yes	
row_26	DEK	Dek	1694	-0.11563655734062195	-0.37131688	Yes	
row_27	FABP5	Fabp5	1702	-0.11813490092754364	-0.32958797	Yes	
row_28	TCERG1	Tcerg1	1728	-0.12824907898902893	-0.29392666	Yes	
row_29	BRD8	Brd8	1735	-0.12992164492607117	-0.24709333	Yes	
row_30	HMGB2	Hmgb2	1743	-0.13303346931934357	-0.19961268	Yes	
row_31	PCLAF	Pclaf	1772	-0.1505996435880661	-0.15698479	Yes	
row_32	RPS3A	Rps3a1	1832	-0.23099972307682037	-0.10049224	Yes	
row_33	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022160069	Yes	
