NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLEK	Plek	20	0.22111453115940094	0.0550318	Yes	
row_1	CCL4	Ccl4	34	0.19268809258937836	0.10546015	Yes	
row_2	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.13594416	Yes	
row_3	LIMD2	Limd2	93	0.1166304424405098	0.1557915	Yes	
row_4	PRKCH	Prkch	99	0.10687286406755447	0.18499462	Yes	
row_5	NR3C1	Nr3c1	137	0.08509980142116547	0.18982264	Yes	
row_6	TMEM37	Tmem37	140	0.08332692831754684	0.2136512	Yes	
row_7	SELPLG	Selplg	166	0.07391941547393799	0.22182871	Yes	
row_8	GSAP	Gsap	167	0.07354774326086044	0.24384585	Yes	
row_9	DUSP2	Dusp2	181	0.06913652271032333	0.257288	Yes	
row_10	GPR18	Gpr18	186	0.0671633705496788	0.27516177	Yes	
row_11	RUNX3	Runx3	202	0.062237076461315155	0.28542244	Yes	
row_12	KLHL20	Klhl20	225	0.055381495505571365	0.28972456	Yes	
row_13	IRF8	Irf8	226	0.05528656020760536	0.30627507	Yes	
row_14	ITGAL	Itgal	340	0.034140244126319885	0.25343722	No	
row_15	SAT1	Sat1	344	0.03367431461811066	0.2618438	No	
row_16	LZTFL1	Lztfl1	379	0.02853306010365486	0.25141218	No	
row_17	DAAM1	Daam1	440	0.020905064418911934	0.22418815	No	
row_18	CXCR5	Cxcr5	486	0.015545480884611607	0.20373021	No	
row_19	CCL3	Ccl3	536	0.009737765416502953	0.17930155	No	
row_20	DENND1C	Dennd1c	611	0.0033557822462171316	0.13901149	No	
row_21	REL	Rel	630	0.001591293141245842	0.12944321	No	
row_22	ZNF831	Zfp831	653	-0.0012410894269123673	0.11753795	No	
row_23	CD79B	Cd79b	738	-0.00772438058629632	0.072975315	No	
row_24	ZEB2	Zeb2	941	-0.023820962756872177	-0.0326169	No	
row_25	FKTN	Fktn	979	-0.026148535311222076	-0.04543644	No	
row_26	LSP1	Lsp1	980	-0.02619684487581253	-0.037594188	No	
row_27	SLC22A15	Slc22a15	1030	-0.030346589162945747	-0.05585343	No	
row_28	TET3	Tet3	1063	-0.03284468874335289	-0.06387824	No	
row_29	RASGRP2	Rasgrp2	1074	-0.03345288336277008	-0.05944419	No	
row_30	IKZF2	Ikzf2	1191	-0.044596195220947266	-0.11082609	No	
row_31	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.11700616	No	
row_32	CIRBP	Cirbp	1256	-0.050893887877464294	-0.11627957	No	
row_33	TXNIP	Txnip	1303	-0.05641952157020569	-0.12505955	No	
row_34	KMT2A	Kmt2a	1356	-0.06186157464981079	-0.13555862	No	
row_35	IGKC	Igkc	1375	-0.06354457139968872	-0.12658066	No	
row_36	JDP2	Jdp2	1390	-0.06509712338447571	-0.11490578	No	
row_37	CD69	Cd69	1398	-0.06635783612728119	-0.09894725	No	
row_38	POU2AF1	Pou2af1	1427	-0.068740613758564	-0.09399417	No	
row_39	BCL2A1	Bcl2a1d	1512	-0.08116791397333145	-0.11657087	No	
row_40	NFAT5	Nfat5	1520	-0.08211063593626022	-0.0958966	No	
row_41	CYBA	Cyba	1558	-0.08864650875329971	-0.090006836	No	
row_42	DGKA	Dgka	1681	-0.11148519068956375	-0.12471316	No	
row_43	DTX1	Dtx1	1689	-0.11403448134660721	-0.09448222	No	
row_44	GADD45B	Gadd45b	1718	-0.12309332191944122	-0.07325819	No	
row_45	ISG15	Isg15	1807	-0.1824309229850769	-0.06775309	No	
row_46	ITGB7	Itgb7	1838	-0.2822507321834564	-1.1496013E-8	No	
