NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PFN1	Pfn1	16	0.23905713856220245	0.15240611	Yes	
row_1	SUB1	Sub1	24	0.20540671050548553	0.28706867	Yes	
row_2	ELOVL6	Elovl6	46	0.17679810523986816	0.3947432	Yes	
row_3	FBXL19	Fbxl19	467	0.017759962007403374	0.17582308	No	
row_4	ARHGEF12	Arhgef12	479	0.01621590182185173	0.18071058	No	
row_5	KSR1	Ksr1	570	0.006259910762310028	0.13545406	No	
row_6	RETREG1	Retreg1	591	0.004276616033166647	0.12734284	No	
row_7	AMN1	Amn1	701	-0.0050057657063007355	0.07079531	No	
row_8	USP25	Usp25	848	-0.01716766133904457	0.0021080126	No	
row_9	GPCPD1	Gpcpd1	912	-0.0214538536965847	-0.018059537	No	
row_10	FRMD6	Frmd6	1029	-0.03030039183795452	-0.061398536	No	
row_11	CISH	Cish	1051	-0.031675271689891815	-0.05158392	No	
row_12	PGM2L1	Pgm2l1	1201	-0.04608999937772751	-0.10241743	No	
row_13	GPM6B	Gpm6b	1268	-0.05180066078901291	-0.103770636	No	
row_14	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.076602206	No	
row_15	GTF2I	Gtf2i	1521	-0.08211216330528259	-0.14987405	No	
row_16	LDLR	Ldlr	1541	-0.08545205742120743	-0.10269691	No	
row_17	HSP90B1	Hsp90b1	1610	-0.09564898908138275	-0.07558161	No	
row_18	CCND2	Ccnd2	1753	-0.1381314992904663	-0.06050099	No	
row_19	STAT1	Stat1	1786	-0.15820293128490448	0.028587082	No	
