NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEF2A	Mef2a	5	0.3118160367012024	0.14351453	Yes	
row_1	GNAS	Gnas	26	0.20340104401111603	0.22787267	Yes	
row_2	RPL32	Rpl32	42	0.18161417543888092	0.30477557	Yes	
row_3	MALT1	Malt1	92	0.11701175570487976	0.33256668	Yes	
row_4	JMJD1C	Jmjd1c	309	0.03841213881969452	0.23111767	No	
row_5	DDIT4	Ddit4	332	0.03516000509262085	0.23544388	No	
row_6	ZFP36L2	Zfp36l2	349	0.0327485129237175	0.2419574	No	
row_7	SCAPER	Scaper	424	0.023402106016874313	0.21200666	No	
row_8	ARHGEF12	Arhgef12	479	0.01621590182185173	0.18974665	No	
row_9	CCDC88A	Ccdc88a	494	0.014800889417529106	0.18894672	No	
row_10	CARHSP1	Carhsp1	584	0.004937696270644665	0.14203745	No	
row_11	TRIM2	Trim2	620	0.002582953777164221	0.123890765	No	
row_12	KBTBD7	Kbtbd7	640	8.389403810724616E-4	0.11377548	No	
row_13	IL10RA	Il10ra	656	-0.0014366357354447246	0.10615298	No	
row_14	TBC1D4	Tbc1d4	676	-0.0028912462294101715	0.09700048	No	
row_15	TOR3A	Tor3a	881	-0.019460421055555344	-0.006702051	No	
row_16	ZEB2	Zeb2	941	-0.023820962756872177	-0.028159836	No	
row_17	TTL	Ttl	991	-0.026882953941822052	-0.042650197	No	
row_18	BHLHE40	Bhlhe40	1054	-0.03186913952231407	-0.06199169	No	
row_19	EMC9	Emc9	1208	-0.04640090838074684	-0.12484786	No	
row_20	MPP5	Mpp5	1279	-0.05337816849350929	-0.13852376	No	
row_21	KMT2A	Kmt2a	1356	-0.06186157464981079	-0.15153848	No	
row_22	CAST	Cast	1381	-0.0642756000161171	-0.13465966	No	
row_23	VIM	Vim	1524	-0.08254124224185944	-0.1744775	No	
row_24	SSBP2	Ssbp2	1531	-0.08387190103530884	-0.13844986	No	
row_25	S1PR1	S1pr1	1590	-0.09253500401973724	-0.12711921	No	
row_26	LMNB1	Lmnb1	1615	-0.096506267786026	-0.09512026	No	
row_27	CDCA7	Cdca7	1674	-0.1100953072309494	-0.075551674	No	
row_28	RNPEP	Rnpep	1675	-0.11026424914598465	-0.0238242	No	
row_29	ZBTB32	Zbtb32	1701	-0.11781084537506104	0.017616125	No	
row_30	RRM2	Rrm2	1716	-0.12279347330331802	0.067477986	No	
