NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK2AP1	Cdk2ap1	12	0.2562415301799774	0.2467567	Yes	
row_1	F2RL1	F2rl1	197	0.0633266270160675	0.20843354	Yes	
row_2	DUSP6	Dusp6	199	0.06273907423019409	0.26991346	Yes	
row_3	CLIP1	Clip1	216	0.05813881382346153	0.31861705	Yes	
row_4	GABPB2	Gabpb2	281	0.04192030802369118	0.32495558	Yes	
row_5	YBX3	Ybx3	286	0.04134412854909897	0.36363727	Yes	
row_6	FRMD4B	Frmd4b	686	-0.003811151022091508	0.14853524	No	
row_7	ATXN7L1	Atxn7l1	747	-0.008347996510565281	0.12387591	No	
row_8	EIF4G3	Eif4g3	935	-0.023342175409197807	0.044375528	No	
row_9	GSK3B	Gsk3b	936	-0.023416871204972267	0.067527175	No	
row_10	MLLT3	Mllt3	1023	-0.029415259137749672	0.04943428	No	
row_11	TGIF1	Tgif1	1068	-0.033031776547431946	0.057955887	No	
row_12	ATP2B4	Atp2b4	1238	-0.049256712198257446	0.0139503665	No	
row_13	BACH2	Bach2	1339	-0.05974021181464195	0.01815931	No	
row_14	SLC38A2	Slc38a2	1662	-0.10678375512361526	-0.05289833	No	
row_15	PCLAF	Pclaf	1772	-0.1505996435880661	0.03620402	No	
