NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.029397096	No	
row_1	CALM3	Calm2	13	0.2538653612136841	0.061384987	No	
row_2	ACTB	Actb	41	0.18240998685359955	0.06973678	No	
row_3	RPLP0	Rplp0	63	0.15909716486930847	0.07848041	No	
row_4	RPSA	Rpsa	90	0.11795403808355331	0.078992285	No	
row_5	ZFP36	Zfp36	111	0.09575556218624115	0.08004142	No	
row_6	RPS12	Rps12	123	0.09112410992383957	0.08563779	No	
row_7	SELENOP	Selenop	143	0.08200302720069885	0.085464455	No	
row_8	EEF1A1	Eef1a1	188	0.06651777774095535	0.068959855	No	
row_9	LDHA	Ldha	190	0.06551183015108109	0.076937586	No	
row_10	RPS26	Rps26	198	0.06278140097856522	0.0811245	No	
row_11	C12orf65	2810006K23Rik	220	0.056822311133146286	0.07651994	No	
row_12	EGR1	Egr1	221	0.0566648505628109	0.083915435	No	
row_13	GABPB2	Gabpb2	281	0.04192030802369118	0.055614397	No	
row_14	JARID2	Jarid2	290	0.041062477976083755	0.0563943	No	
row_15	MYLIP	Mylip	295	0.04047563672065735	0.059387255	No	
row_16	SGK1	Sgk1	312	0.03820103034377098	0.055214427	No	
row_17	MYC	Myc	324	0.036377351731061935	0.053665634	No	
row_18	TOB1	Tob1	330	0.03552950918674469	0.055440646	No	
row_19	SAT1	Sat1	344	0.03367431461811066	0.05239425	No	
row_20	C17orf75	5730455P16Rik	368	0.029906338080763817	0.04313199	No	
row_21	SFPQ	Sfpq	403	0.025815196335315704	0.02703927	No	
row_22	RPL28	Rpl28	415	0.02424643002450466	0.023907235	No	
row_23	PABPC1	Pabpc1	422	0.02366204373538494	0.023560978	No	
row_24	JPT1	Jpt1	425	0.023356134071946144	0.025464436	No	
row_25	RPL13	Rpl13	465	0.018082765862345695	0.005500487	No	
row_26	FTL	Ftl1	474	0.017244186252355576	0.0031717976	No	
row_27	NOL8	Nol8	500	0.014169118367135525	-0.009289195	No	
row_28	EXT1	Ext1	529	0.010494673624634743	-0.02394698	No	
row_29	PTPN7	Ptpn7	530	0.01035982184112072	-0.02259489	No	
row_30	SLC4A1AP	Slc4a1ap	599	0.0037498604506254196	-0.061029352	No	
row_31	RPLP1	Rplp1	689	-0.003929081838577986	-0.11146103	No	
row_32	CENPP	Cenpp	737	-0.007700385991483927	-0.13735929	No	
row_33	ZC3H6	Zc3h6	838	-0.016582166776061058	-0.19243608	No	
row_34	EIF4A2	Eif4a2	872	-0.019063252955675125	-0.20883761	No	
row_35	PLAG1	Plag1	915	-0.02166726626455784	-0.23005097	No	
row_36	CALM1	Calm1	949	-0.024458788335323334	-0.24574831	No	
row_37	RPL37A	Rpl37a	958	-0.024736693128943443	-0.24709913	No	
row_38	RGS2	Rgs2	1000	-0.027417868375778198	-0.26698953	No	
row_39	NPM1	Npm1	1025	-0.029575416818261147	-0.2768674	No	
row_40	FOS	Fos	1047	-0.0315246619284153	-0.28477365	No	
row_41	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.3081149	No	
row_42	RPL12	Rpl12	1140	-0.03974699601531029	-0.32696858	No	
row_43	MTF2	Mtf2	1233	-0.04867782071232796	-0.37327722	No	
row_44	IER3	Ier3	1234	-0.04878511279821396	-0.36691013	No	
row_45	RPS2	Rps2	1243	-0.049868009984493256	-0.364981	No	
row_46	REV3L	Rev3l	1245	-0.05011623725295067	-0.35901257	No	
row_47	CIRBP	Cirbp	1256	-0.050893887877464294	-0.35809436	No	
row_48	RPS5	Rps5	1264	-0.051279984414577484	-0.35540852	No	
row_49	IER5	Ier5	1292	-0.05517828091979027	-0.36366212	No	
