NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	13	0.2538653612136841	0.015900841	No	
row_1	RPL32	Rpl32	42	0.18161417543888092	0.01611214	No	
row_2	RPS11	Rps11	45	0.1786777377128601	0.03157213	No	
row_3	LRRC28	Lrrc28	48	0.17552651464939117	0.0467384	No	
row_4	COTL1	Cotl1	54	0.17013712227344513	0.059611302	No	
row_5	PEAK1	Peak1	55	0.16802279651165009	0.07527221	No	
row_6	FYN	Fyn	66	0.15701131522655487	0.08393662	No	
row_7	PKP4	Pkp4	129	0.08826208859682083	0.055148337	No	
row_8	CCNJ	Ccnj	168	0.07346756756305695	0.039309464	No	
row_9	GLA	Gla	173	0.07207214087247849	0.043639034	No	
row_10	ZNF8	Zfp128	193	0.0640479251742363	0.038265467	No	
row_11	RPS26	Rps26	198	0.06278140097856522	0.041729074	No	
row_12	MXD4	Mxd4	211	0.059866227209568024	0.040144846	No	
row_13	ZMYM5	Zmym5	231	0.05325513705611229	0.033765316	No	
row_14	DICER1	Dicer1	235	0.052350759506225586	0.03685373	No	
row_15	USP15	Usp15	237	0.051673077046871185	0.04107301	No	
row_16	RFC1	Rfc1	240	0.05145522952079773	0.04467497	No	
row_17	ARID4A	Arid4a	246	0.04915753751993179	0.046271723	No	
row_18	MYLPF	Mylpf	248	0.04817795008420944	0.05016523	No	
row_19	FHIT	Fhit	273	0.042850956320762634	0.039830882	No	
row_20	RC3H2	Rc3h2	275	0.04256268963217735	0.043201007	No	
row_21	ZMYND8	Zmynd8	278	0.042331915348768234	0.04595261	No	
row_22	RAP2B	Rap2b	291	0.04056761413812637	0.04256962	No	
row_23	RALB	Ralb	296	0.0403098538517952	0.04393872	No	
row_24	GDF11	Gdf11	300	0.03943737968802452	0.045823514	No	
row_25	CPSF2	Cpsf2	308	0.03845132142305374	0.045228343	No	
row_26	RBM3	Rbm3	335	0.03496837615966797	0.032965254	No	
row_27	TMEM260	Tmem260	356	0.03231840580701828	0.024037259	No	
row_28	IL6ST	Il6st	384	0.027645453810691833	0.010494607	No	
row_29	SFPQ	Sfpq	403	0.025815196335315704	0.0021544963	No	
row_30	CSPP1	Cspp1	409	0.02531297691166401	0.0015287689	No	
row_31	NDUFAF2	Ndufaf2	414	0.024406924843788147	0.001415606	No	
row_32	WDCP	Wdcp	417	0.024167001247406006	0.0024741106	No	
row_33	JPT1	Jpt1	425	0.023356134071946144	4.7196168E-4	No	
row_34	KLHL6	Klhl6	431	0.022499235346913338	-4.160261E-4	No	
row_35	PRPF40A	Prpf40a	443	0.0206979401409626	-0.0050539966	No	
row_36	CDK2AP2	Cdk2ap2	457	0.01908395066857338	-0.011036432	No	
row_37	FBXL19	Fbxl19	467	0.017759962007403374	-0.014754213	No	
row_38	KIF1B	Kif1b	470	0.01761847920715809	-0.014306078	No	
row_39	HAUS8	Haus8	506	0.01312832161784172	-0.033977948	No	
row_40	GPR137C	Gpr137c	520	0.011824194341897964	-0.040637042	No	
row_41	NARF	Narf	534	0.009982876479625702	-0.047467764	No	
row_42	ARID4B	Arid4b	535	0.009864271618425846	-0.046548344	No	
row_43	FUT8	Fut8	542	0.009328018873929977	-0.049260996	No	
row_44	DCUN1D4	Dcun1d4	546	0.008990447968244553	-0.050214067	No	
row_45	SMARCA2	Smarca2	558	0.006966398097574711	-0.056131914	No	
row_46	CREBRF	Crebrf	559	0.006798016373068094	-0.05549829	No	
row_47	SMC3	Smc3	560	0.006745651364326477	-0.05486955	No	
row_48	DYNLL1	Dynll1	561	0.006737084593623877	-0.054241605	No	
row_49	C1QTNF6	C1qtnf6	564	0.006449439562857151	-0.054834504	No	
row_50	GOLGB1	Golgb1	595	0.003965083509683609	-0.07237538	No	
row_51	BBS12	Bbs12	608	0.0034423479810357094	-0.07921871	No	
row_52	STAT3	Stat3	609	0.003381656017154455	-0.07890351	No	
row_53	HSF2	Hsf2	621	0.0025386433117091656	-0.08523405	No	
row_54	ZZZ3	Zzz3	625	0.001998030813410878	-0.08683887	No	
row_55	PTP4A2	Ptp4a2	627	0.0019424301572144032	-0.08725484	No	
row_56	TAF2	Taf2	641	6.879320135340095E-4	-0.09495191	No	
row_57	KCTD7	Kctd7	649	-9.035308030433953E-4	-0.0990468	No	
row_58	IL10RA	Il10ra	656	-0.0014366357354447246	-0.102494985	No	
row_59	RACGAP1	Racgap1	693	-0.004059126600623131	-0.12360918	No	
row_60	MDM1	Mdm1	722	-0.006646162364631891	-0.13970613	No	
row_61	LCA5	Lca5	732	-0.007403474301099777	-0.14438921	No	
