NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CALM3	Calm2	13	0.2538653612136841	0.05027339	No	
row_1	GNAS	Gnas	26	0.20340104401111603	0.08965923	No	
row_2	TIA1	Tia1	215	0.05851932615041733	-0.003155772	No	
row_3	JARID2	Jarid2	290	0.041062477976083755	-0.035598177	No	
row_4	CPSF2	Cpsf2	308	0.03845132142305374	-0.03646609	No	
row_5	TOB1	Tob1	330	0.03552950918674469	-0.04025438	No	
row_6	TMEM260	Tmem260	356	0.03231840580701828	-0.04702871	No	
row_7	CATSPER2	Catsper2	434	0.021935932338237762	-0.08550451	No	
row_8	ACOT7	Acot7	471	0.017430074512958527	-0.10186513	No	
row_9	KTN1	Ktn1	480	0.016110217198729515	-0.102723904	No	
row_10	NFYB	Nfyb	491	0.015262631699442863	-0.10490369	No	
row_11	NOL8	Nol8	500	0.014169118367135525	-0.10620296	No	
row_12	HAUS8	Haus8	506	0.01312832161784172	-0.10604542	No	
row_13	SMC3	Smc3	560	0.006745651364326477	-0.13442433	No	
row_14	RANBP2	Ranbp2	566	0.006421880330890417	-0.13578868	No	
row_15	C2CD5	C2cd5	624	0.002035191049799323	-0.16749388	No	
row_16	HECA	Heca	707	-0.005291658919304609	-0.21256845	No	
row_17	CENPP	Cenpp	737	-0.007700385991483927	-0.22718668	No	
row_18	BRAF	Braf	756	-0.008765134960412979	-0.23535562	No	
row_19	SLC27A4	Slc27a4	770	-0.009861676953732967	-0.24045405	No	
row_20	PAXBP1	Paxbp1	791	-0.012473096139729023	-0.2489102	No	
row_21	CDC14B	Cdc14b	828	-0.01584577187895775	-0.26563033	No	
row_22	ELL2	Ell2	876	-0.019254090264439583	-0.28778473	No	
row_23	IGF1R	Igf1r	880	-0.01936536654829979	-0.28508314	No	
row_24	MICAL3	Mical3	891	-0.019937776029109955	-0.28620198	No	
row_25	GPCPD1	Gpcpd1	912	-0.0214538536965847	-0.29262015	No	
row_26	ESYT2	Esyt2	942	-0.023868434131145477	-0.30356935	No	
row_27	PKNOX1	Pknox1	943	-0.02395780198276043	-0.2981326	No	
row_28	RNF19A	Rnf19a	1046	-0.031409263610839844	-0.34856698	No	
row_29	FOS	Fos	1047	-0.0315246619284153	-0.34141308	No	
row_30	RNASEK	Rnasek	1055	-0.031892333179712296	-0.33812606	No	
row_31	LIG4	Lig4	1067	-0.03295683115720749	-0.33685485	No	
row_32	SNX16	Snx16	1117	-0.03788825869560242	-0.35590923	No	
row_33	NEK7	Nek7	1138	-0.03964802622795105	-0.35819858	No	
row_34	ZNF839	Zfp839	1163	-0.04211507737636566	-0.36218542	No	
row_35	MYO3B	Myo3b	1171	-0.04292307794094086	-0.35639518	No	
row_36	IFT80	Ift80	1216	-0.04740017652511597	-0.37046936	No	
row_37	INPP5F	Inpp5f	1227	-0.04802129045128822	-0.3652152	No	
row_38	MLLT10	Mllt10	1263	-0.05118764564394951	-0.3733509	No	
row_39	DHRS13	Dhrs13	1320	-0.05843927711248398	-0.39169195	No	
row_40	CD55	Cd55	1332	-0.05921660363674164	-0.38446158	No	
row_41	WBP4	Wbp4	1333	-0.05924759805202484	-0.37101653	No	
row_42	KMT2A	Kmt2a	1356	-0.06186157464981079	-0.36939362	No	
row_43	AKAP13	Akap13	1425	-0.06845420598983765	-0.392234	No	
row_44	FBXL2	Fbxl2	1471	-0.0758829116821289	-0.4004089	Yes	
row_45	KDM3B	Kdm3b	1483	-0.07731504738330841	-0.38907143	Yes	
row_46	CHD2	Chd2	1506	-0.08029770106077194	-0.3832648	Yes	
row_47	BCL2A1	Bcl2a1d	1512	-0.08116791397333145	-0.36766705	Yes	
row_48	ATP1B3	Atp1b3	1518	-0.08175472170114517	-0.35193607	Yes	
row_49	HSPE1	Hspe1	1528	-0.08321473747491837	-0.33813116	Yes	
row_50	CENPE	Cenpe	1566	-0.08922138810157776	-0.3387645	Yes	
row_51	NOP56	Nop56	1595	-0.09348729252815247	-0.33335075	Yes	
row_52	ZC3H8	Zc3h8	1607	-0.09530571103096008	-0.31793067	Yes	
row_53	PSIP1	Psip1	1613	-0.09614083915948868	-0.29893506	Yes	
row_54	FAM13B	Fam13b	1658	-0.1061810553073883	-0.29967007	Yes	
row_55	CD274	Cd274	1660	-0.10650674253702164	-0.2760648	Yes	
row_56	HOMER1	Homer1	1690	-0.11454865336418152	-0.26643595	Yes	
row_57	FUS	Fus	1699	-0.11723325401544571	-0.24434684	Yes	
row_58	POLR3F	Polr3f	1708	-0.12055765837430954	-0.22150333	Yes	
row_59	ILF2	Ilf2	1714	-0.12224124372005463	-0.19658476	Yes	
row_60	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.17176466	Yes	
row_61	VPS37B	Vps37b	1724	-0.1267712414264679	-0.14412509	Yes	
row_62	SMC2	Smc2	1789	-0.16029207408428192	-0.14386736	Yes	
row_63	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.1113658	Yes	
row_64	ISG15	Isg15	1807	-0.1824309229850769	-0.07278837	Yes	
row_65	NCOA7	Ncoa7	1818	-0.19300995767116547	-0.03463191	Yes	
row_66	RPS29	Rps29	1822	-0.19985924661159515	0.0090291975	Yes	
