NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EOMES	Eomes	27	0.20325042307376862	0.012465628	No	
row_1	MALT1	Malt1	92	0.11701175570487976	-0.008062875	No	
row_2	CDKN2C	Cdkn2c	135	0.08533194661140442	-0.020361891	No	
row_3	RUNX3	Runx3	202	0.062237076461315155	-0.049553588	No	
row_4	E2F2	E2f2	236	0.052226707339286804	-0.061251625	No	
row_5	CACNB4	Cacnb4	279	0.04230644926428795	-0.07945735	No	
row_6	TOP1	Top1	353	0.03244427591562271	-0.116741404	No	
row_7	DZIP3	Dzip3	412	0.02475751005113125	-0.1465044	No	
row_8	NOL8	Nol8	500	0.014169118367135525	-0.19430192	No	
row_9	HAUS8	Haus8	506	0.01312832161784172	-0.1953584	No	
row_10	ING2	Ing2	517	0.011924533173441887	-0.1994389	No	
row_11	C1QTNF6	C1qtnf6	564	0.006449439562857151	-0.22485423	No	
row_12	ITGAE	Itgae	585	0.00487191928550601	-0.2356205	No	
row_13	XRCC2	Xrcc2	596	0.003888506907969713	-0.24080423	No	
row_14	HOXB4	Hoxb4	628	0.0018977515865117311	-0.25826812	No	
row_15	LARP7	Larp7	697	-0.004424376878887415	-0.29654008	No	
row_16	CTCF	Ctcf	733	-0.007467464543879032	-0.31552634	No	
row_17	CENPP	Cenpp	737	-0.007700385991483927	-0.31618446	No	
row_18	TRMT6	Trmt6	837	-0.016559896990656853	-0.37051484	No	
row_19	MASTL	Mastl	865	-0.01842242293059826	-0.38342312	No	
row_20	GATA3	Gata3	866	-0.018437964841723442	-0.3808919	No	
row_21	WNK1	Wnk1	921	-0.02196892909705639	-0.40875068	No	
row_22	FANCB	Fancb	940	-0.023679453879594803	-0.41579148	No	
row_23	BRD9	Brd9	993	-0.026973741129040718	-0.4418197	No	
row_24	NSD2	Nsd2	1020	-0.029051315039396286	-0.45269707	No	
row_25	GPR19	Gpr19	1123	-0.038288719952106476	-0.50575966	No	
row_26	SMC6	Smc6	1139	-0.03968470171093941	-0.50888795	No	
row_27	BRCA2	Brca2	1145	-0.040072448551654816	-0.5062454	No	
row_28	NOLC1	Nolc1	1152	-0.0412740521132946	-0.50400966	No	
row_29	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.49834326	No	
row_30	SMC4	Smc4	1156	-0.041590943932533264	-0.493777	No	
row_31	TBC1D31	Tbc1d31	1193	-0.044938456267118454	-0.5081909	No	
row_32	NRN1	Nrn1	1203	-0.04623537138104439	-0.5069893	No	
row_33	C1orf35	2310033P09Rik	1210	-0.046691250056028366	-0.50400984	No	
row_34	IFT80	Ift80	1216	-0.04740017652511597	-0.5003613	No	
row_35	CEP128	Cep128	1228	-0.04825675114989281	-0.5000258	No	
row_36	GEN1	Gen1	1250	-0.050302792340517044	-0.5051269	No	
row_37	MSH5	Msh5	1251	-0.050358179956674576	-0.4982135	No	
row_38	PCNT	Pcnt	1289	-0.0549919530749321	-0.51181895	No	
row_39	LIN9	Lin9	1313	-0.057549357414245605	-0.5170687	No	
row_40	C2orf69	1700066M21Rik	1330	-0.05908353626728058	-0.51810557	No	
row_41	FANCM	Fancm	1334	-0.059299614280462265	-0.51167995	No	
row_42	PXMP2	Pxmp2	1346	-0.06038890406489372	-0.50967884	No	
row_43	KIFC1	Kifc5b	1348	-0.06070354953408241	-0.50191694	No	
row_44	BLM	Blm	1351	-0.06140244007110596	-0.4946309	No	
row_45	KLHL12	Klhl12	1371	-0.06337368488311768	-0.49679407	No	
row_46	TRIM59	Trim59	1385	-0.06455076485872269	-0.4953651	No	
row_47	CASP8AP2	Casp8ap2	1386	-0.06466978043317795	-0.48648697	No	
row_48	KIF23	Kif23	1468	-0.07564869523048401	-0.5224138	Yes	
row_49	CEP295	Cep295	1473	-0.07602797448635101	-0.5142634	Yes	
row_50	BRCA1	Brca1	1486	-0.07759741693735123	-0.5104716	Yes	
row_51	PTTG1	Pttg1	1489	-0.07774710655212402	-0.5009417	Yes	
row_52	SP4	Sp4	1498	-0.07915055006742477	-0.49464962	Yes	
row_53	CENPW	Cenpw	1514	-0.08127162605524063	-0.49206865	Yes	
row_54	RAD18	Rad18	1529	-0.08327215909957886	-0.4886413	Yes	
row_55	ECT2	Ect2	1544	-0.08581280708312988	-0.48486516	Yes	
row_56	KIF20B	Kif20b	1559	-0.0886993482708931	-0.48069274	Yes	
row_57	RFC3	Rfc3	1565	-0.08910662680864334	-0.4713186	Yes	
row_58	CENPE	Cenpe	1566	-0.08922138810157776	-0.45906994	Yes	
row_59	TACC3	Tacc3	1592	-0.09289778769016266	-0.46061045	Yes	
row_60	CENPA	Cenpa	1623	-0.09803668409585953	-0.46430424	Yes	
row_61	TMEM245	Tmem245	1642	-0.10186915099620819	-0.46061084	Yes	
row_62	ATAD2	Atad2	1651	-0.1029433012008667	-0.45105243	Yes	
row_63	CDCA7	Cdca7	1674	-0.1100953072309494	-0.44851673	Yes	
row_64	MCM6	Mcm6	1678	-0.11081881821155548	-0.43501833	Yes	
row_65	ATAD5	Atad5	1692	-0.1151510626077652	-0.42664278	Yes	
row_66	CDC20	Cdc20	1710	-0.12086818367242813	-0.41976935	Yes	
