NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDRG1	Ndrg1	15	0.2425455003976822	0.0745028	Yes	
row_1	RPL32	Rpl32	42	0.18161417543888092	0.122075595	Yes	
row_2	ELOVL6	Elovl6	46	0.17679810523986816	0.18079537	Yes	
row_3	LRRC28	Lrrc28	48	0.17552651464939117	0.24019317	Yes	
row_4	STARD10	Stard10	64	0.1590958535671234	0.28619236	Yes	
row_5	PTPN6	Ptpn6	67	0.15403304994106293	0.33769256	Yes	
row_6	ITPKB	Itpkb	127	0.08884601294994354	0.33522514	No	
row_7	CTSD	Ctsd	219	0.05696912854909897	0.30407208	No	
row_8	KLHL20	Klhl20	225	0.055381495505571365	0.3202077	No	
row_9	GPD2	Gpd2	269	0.043049514293670654	0.31099647	No	
row_10	GABPB2	Gabpb2	281	0.04192030802369118	0.31919715	No	
row_11	ULK4	Ulk4	284	0.041674066334962845	0.33231926	No	
row_12	PCYT1A	Pcyt1a	323	0.03643500804901123	0.32362965	No	
row_13	RBM3	Rbm3	335	0.03496837615966797	0.32945576	No	
row_14	KDM5A	Kdm5a	350	0.03274759277701378	0.3328548	No	
row_15	TTF1	Ttf1	477	0.01692829467356205	0.26855907	No	
row_16	MAML3	Maml3	482	0.016004202887415886	0.27180088	No	
row_17	TAF2	Taf2	641	6.879320135340095E-4	0.18416044	No	
row_18	AMN1	Amn1	701	-0.0050057657063007355	0.15305601	No	
row_19	RAD50	Rad50	715	-0.0058076330460608006	0.14780945	No	
row_20	NSA2	Nsa2	751	-0.00862263236194849	0.13128857	No	
row_21	FRMD4A	Frmd4a	771	-0.009893693029880524	0.12410063	No	
row_22	CCDC77	Ccdc77	933	-0.023054353892803192	0.042431295	No	
row_23	AQR	Aqr	967	-0.02526749111711979	0.032708097	No	
row_24	CCNT1	Ccnt1	983	-0.026428094133734703	0.033392444	No	
row_25	BRD9	Brd9	993	-0.026973741129040718	0.037600208	No	
row_26	SMC6	Smc6	1139	-0.03968470171093941	-0.029489988	No	
row_27	ATP2B4	Atp2b4	1238	-0.049256712198257446	-0.06717055	No	
row_28	CDK6	Cdk6	1248	-0.05028317868709564	-0.055001065	No	
row_29	GEN1	Gen1	1250	-0.050302792340517044	-0.038375497	No	
row_30	NFKB2	Nfkb2	1302	-0.05629022791981697	-0.047513492	No	
row_31	ZNF846	Zfp846	1374	-0.0635228157043457	-0.06530455	No	
row_32	MRPL52	Mrpl52	1455	-0.07294522225856781	-0.08488279	No	
row_33	RB1CC1	Rb1cc1	1469	-0.07582186162471771	-0.06621484	No	
row_34	HSPE1	Hspe1	1528	-0.08321473747491837	-0.07004954	No	
row_35	ECT2	Ect2	1544	-0.08581280708312988	-0.04908137	No	
row_36	ANKRD49	Ankrd49	1545	-0.08612504601478577	-0.019663945	No	
row_37	RPS7	Rps7	1585	-0.09125418961048126	-0.010185344	No	
row_38	RPS19	Rps19	1727	-0.12760351598262787	-0.04502073	No	
row_39	PCLAF	Pclaf	1772	-0.1505996435880661	-0.01805258	No	
row_40	HSPA8	Hspa8	1788	-0.1586923748254776	0.027808808	No	
