NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZYX	Zyx	57	0.16501785814762115	0.009615247	No	
row_1	TNFAIP8	Tnfaip8	73	0.1472439169883728	0.038296066	No	
row_2	BBS2	Bbs2	147	0.08069637417793274	0.01770318	No	
row_3	EEF1A1	Eef1a1	188	0.06651777774095535	0.012036645	No	
row_4	CLIP1	Clip1	216	0.05813881382346153	0.01154655	No	
row_5	KLHL20	Klhl20	225	0.055381495505571365	0.021012146	No	
row_6	OSBPL3	Osbpl3	348	0.03285692259669304	-0.03909726	No	
row_7	LZTS2	Lzts2	376	0.028852609917521477	-0.046964183	No	
row_8	LZTFL1	Lztfl1	379	0.02853306010365486	-0.04089814	No	
row_9	IER2	Ier2	383	0.027694329619407654	-0.0356039	No	
row_10	PGGT1B	Pggt1b	390	0.027195792645215988	-0.032116853	No	
row_11	JPT1	Jpt1	425	0.023356134071946144	-0.04529203	No	
row_12	DCUN1D4	Dcun1d4	546	0.008990447968244553	-0.11029203	No	
row_13	PPP1R12B	Ppp1r12b	577	0.005533462390303612	-0.12571436	No	
row_14	XRCC2	Xrcc2	596	0.003888506907969713	-0.13482459	No	
row_15	SWT1	Swt1	668	-0.0020891630556434393	-0.17409655	No	
row_16	NSA2	Nsa2	751	-0.00862263236194849	-0.21788876	No	
row_17	ERCC5	Ercc5	768	-0.009756206534802914	-0.2243999	No	
row_18	NCOA2	Ncoa2	879	-0.019328778609633446	-0.28119043	No	
row_19	RPS16	Rps16	882	-0.019551759585738182	-0.27738667	No	
row_20	CHD1	Chd1	964	-0.024953670799732208	-0.31650472	No	
row_21	N6AMT1	N6amt1	996	-0.027045147493481636	-0.32706907	No	
row_22	MLLT3	Mllt3	1023	-0.029415259137749672	-0.33423373	No	
row_23	NPM1	Npm1	1025	-0.029575416818261147	-0.3273446	No	
row_24	ENO1	Eno1	1120	-0.0380951464176178	-0.3704395	No	
row_25	CDK13	Cdk13	1144	-0.04003532975912094	-0.37324747	No	
row_26	LUC7L2	Luc7l2	1172	-0.04311182349920273	-0.37752268	No	
row_27	IQGAP1	Iqgap1	1179	-0.043699927628040314	-0.36987844	No	
row_28	ERCC6L2	Ercc6l2	1244	-0.05000385269522667	-0.39315754	No	
row_29	AURKA	Aurka	1253	-0.05057625472545624	-0.38490233	No	
row_30	ZNF2	Zfp661	1276	-0.05292576551437378	-0.38390285	No	
row_31	IER5	Ier5	1292	-0.05517828091979027	-0.3784122	No	
row_32	CAST	Cast	1381	-0.0642756000161171	-0.41154933	No	
row_33	SELENOI	Selenoi	1405	-0.06720154732465744	-0.40751448	No	
row_34	MRPL52	Mrpl52	1455	-0.07294522225856781	-0.41660687	No	
row_35	THRAP3	Thrap3	1491	-0.0778612270951271	-0.41661346	Yes	
row_36	IWS1	Iws1	1494	-0.0785350650548935	-0.39795253	Yes	
row_37	CHD2	Chd2	1506	-0.08029770106077194	-0.38389248	Yes	
row_38	MIA3	Mia3	1510	-0.08073364943265915	-0.3652383	Yes	
row_39	TNFSF9	Tnfsf9	1527	-0.08320008218288422	-0.35324985	Yes	
row_40	CAPG	Capg	1534	-0.08454262465238571	-0.33531785	Yes	
row_41	ARRDC4	Arrdc4	1542	-0.08563622832298279	-0.31767094	Yes	
row_42	ATF7IP	Atf7ip	1596	-0.09379719197750092	-0.32375312	Yes	
row_43	HSP90B1	Hsp90b1	1610	-0.09564898908138275	-0.30694735	Yes	
row_44	HOMER1	Homer1	1690	-0.11454865336418152	-0.3223765	Yes	
row_45	NCL	Ncl	1697	-0.11698923259973526	-0.29627162	Yes	
row_46	CDC20	Cdc20	1710	-0.12086818367242813	-0.2725529	Yes	
row_47	RRM2	Rrm2	1716	-0.12279347330331802	-0.24442546	Yes	
row_48	RPS20	Rps20	1739	-0.1313980668783188	-0.22365977	Yes	
row_49	ID2	Id2	1750	-0.13673196732997894	-0.1948241	Yes	
row_50	CCND2	Ccnd2	1753	-0.1381314992904663	-0.16115159	Yes	
row_51	STAT1	Stat1	1786	-0.15820293128490448	-0.13923948	Yes	
row_52	AHNAK	Ahnak	1806	-0.18192249536514282	-0.104065716	Yes	
row_53	RPS3A	Rps3a1	1832	-0.23099972307682037	-0.059893247	Yes	
row_54	TUBB	Tubb5	1833	-0.2489050328731537	0.002802799	Yes	
