NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.030264119	No	
row_1	ARL6IP1	Arl6ip1	21	0.2839374244213104	0.06996745	No	
row_2	MYL6	Myl6	24	0.25591805577278137	0.10512926	No	
row_3	ACTB	Actb	45	0.2099303901195526	0.12355296	No	
row_4	ARL4D	Arl4d	95	0.15218736231327057	0.117328405	No	
row_5	RPL13A	Rpl13a	97	0.15056666731834412	0.13811575	No	
row_6	RPS12	Rps12	117	0.13742126524448395	0.14682302	No	
row_7	RSRP1	Rsrp1	139	0.12207085639238358	0.15221806	No	
row_8	S100A6	S100a6	145	0.11988650262355804	0.16638389	No	
row_9	SLC2A3	Slc2a3	176	0.1026565283536911	0.16391757	No	
row_10	ZFP36	Zfp36	214	0.09041959792375565	0.15574293	No	
row_11	C12orf65	2810006K23Rik	283	0.07106421142816544	0.12722945	No	
row_12	ID2	Id2	293	0.06830493360757828	0.13180932	No	
row_13	LMNA	Lmna	306	0.06515341252088547	0.13423958	No	
row_14	RPL32	Rpl32	320	0.06259050965309143	0.13573882	No	
row_15	FTL	Ftl1	341	0.05835393816232681	0.13266443	No	
row_16	ZFP36L2	Zfp36l2	372	0.05451064929366112	0.123369575	No	
row_17	GAPDH	Gapdh	395	0.05166184529662132	0.118210964	No	
row_18	CCNL1	Ccnl1	418	0.048977337777614594	0.11267161	No	
row_19	CDC25B	Cdc25b	544	0.03398457542061806	0.046549536	No	
row_20	STC2	Stc2	576	0.03149101510643959	0.033422265	No	
row_21	PMAIP1	Pmaip1	602	0.02917672134935856	0.023371978	No	
row_22	IER3	Ier3	609	0.028290247544646263	0.023979165	No	
row_23	PABPC1	Pabpc1	622	0.027006709948182106	0.020999087	No	
row_24	RPSA	Rpsa	761	0.014469331130385399	-0.05526882	No	
row_25	IER5	Ier5	790	0.012468119151890278	-0.069391504	No	
row_26	EIF4A2	Eif4a2	872	0.004644416272640228	-0.114703275	No	
row_27	JPT1	Jpt1	875	0.004310231190174818	-0.11522703	No	
row_28	JUNB	Junb	891	0.0035989212337881327	-0.123229645	No	
row_29	RPLP0	Rplp0	919	7.649999461136758E-4	-0.13844465	No	
row_30	S100A1	S100a1	932	-1.5792132762726396E-4	-0.14523269	No	
row_31	DDIT4	Ddit4	981	-0.0054996986873447895	-0.17169444	No	
row_32	FLNA	Flna	986	-0.005943802651017904	-0.17312157	No	
row_33	CITED2	Cited2	1010	-0.007675109431147575	-0.18508635	No	
row_34	MPHOSPH9	Mphosph9	1013	-0.007827856577932835	-0.18511121	No	
row_35	SGK1	Sgk1	1026	-0.008585173636674881	-0.19070402	No	
row_36	EEF1A1	Eef1a1	1054	-0.011178694665431976	-0.20444204	No	
row_37	CFL1	Cfl1	1090	-0.014071405865252018	-0.22231008	No	
row_38	CIRBP	Cirbp	1102	-0.015034699812531471	-0.22642061	No	
row_39	DDX5	Ddx5	1149	-0.01975778490304947	-0.24972506	No	
row_40	LDHA	Ldha	1154	-0.020530713722109795	-0.24908334	No	
row_41	HNRNPA2B1	Hnrnpa2b1	1165	-0.021682366728782654	-0.2516835	No	
row_42	TOB1	Tob1	1208	-0.025170039385557175	-0.2719502	No	
row_43	RPS26	Rps26	1232	-0.027399428188800812	-0.28111747	No	
row_44	NFKBIZ	Nfkbiz	1245	-0.028497951105237007	-0.28388605	No	
row_45	CKS2	Cks2	1325	-0.03709936514496803	-0.32345966	No	
row_46	CALM1	Calm1	1365	-0.041874583810567856	-0.3396545	No	
row_47	ZCWPW1	Zcwpw1	1394	-0.04406146705150604	-0.3492963	No	
row_48	AHNAK	Ahnak	1430	-0.04783442243933678	-0.36237574	No	
