NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRRC28	Lrrc28	73	0.17332185804843903	-0.008497863	No	
row_1	GSAP	Gsap	98	0.1505473107099533	0.0064989626	No	
row_2	SNX5	Snx5	101	0.14889781177043915	0.03367505	No	
row_3	CYB5D1	Cyb5d1	112	0.14035508036613464	0.054683927	No	
row_4	TEX9	Tex9	150	0.11550721526145935	0.05563597	No	
row_5	PPP1R12A	Ppp1r12a	271	0.0757846012711525	0.0019027477	No	
row_6	CCNJ	Ccnj	298	0.06615330278873444	-2.8303498E-4	No	
row_7	RC3H2	Rc3h2	299	0.0659467801451683	0.012256252	No	
row_8	RPS11	Rps11	304	0.06530115008354187	0.02240134	No	
row_9	TIA1	Tia1	308	0.06479170173406601	0.03301742	No	
row_10	DZIP3	Dzip3	360	0.05573228374123573	0.01465368	No	
row_11	LUC7L2	Luc7l2	452	0.045676086097955704	-0.028336538	No	
row_12	HEG1	Heg1	458	0.044602327048778534	-0.022695035	No	
row_13	RICTOR	Rictor	483	0.04043881967663765	-0.028634515	No	
row_14	GOLGB1	Golgb1	499	0.037971749901771545	-0.02993236	No	
row_15	STXBP4	Stxbp4	500	0.03793269023299217	-0.02271974	No	
row_16	ZZZ3	Zzz3	510	0.03723588585853577	-0.020750348	No	
row_17	NPTN	Nptn	534	0.03482833877205849	-0.027188761	No	
row_18	UPF3B	Upf3b	538	0.03423398733139038	-0.022383	No	
row_19	CDC25B	Cdc25b	544	0.03398457542061806	-0.018760385	No	
row_20	RPS15A	Rps15a	566	0.03236118331551552	-0.02453219	No	
row_21	CEP350	Cep350	580	0.031168261542916298	-0.025987947	No	
row_22	CD2AP	Cd2ap	586	0.030750790610909462	-0.02298021	No	
row_23	ABHD18	Abhd18	597	0.029669756069779396	-0.023017319	No	
row_24	HERC1	Herc1	682	0.021854031831026077	-0.06656211	No	
row_25	ITGAE	Itgae	725	0.017055543139576912	-0.08716921	No	
row_26	UHRF2	Uhrf2	763	0.014378132298588753	-0.1054461	No	
row_27	ZFP30	Zfp30	768	0.014016831293702126	-0.105052345	No	
row_28	PNN	Pnn	800	0.011031256057322025	-0.12055847	No	
row_29	SRRT	Srrt	832	0.008335266262292862	-0.13657722	No	
row_30	NKTR	Nktr	844	0.007137924898415804	-0.14146644	No	
row_31	EIF4A2	Eif4a2	872	0.004644416272640228	-0.15591554	No	
row_32	HMGN5	Hmgn5	894	0.0035354946739971638	-0.16716833	No	
row_33	GPR19	Gpr19	903	0.0029518406372517347	-0.17114994	No	
row_34	CCNT1	Ccnt1	915	0.0011533170472830534	-0.17717709	No	
row_35	WASHC4	Washc4	946	-0.0016557849012315273	-0.19389802	No	
row_36	CCDC77	Ccdc77	971	-0.004691081587225199	-0.20663467	No	
row_37	SLC12A2	Slc12a2	979	-0.005415360908955336	-0.20958	No	
row_38	GRK4	Grk4	984	-0.005654363427311182	-0.2107763	No	
row_39	AGBL3	Agbl3	989	-0.006064020562916994	-0.2118947	No	
row_40	PXMP2	Pxmp2	1033	-0.009344598278403282	-0.23453584	No	
row_41	IFT80	Ift80	1044	-0.010380708612501621	-0.23824063	No	
row_42	LYRM7	Lyrm7	1049	-0.010748512111604214	-0.2384683	No	
row_43	BAZ2B	Baz2b	1068	-0.012414513155817986	-0.24632925	No	
row_44	PRDX4	Prdx4	1105	-0.015307151712477207	-0.26386163	No	
row_45	ERCC6L2	Ercc6l2	1134	-0.018126707524061203	-0.27631503	No	
row_46	PAXBP1	Paxbp1	1156	-0.020750533789396286	-0.28429452	No	
row_47	MSH5	Msh5	1158	-0.020913496613502502	-0.28088585	No	
row_48	SMC5	Smc5	1206	-0.02498169243335724	-0.30282512	No	
row_49	ZNF790	Zfp940	1218	-0.026221631094813347	-0.30408573	No	
row_50	C1orf74	A130010J15Rik	1231	-0.027346067130565643	-0.3057004	No	
row_51	SMC4	Smc4	1241	-0.02801404520869255	-0.30548447	No	
row_52	ZNF839	Zfp839	1258	-0.030516644939780235	-0.3087677	No	
row_53	RNPC3	Rnpc3	1342	-0.038995515555143356	-0.34848532	No	
row_54	WDR44	Wdr44	1360	-0.04096117988228798	-0.35035044	No	
row_55	NOP14	Nop14	1368	-0.04206325486302376	-0.34632745	No	
row_56	IFT74	Ift74	1406	-0.04577447474002838	-0.35863456	No	
row_57	RFC3	Rfc3	1442	-0.049544982612133026	-0.36908904	No	
row_58	ZSCAN25	Zscan25	1471	-0.054048363119363785	-0.3747122	No	
row_59	TMEM245	Tmem245	1545	-0.06631943583488464	-0.40355578	No	
row_60	MYO19	Myo19	1551	-0.0675225555896759	-0.39355615	No	
row_61	TUBGCP5	Tubgcp5	1563	-0.07123064994812012	-0.38625863	No	
row_62	CDC20	Cdc20	1598	-0.07769331336021423	-0.39079303	No	
row_63	ANKRD49	Ankrd49	1669	-0.09395454078912735	-0.41267842	Yes	
row_64	RPL23	Rpl23	1688	-0.09967274218797684	-0.40394786	Yes	
row_65	ILF2	Ilf2	1691	-0.10160272568464279	-0.38576457	Yes	
row_66	SPC25	Spc25	1707	-0.10819543898105621	-0.37370992	Yes	
row_67	FDPS	Fdps	1740	-0.12761907279491425	-0.3676156	Yes	
row_68	RPL12	Rpl12	1761	-0.13574686646461487	-0.35316154	Yes	
row_69	FUBP1	Fubp1	1777	-0.14796611666679382	-0.33354476	Yes	
row_70	NPM1	Npm1	1795	-0.17195343971252441	-0.3105027	Yes	
row_71	FAM111A	Fam111a	1799	-0.1774282157421112	-0.27846965	Yes	
row_72	NCL	Ncl	1801	-0.1787964403629303	-0.2450407	Yes	
row_73	RPS2	Rps2	1802	-0.1830982267856598	-0.21022594	Yes	
row_74	NCOA7	Ncoa7	1806	-0.18918414413928986	-0.17595758	Yes	
row_75	RPS7	Rps7	1830	-0.27901554107666016	-0.13596562	Yes	
row_76	RPS19	Rps19	1834	-0.3106273114681244	-0.078605734	Yes	
row_77	RPS3A	Rps3a1	1838	-0.4223642349243164	8.875213E-8	Yes	
