NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JARID2	Jarid2	258	0.07997994869947433	-0.109130435	No	
row_1	OTUD7B	Otud7b	324	0.0622672401368618	-0.11861337	No	
row_2	KLHL20	Klhl20	426	0.04795505106449127	-0.15421683	No	
row_3	GIT2	Git2	435	0.04691772907972336	-0.1385972	No	
row_4	CCDC88A	Ccdc88a	528	0.03560128062963486	-0.17448367	No	
row_5	PCYT1A	Pcyt1a	531	0.03516592085361481	-0.1605563	No	
row_6	HECA	Heca	626	0.02680133283138275	-0.20131712	No	
row_7	CENPP	Cenpp	662	0.02348664402961731	-0.21071765	No	
row_8	RSPH3	Rsph3a	784	0.012817330658435822	-0.27245864	No	
row_9	KIAA0586	2700049A03Rik	795	0.0115388548001647	-0.27307966	No	
row_10	C17orf75	5730455P16Rik	880	0.004114234354346991	-0.3179869	No	
row_11	NIPBL	Nipbl	900	0.0032497160136699677	-0.32715276	No	
row_12	NSA2	Nsa2	908	0.0019087641267105937	-0.33022538	No	
row_13	MBNL2	Mbnl2	926	9.38601660891436E-5	-0.33962968	No	
row_14	ZC3H6	Zc3h6	942	-0.0012968163937330246	-0.34740844	No	
row_15	PARP12	Parp12	963	-0.003862564917653799	-0.35686773	No	
row_16	BEND6	Bend6	1043	-0.01034506130963564	-0.39633262	No	
row_17	NOL8	Nol8	1046	-0.01058717630803585	-0.3929162	No	
row_18	RNF168	Rnf168	1076	-0.01293235458433628	-0.4034969	No	
row_19	DDX5	Ddx5	1149	-0.01975778490304947	-0.4350476	No	
row_20	AQR	Aqr	1178	-0.022868163883686066	-0.44082373	No	
row_21	RNF216	Rnf216	1196	-0.023924991488456726	-0.4400368	No	
row_22	ST13	St13	1254	-0.029919415712356567	-0.45890865	No	
row_23	DHRS13	Dhrs13	1326	-0.03723616898059845	-0.4824293	No	
row_24	MITD1	Mitd1	1440	-0.049257807433605194	-0.52414227	Yes	
row_25	KDM3B	Kdm3b	1460	-0.05301894620060921	-0.51202464	Yes	
row_26	PCF11	Pcf11	1489	-0.057162877172231674	-0.50313485	Yes	
row_27	TBC1D19	Tbc1d19	1535	-0.06435482949018478	-0.5006139	Yes	
row_28	NFAT5	Nfat5	1581	-0.07459615916013718	-0.49371338	Yes	
row_29	ATF7IP	Atf7ip	1644	-0.08591946214437485	-0.49141493	Yes	
row_30	PCLAF	Pclaf	1652	-0.08821278810501099	-0.4575802	Yes	
row_31	VPS37B	Vps37b	1657	-0.09038645774126053	-0.42114925	Yes	
row_32	KIF22	Kif22	1682	-0.09704743325710297	-0.3929809	Yes	
row_33	RIF1	Rif1	1703	-0.1070585772395134	-0.35830912	Yes	
row_34	MPHOSPH10	Mphosph10	1752	-0.13075032830238342	-0.32906127	Yes	
row_35	SRSF2	Srsf2	1756	-0.13299895823001862	-0.2738518	Yes	
row_36	NME1	Nme1	1822	-0.22484152019023895	-0.21381092	Yes	
row_37	RPS20	Rps20	1826	-0.23914656043052673	-0.11320812	Yes	
row_38	RPS7	Rps7	1830	-0.27901554107666016	0.0044443714	Yes	
