NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR2	Ccr2	2	0.40328532457351685	0.06518064	Yes	
row_1	GZMK	Gzmk	22	0.27304285764694214	0.099181265	Yes	
row_2	GNAS	Gnas	33	0.22650864720344543	0.13069485	Yes	
row_3	S100A10	S100a10	68	0.1760408580303192	0.14013067	Yes	
row_4	LRRC28	Lrrc28	73	0.17332185804843903	0.16634087	Yes	
row_5	NDRG1	Ndrg1	74	0.17329852283000946	0.19484346	Yes	
row_6	OSBPL3	Osbpl3	85	0.1615462303161621	0.2156726	Yes	
row_7	RPS12	Rps12	117	0.13742126524448395	0.22047877	Yes	
row_8	PRKCH	Prkch	121	0.13528020679950714	0.24100628	Yes	
row_9	GNG2	Gng2	148	0.11788184195756912	0.24546906	Yes	
row_10	ST8SIA4	St8sia4	151	0.11492204666137695	0.2632223	Yes	
row_11	CDKN2C	Cdkn2c	158	0.11212210357189178	0.2782188	Yes	
row_12	IRF8	Irf8	174	0.10313622653484344	0.28657094	Yes	
row_13	ARID4A	Arid4a	179	0.10205008089542389	0.301059	Yes	
row_14	PKP4	Pkp4	187	0.09863477200269699	0.3132632	Yes	
row_15	MAPKBP1	Mapkbp1	221	0.08801395446062088	0.3087952	Yes	
row_16	CELF2	Celf2	250	0.08170626312494278	0.30616003	Yes	
row_17	GAS7	Gas7	257	0.08010382205247879	0.3158905	Yes	
row_18	IFI16	Ifi203	274	0.07490207999944687	0.31902486	Yes	
row_19	RPS11	Rps11	304	0.06530115008354187	0.31311747	Yes	
row_20	KDM2A	Kdm2a	309	0.06447240710258484	0.3214251	Yes	
row_21	ANXA6	Anxa6	315	0.06317343562841415	0.32894504	Yes	
row_22	ZBTB38	Zbtb38	317	0.0630238801240921	0.3387366	Yes	
row_23	IER2	Ier2	353	0.056245122104883194	0.32789543	Yes	
row_24	XRN1	Xrn1	354	0.05614635348320007	0.33712986	Yes	
row_25	PDE5A	Pde5a	358	0.05578237399458885	0.3445823	Yes	
