NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAS	Gnas	33	0.22650864720344543	0.022671077	No	
row_1	ACTB	Actb	45	0.2099303901195526	0.05471649	No	
row_2	S100A10	S100a10	68	0.1760408580303192	0.074391134	No	
row_3	SNX5	Snx5	101	0.14889781177043915	0.08348738	No	
row_4	CDKN2C	Cdkn2c	158	0.11212210357189178	0.07236314	No	
row_5	TLN1	Tln1	225	0.08683028072118759	0.050997738	No	
row_6	EGR1	Egr1	305	0.06521876901388168	0.018371467	No	
row_7	LMNA	Lmna	306	0.06515341252088547	0.03024033	No	
row_8	DAAM1	Daam1	307	0.0648658350110054	0.04205681	No	
row_9	IER2	Ier2	353	0.056245122104883194	0.026950758	No	
row_10	XRN1	Xrn1	354	0.05614635348320007	0.037178826	No	
row_11	GAPDH	Gapdh	395	0.05166184529662132	0.024054749	No	
row_12	AKAP9	Akap9	400	0.05115177482366562	0.031119443	No	
row_13	ING2	Ing2	515	0.036544620990753174	-0.026448652	No	
row_14	SUGT1	Sugt1	525	0.0357012115418911	-0.025015457	No	
row_15	ANXA2	Anxa2	532	0.03515954315662384	-0.021990795	No	
row_16	EGR2	Egr2	570	0.0321122407913208	-0.036986046	No	
row_17	CNTRL	Cntrl	578	0.031361572444438934	-0.03521663	No	
row_18	TRIP11	Trip11	624	0.026890352368354797	-0.055670183	No	
row_19	IRF1	Irf1	633	0.026255326345562935	-0.055394344	No	
row_20	MEGF9	Megf9	702	0.018905382603406906	-0.09026025	No	
row_21	TBC1D12	Tbc1d12	718	0.01749860867857933	-0.09552327	No	
row_22	ABCA1	Abca1	781	0.013228967785835266	-0.12804295	No	
row_23	IER5	Ier5	790	0.012468119151890278	-0.1302787	No	
row_24	ZNF502	Zfp72	793	0.011736690066754818	-0.12926741	No	
row_25	NPC1	Npc1	803	0.010881534777581692	-0.13235557	No	
row_26	ZNF3	Zfp113	879	0.00420860480517149	-0.17384242	No	
row_27	FAM89A	Fam89a	893	0.0035470547154545784	-0.1805202	No	
row_28	CCDC59	Ccdc59	994	-0.0062263039872050285	-0.235724	No	
row_29	NCBP3	Ncbp3	1063	-0.012183294631540775	-0.27181447	No	
row_30	MTURN	Mturn	1069	-0.01242475863546133	-0.27236795	No	
row_31	FAM133B	Fam133b	1107	-0.01541048288345337	-0.29040575	No	
row_32	KMT2A	Kmt2a	1147	-0.019529033452272415	-0.30882	No	
row_33	PAXBP1	Paxbp1	1156	-0.020750533789396286	-0.30954698	No	
row_34	RASGRP1	Rasgrp1	1169	-0.02189367450773716	-0.3123192	No	
row_35	RNF216	Rnf216	1196	-0.023924991488456726	-0.3226087	No	
row_36	TWSG1	Twsg1	1223	-0.02699315920472145	-0.33233932	No	
row_37	GSN	Gsn	1279	-0.03267093002796173	-0.35737365	No	
row_38	RBM25	Rbm25	1330	-0.03750509023666382	-0.37871042	No	
row_39	ZKSCAN8	Zkscan8	1332	-0.03779594600200653	-0.3723886	No	
row_40	MED13L	Med13l	1340	-0.03886501491069794	-0.3692523	No	
row_41	EIF5B	Eif5b	1348	-0.03989909961819649	-0.36592764	No	
row_42	ZCWPW1	Zcwpw1	1394	-0.04406146705150604	-0.38325316	No	
row_43	KDM3B	Kdm3b	1460	-0.05301894620060921	-0.4102145	No	
row_44	ZSCAN25	Zscan25	1471	-0.054048363119363785	-0.40600243	No	
row_45	CELSR2	Celsr2	1485	-0.05647778511047363	-0.40303794	No	
row_46	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.39698064	No	
row_47	LGALS3BP	Lgals3bp	1534	-0.064342200756073	-0.40723136	No	
row_48	RASGRP2	Rasgrp2	1541	-0.06570614129304886	-0.3986421	No	
row_49	HOOK2	Hook2	1622	-0.08227141946554184	-0.4287253	No	
row_50	SPTBN1	Sptbn1	1702	-0.10702717304229736	-0.4537354	Yes	
row_51	RPS17	Rps17	1723	-0.11757002770900726	-0.44358554	Yes	
row_52	CERS6	Cers6	1734	-0.12173778563737869	-0.4270426	Yes	
row_53	CDCA8	Cdca8	1747	-0.1294483244419098	-0.41022182	Yes	
row_54	LARP1	Larp1	1768	-0.14162734150886536	-0.39568946	Yes	
row_55	NCL	Ncl	1801	-0.1787964403629303	-0.38114664	Yes	
row_56	RPS2	Rps2	1802	-0.1830982267856598	-0.347792	Yes	
row_57	GPATCH4	Gpatch4	1819	-0.21099133789539337	-0.31837022	Yes	
row_58	EIF5A	Eif5a	1820	-0.2138914316892624	-0.27940607	Yes	
row_59	RPS20	Rps20	1826	-0.23914656043052673	-0.23865812	Yes	
row_60	RPS7	Rps7	1830	-0.27901554107666016	-0.18952055	Yes	
row_61	RPS8	Rps8	1832	-0.30077749490737915	-0.1352919	Yes	
row_62	PTMA	Ptma	1836	-0.3326813876628876	-0.07637814	Yes	
row_63	RPS3A	Rps3a1	1838	-0.4223642349243164	-2.7450733E-7	Yes	
