NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEF2A	Mef2a	10	0.3267230987548828	0.17323728	Yes	
row_1	ACTB	Actb	45	0.2099303901195526	0.26928803	Yes	
row_2	TMEM37	Tmem37	118	0.13698244094848633	0.30439493	Yes	
row_3	PRKCH	Prkch	121	0.13528020679950714	0.37730867	Yes	
row_4	REEP5	Reep5	275	0.07479353249073029	0.3335623	Yes	
row_5	IL6ST	Il6st	316	0.06314880400896072	0.34597898	Yes	
row_6	ZBTB38	Zbtb38	317	0.0630238801240921	0.38046342	Yes	
row_7	OTUD7B	Otud7b	324	0.0622672401368618	0.41121343	Yes	
row_8	IER2	Ier2	353	0.056245122104883194	0.42649347	Yes	
row_9	CCNL1	Ccnl1	418	0.048977337777614594	0.4178743	Yes	
row_10	SETD2	Setd2	449	0.045819930732250214	0.42634326	Yes	
row_11	PIAS3	Pias3	484	0.04040052741765976	0.42963326	Yes	
row_12	CCDC88A	Ccdc88a	528	0.03560128062963486	0.4253167	Yes	
row_13	PITPNC1	Pitpnc1	548	0.03387340530753136	0.43333635	Yes	
row_14	TBL1X	Tbl1x	591	0.030085911974310875	0.42655534	Yes	
row_15	NR4A1	Nr4a1	596	0.029728371649980545	0.44060805	Yes	
row_16	MYC	Myc	701	0.019008904695510864	0.3934551	No	
row_17	ZMIZ1	Zmiz1	928	4.6986795496195555E-5	0.2684116	No	
row_18	BCL3	Bcl3	1018	-0.008159446530044079	0.22362326	No	
row_19	PXMP2	Pxmp2	1033	-0.009344598278403282	0.22098865	No	
row_20	NCBP3	Ncbp3	1063	-0.012183294631540775	0.21160622	No	
row_21	ISG20	Isg20	1073	-0.012571178376674652	0.21350409	No	
row_22	KMT2A	Kmt2a	1147	-0.019529033452272415	0.18379124	No	
row_23	TOB1	Tob1	1208	-0.025170039385557175	0.16435918	No	
row_24	TNFAIP3	Tnfaip3	1260	-0.03060722164809704	0.1528828	No	
row_25	SIK2	Sik2	1268	-0.03198463097214699	0.16650984	No	
row_26	NFATC1	Nfatc1	1280	-0.03276408091187477	0.17834973	No	
row_27	LGALS3	Lgals3	1285	-0.03312341496348381	0.19426009	No	
row_28	NCOA2	Ncoa2	1317	-0.03646833449602127	0.19705875	No	
row_29	PRELID2	Prelid2	1379	-0.04292633756995201	0.18678892	No	
row_30	PRKAR2B	Prkar2b	1431	-0.04808640480041504	0.18487653	No	
row_31	CD55	Cd55	1574	-0.07274803519248962	0.14609839	No	
