NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STARD10	Stard10	39	0.2181689590215683	0.013818974	No	
row_1	C1orf21	1700025G04Rik	90	0.15592080354690552	0.010963511	No	
row_2	CDKN2C	Cdkn2c	158	0.11212210357189178	-0.0089524295	No	
row_3	TOP1	Top1	181	0.10100018233060837	-0.0048249457	No	
row_4	F2RL1	F2rl1	261	0.07858030498027802	-0.03721985	No	
row_5	ABCG2	Abcg2	266	0.0769156739115715	-0.026738355	No	
row_6	KIF3A	Kif3a	342	0.058256883174180984	-0.06020941	No	
row_7	AHI1	Ahi1	392	0.0518820695579052	-0.0797802	No	
row_8	LUC7L2	Luc7l2	452	0.045676086097955704	-0.106136136	No	
row_9	KCNK5	Kcnk5	469	0.042570389807224274	-0.10826714	No	
row_10	PHLDA1	Phlda1	474	0.04133940115571022	-0.10369824	No	
row_11	ANKRD17	Ankrd17	477	0.04111334681510925	-0.09801616	No	
row_12	BOD1L1	Bod1l	490	0.03967927023768425	-0.09832616	No	
row_13	CDK2AP2	Cdk2ap2	545	0.03397548198699951	-0.12374981	No	
row_14	KIF2A	Kif2a	554	0.033482685685157776	-0.122788146	No	
row_15	RPS15A	Rps15a	566	0.03236118331551552	-0.123739	No	
row_16	SLC4A1AP	Slc4a1ap	584	0.030801834538578987	-0.12840125	No	
row_17	SDCBP2	Sdcbp2	588	0.030396074056625366	-0.1250757	No	
row_18	NR4A1	Nr4a1	596	0.029728371649980545	-0.124162614	No	
row_19	ANKRD26	Ankrd26	629	0.026404017582535744	-0.13818637	No	
row_20	FBXL18	Fbxl18	641	0.02553599514067173	-0.14027153	No	
row_21	RALBP1	Ralbp1	695	0.020254988223314285	-0.16740008	No	
row_22	DCUN1D4	Dcun1d4	700	0.019312281161546707	-0.16649197	No	
row_23	PPP1R12B	Ppp1r12b	740	0.016380522400140762	-0.1862092	No	
row_24	RPSA	Rpsa	761	0.014469331130385399	-0.19531195	No	
row_25	ADGRE5	Adgre5	812	0.010251231491565704	-0.22237694	No	
row_26	NKTR	Nktr	844	0.007137924898415804	-0.23902726	No	
row_27	RABGAP1L	Rabgap1l	871	0.004673013463616371	-0.25321034	No	
row_28	HAUS2	Haus2	882	0.003912158310413361	-0.25831392	No	
row_29	CHD1	Chd1	901	0.0032360146287828684	-0.26813284	No	
row_30	NSA2	Nsa2	908	0.0019087641267105937	-0.27126786	No	
row_31	CCNT1	Ccnt1	915	0.0011533170472830534	-0.2745284	No	
row_32	SLPI	Slpi	945	-0.0014837848721072078	-0.29096767	No	
row_33	ZNF821	Zfp821	960	-0.0035931013990193605	-0.29842573	No	
row_34	PARP12	Parp12	963	-0.003862564917653799	-0.29893455	No	
row_35	CCDC59	Ccdc59	994	-0.0062263039872050285	-0.315161	No	
row_36	MAP3K13	Map3k13	1011	-0.007760961074382067	-0.32307714	No	
row_37	TAP1	Tap1	1031	-0.009187346324324608	-0.33248237	No	
row_38	HEXIM2	Hexim2	1034	-0.009509889408946037	-0.33205262	No	
row_39	EEF1A1	Eef1a1	1054	-0.011178694665431976	-0.3411269	No	
row_40	GPAM	Gpam	1057	-0.011388135142624378	-0.340385	No	
row_41	BAZ2B	Baz2b	1068	-0.012414513155817986	-0.3440755	No	
row_42	CENPW	Cenpw	1093	-0.014155998826026917	-0.3555318	No	
row_43	PRPF40A	Prpf40a	1095	-0.014333344995975494	-0.35372505	No	
row_44	MAP3K5	Map3k5	1132	-0.018019720911979675	-0.37144375	No	
row_45	LDHA	Ldha	1154	-0.020530713722109795	-0.3801145	No	
row_46	UBN2	Ubn2	1166	-0.021712400019168854	-0.38283512	No	
row_47	CBX1	Cbx1	1179	-0.02287890389561653	-0.38593724	No	
row_48	RNF216	Rnf216	1196	-0.023924991488456726	-0.391167	No	
row_49	DTX3L	Dtx3l	1205	-0.024970514699816704	-0.39162004	No	
row_50	ESF1	Esf1	1212	-0.025504717603325844	-0.39083353	No	
row_51	STAT3	Stat3	1215	-0.02601134590804577	-0.38766134	No	
