NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DAPK2	Dapk2	34	0.22606472671031952	1.16540235E-4	No	
row_1	UBASH3B	Ubash3b	38	0.21883629262447357	0.017992329	No	
row_2	ACTB	Actb	45	0.2099303901195526	0.03328666	No	
row_3	CHSY1	Chsy1	53	0.1928045004606247	0.046448812	No	
row_4	TNFAIP8	Tnfaip8	76	0.17194341123104095	0.048829723	No	
row_5	ARL4D	Arl4d	95	0.15218736231327057	0.05181132	No	
row_6	YPEL3	Ypel3	108	0.14217746257781982	0.05745671	No	
row_7	SELENOP	Selenop	132	0.12733367085456848	0.055236667	No	
row_8	GDF11	Gdf11	177	0.10242155939340591	0.038308553	No	
row_9	PBXIP1	Pbxip1	188	0.09821445494890213	0.041192554	No	
row_10	RAP2A	Rap2a	192	0.09736733138561249	0.04815723	No	
row_11	ZNF8	Zfp128	199	0.09566757082939148	0.053187754	No	
row_12	BORCS7	Borcs7	213	0.09056433290243149	0.053603098	No	
row_13	GLA	Gla	220	0.08828262239694595	0.057970256	No	
row_14	MAPKBP1	Mapkbp1	221	0.08801395446062088	0.06587623	No	
row_15	GAS7	Gas7	257	0.08010382205247879	0.052287813	No	
row_16	ABCG1	Abcg1	269	0.07588908076286316	0.052572582	No	
row_17	CCAR1	Ccar1	291	0.06857944279909134	0.046262514	No	
row_18	RPS11	Rps11	304	0.06530115008354187	0.045002386	No	
row_19	C1QTNF6	C1qtnf6	337	0.05888949707150459	0.031289835	No	
row_20	MYLPF	Mylpf	338	0.05866007134318352	0.036559056	No	
row_21	FTL	Ftl1	341	0.05835393816232681	0.040613126	No	
row_22	NFYB	Nfyb	355	0.056082818657159805	0.037931126	No	
row_23	XBP1	Xbp1	382	0.052949458360672	0.02724795	No	
row_24	TSC22D4	Tsc22d4	405	0.05056583508849144	0.01872596	No	
row_25	SFPQ	Sfpq	422	0.04855900630354881	0.01358665	No	
row_26	STAT2	Stat2	425	0.04841431975364685	0.01674788	No	
row_27	KLHL20	Klhl20	426	0.04795505106449127	0.021055508	No	
row_28	SERINC5	Serinc5	430	0.04760799929499626	0.023550488	No	
row_29	BAZ2A	Baz2a	471	0.04201294854283333	0.003571386	No	
row_30	SLC26A11	Slc26a11	488	0.03999160975217819	-0.0023375023	No	
row_31	PPIG	Ppig	497	0.03831632062792778	-0.003646282	No	
row_32	DUSP6	Dusp6	498	0.03804757818579674	-2.2860745E-4	No	
row_33	GOLGB1	Golgb1	499	0.037971749901771545	0.0031822557	No	
row_34	ZNF613	Zfp157	506	0.03738861903548241	0.0029777924	No	
row_35	PTTG1	Pttg1	524	0.03578563407063484	-0.0039027277	No	
row_36	PCYT1A	Pcyt1a	531	0.03516592085361481	-0.0043068477	No	
row_37	HMGB2	Hmgb2	541	0.03413475304841995	-0.006585066	No	
row_38	MYB	Myb	543	0.03400101140141487	-0.0041247043	No	
row_39	MSH3	Msh3	562	0.03275549039244652	-0.011871235	No	
row_40	RPS15A	Rps15a	566	0.03236118331551552	-0.0107458215	No	
row_41	LZTFL1	Lztfl1	572	0.031970664858818054	-0.010843135	No	
row_42	GNAL	Gnal	575	0.0316089391708374	-0.009191469	No	
row_43	BBX	Bbx	595	0.0298778023570776	-0.017790318	No	
row_44	RAP2B	Rap2b	603	0.028962545096874237	-0.019345487	No	
row_45	LRIF1	Lrif1	611	0.02807312272489071	-0.020980552	No	
row_46	ZCCHC2	Zcchc2	613	0.028025692328810692	-0.019056931	No	
row_47	DCXR	Dcxr	640	0.025705285370349884	-0.03218735	No	
row_48	YBEY	Ybey	656	0.023805459961295128	-0.038956355	No	
row_49	MTF2	Mtf2	708	0.01852201670408249	-0.06757763	No	
row_50	THOC2	Thoc2	713	0.017960356548428535	-0.068339616	No	
row_51	TBC1D12	Tbc1d12	718	0.01749860867857933	-0.06914307	No	
row_52	RFX1	Rfx1	727	0.016930721700191498	-0.07237285	No	
row_53	REV3L	Rev3l	741	0.016368109732866287	-0.078622274	No	
row_54	BAG2	Bag2	745	0.01611807756125927	-0.07895592	No	
row_55	UHRF2	Uhrf2	763	0.014378132298588753	-0.08775939	No	
row_56	HMGN3	Hmgn3	782	0.013083725236356258	-0.09727297	No	
row_57	RSPH3	Rsph3a	784	0.012817330658435822	-0.09671546	No	
row_58	LUZP1	Luzp1	797	0.011079096235334873	-0.10284615	No	
row_59	FAM117B	Fam117b	798	0.011076021008193493	-0.10185123	No	
row_60	MASTL	Mastl	827	0.008639794774353504	-0.11770223	No	
row_61	TNRC6B	Tnrc6b	836	0.007990306243300438	-0.12173509	No	
row_62	DKKL1	Dkkl1	856	0.006233980879187584	-0.13245778	No	
row_63	HMGN5	Hmgn5	894	0.0035354946739971638	-0.15411168	No	
row_64	SUCO	Suco	906	0.002325467998161912	-0.16043487	No	
row_65	MBNL2	Mbnl2	926	9.38601660891436E-5	-0.1717091	No	
row_66	AGO3	Ago3	935	-3.1671958277001977E-4	-0.17643124	No	
row_67	ZC3H6	Zc3h6	942	-0.0012968163937330246	-0.1798777	No	
row_68	FAM168A	Fam168a	962	-0.0038481191731989384	-0.1908147	No	
row_69	CHD2	Chd2	977	-0.005226718727499247	-0.19865873	No	
row_70	SLC12A2	Slc12a2	979	-0.005415360908955336	-0.19876613	No	
row_71	TSC22D2	Tsc22d2	1001	-0.007025326602160931	-0.21060537	No	
row_72	FRYL	Fryl	1008	-0.007615913171321154	-0.21348421	No	
row_73	MAP3K13	Map3k13	1011	-0.007760961074382067	-0.21397471	No	
row_74	CENPA	Cenpa	1012	-0.007790436502546072	-0.21327493	No	
row_75	HLA-A	H2-D1	1040	-0.01009691134095192	-0.22840121	No	
row_76	ZNF780B	Zfp780b	1047	-0.010615101084113121	-0.23101065	No	
