NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.050625768	No	
row_1	RPS12	Rps12	117	0.13742126524448395	0.025266139	No	
row_2	NR3C1	Nr3c1	141	0.1213630959391594	0.03805528	No	
row_3	STK17B	Stk17b	175	0.10281103104352951	0.041300487	No	
row_4	EGR1	Egr1	305	0.06521876901388168	-0.01731819	No	
row_5	FTL	Ftl1	341	0.05835393816232681	-0.024611413	No	
row_6	MYLIP	Mylip	373	0.05443830415606499	-0.030487994	No	
row_7	BTG1	Btg1	415	0.04939660057425499	-0.04304717	No	
row_8	CCNL1	Ccnl1	418	0.048977337777614594	-0.033797327	No	
row_9	SFPQ	Sfpq	422	0.04855900630354881	-0.025197567	No	
row_10	LUC7L2	Luc7l2	452	0.045676086097955704	-0.031806916	No	
row_11	ATF6	Atf6	466	0.04319285973906517	-0.029958462	No	
row_12	PHLDA1	Phlda1	474	0.04133940115571022	-0.025133654	No	
row_13	CSPP1	Cspp1	521	0.035971321165561676	-0.04334355	No	
row_14	SLC4A1AP	Slc4a1ap	584	0.030801834538578987	-0.071632005	No	
row_15	TRIP11	Trip11	624	0.026890352368354797	-0.08783476	No	
row_16	DDX6	Ddx6	685	0.02127281203866005	-0.11701838	No	
row_17	IER5	Ier5	790	0.012468119151890278	-0.17277195	No	
row_18	JUNB	Junb	891	0.0035989212337881327	-0.22815797	No	
row_19	RPLP0	Rplp0	919	7.649999461136758E-4	-0.24315597	No	
row_20	ZC3H6	Zc3h6	942	-0.0012968163937330246	-0.25523394	No	
row_21	DDIT4	Ddit4	981	-0.0054996986873447895	-0.2754055	No	
row_22	MYSM1	Mysm1	988	-0.006005951203405857	-0.27750242	No	
row_23	CITED2	Cited2	1010	-0.007675109431147575	-0.28766805	No	
row_24	EEF1A1	Eef1a1	1054	-0.011178694665431976	-0.30944428	No	
row_25	BAZ2B	Baz2b	1068	-0.012414513155817986	-0.3141143	No	
row_26	GADD45B	Gadd45b	1099	-0.014796693809330463	-0.327825	No	
row_27	EIF3A	Eif3a	1159	-0.021003196015954018	-0.35650423	No	
row_28	AQR	Aqr	1178	-0.022868163883686066	-0.3617677	No	
row_29	KLF6	Klf6	1204	-0.024850796908140182	-0.3705417	No	
row_30	TOB1	Tob1	1208	-0.025170039385557175	-0.3668954	No	
row_31	TAF1D	Taf1d	1225	-0.02705252915620804	-0.37014973	No	
row_32	RPS26	Rps26	1232	-0.027399428188800812	-0.36771578	No	
row_33	NFKBIZ	Nfkbiz	1245	-0.028497951105237007	-0.36841804	No	
row_34	ROCK2	Rock2	1289	-0.03350412845611572	-0.385466	No	
row_35	CALM1	Calm1	1365	-0.041874583810567856	-0.41870865	No	
row_36	FUS	Fus	1453	-0.05180995166301727	-0.4565849	No	
row_37	PPP1R15A	Ppp1r15a	1550	-0.06730934977531433	-0.4962319	Yes	
row_38	MYO19	Myo19	1551	-0.0675225555896759	-0.48193145	Yes	
row_39	TXNIP	Txnip	1554	-0.06809194386005402	-0.46863335	Yes	
row_40	ATAD2	Atad2	1567	-0.07148914784193039	-0.46023062	Yes	
row_41	NFAT5	Nfat5	1581	-0.07459615916013718	-0.45173132	Yes	
row_42	PCLAF	Pclaf	1652	-0.08821278810501099	-0.47235268	Yes	
row_43	TSC1	Tsc1	1664	-0.09242592751979828	-0.4589543	Yes	
row_44	SOCS1	Socs1	1687	-0.09950818866491318	-0.4502323	Yes	
row_45	RPLP1	Rplp1	1716	-0.11358648538589478	-0.44189754	Yes	
row_46	MAT2A	Mat2a	1727	-0.11808580160140991	-0.42250323	Yes	
row_47	LDLR	Ldlr	1731	-0.11876567453145981	-0.39903456	Yes	
row_48	SRSF2	Srsf2	1756	-0.13299895823001862	-0.38434258	Yes	
row_49	RPL12	Rpl12	1761	-0.13574686646461487	-0.35783896	Yes	
row_50	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.328709	Yes	
row_51	EIF4A1	Eif4a1	1772	-0.1449633091688156	-0.3030609	Yes	
row_52	GPATCH4	Gpatch4	1819	-0.21099133789539337	-0.28420368	Yes	
row_53	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.23646522	Yes	
row_54	RPS20	Rps20	1826	-0.23914656043052673	-0.18581687	Yes	
row_55	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	-0.12966706	Yes	
row_56	RPS8	Rps8	1832	-0.30077749490737915	-0.067650475	Yes	
row_57	PTMA	Ptma	1836	-0.3326813876628876	0.0011229636	Yes	
