NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	27	0.24973702430725098	0.038591586	Yes	
row_1	UBASH3B	Ubash3b	38	0.21883629262447357	0.08016462	Yes	
row_2	SUB1	Sub1	43	0.2154170572757721	0.124406524	Yes	
row_3	CD2	Cd2	49	0.20149105787277222	0.16507363	Yes	
row_4	TXK	Txk	67	0.17705711722373962	0.19365059	Yes	
row_5	C1orf21	1700025G04Rik	90	0.15592080354690552	0.21482447	Yes	
row_6	SNX5	Snx5	101	0.14889781177043915	0.24129622	Yes	
row_7	PRKCH	Prkch	121	0.13528020679950714	0.2597169	Yes	
row_8	RNF43	Rnf43	133	0.1254824846982956	0.2805649	Yes	
row_9	RSRP1	Rsrp1	139	0.12207085639238358	0.30408344	Yes	
row_10	MFSD6	Mfsd6	154	0.11405561119318008	0.32076055	Yes	
row_11	FBXL2	Fbxl2	194	0.0963827446103096	0.31942523	Yes	
row_12	ADD3	Add3	235	0.08608569204807281	0.31529868	Yes	
row_13	PPP1R12A	Ppp1r12a	271	0.0757846012711525	0.3117872	Yes	
row_14	SAMSN1	Samsn1	301	0.06538989394903183	0.3094384	Yes	
row_15	KDM2A	Kdm2a	309	0.06447240710258484	0.31938443	Yes	
row_16	IL6ST	Il6st	316	0.06314880400896072	0.3296125	Yes	
row_17	FBF1	Fbf1	364	0.055557724088430405	0.31491926	No	
row_18	OAS1	Oas1a	375	0.054268281906843185	0.3209584	No	
row_19	HAUS8	Haus8	385	0.05243295431137085	0.32716912	No	
row_20	SATB1	Satb1	476	0.04115480184555054	0.28494802	No	
row_21	ANKRD17	Ankrd17	477	0.04111334681510925	0.2938253	No	
row_22	DOCK5	Dock5	478	0.041090842336416245	0.30269775	No	
row_23	DUSP6	Dusp6	498	0.03804757818579674	0.30012372	No	
row_24	OSBPL6	Osbpl6	503	0.03753453865647316	0.30595684	No	
row_25	TMEM260	Tmem260	505	0.03743952512741089	0.31347302	No	
row_26	ANXA2	Anxa2	532	0.03515954315662384	0.3063004	No	
row_27	LZTFL1	Lztfl1	572	0.031970664858818054	0.29105705	No	
row_28	SLC4A1AP	Slc4a1ap	584	0.030801834538578987	0.2914614	No	
row_29	FILIP1L	Filip1l	600	0.02933000586926937	0.28927654	No	
row_30	PLEKHA5	Plekha5	654	0.023818889632821083	0.26432303	No	
row_31	LUC7L3	Luc7l3	674	0.022673798725008965	0.25842947	No	
row_32	ATP2B4	Atp2b4	704	0.01872113160789013	0.24600387	No	
row_33	ITGAE	Itgae	725	0.017055543139576912	0.23832935	No	
row_34	SCML4	Scml4	757	0.015005405060946941	0.22396572	No	
row_35	ACER3	Acer3	778	0.013547749258577824	0.2155338	No	
row_36	KIFC3	Kifc3	838	0.0077142538502812386	0.1836958	No	
row_37	EIF4A2	Eif4a2	872	0.004644416272640228	0.16595927	No	
row_38	JPT1	Jpt1	875	0.004310231190174818	0.16575423	No	
row_39	MAST4	Mast4	878	0.004255637060850859	0.16553739	No	
row_40	KATNAL1	Katnal1	889	0.0036474750377237797	0.16064638	No	
row_41	POC1B	Poc1b	898	0.0033384549897164106	0.15682435	No	
row_42	NIPBL	Nipbl	900	0.0032497160136699677	0.15695818	No	
row_43	GPR19	Gpr19	903	0.0029518406372517347	0.15645982	No	
row_44	ELL2	Ell2	910	0.0016190340975299478	0.15340225	No	
row_45	EXT1	Ext1	920	6.33992487564683E-4	0.14842841	No	
row_46	WASHC4	Washc4	946	-0.0016557849012315273	0.13458946	No	
row_47	RUFY3	Rufy3	949	-0.0019209586316719651	0.13386852	No	
row_48	MINDY2	Mindy2	959	-0.0034514644648879766	0.12950303	No	
row_49	PAQR8	Paqr8	991	-0.00612672371789813	0.11322229	No	
row_50	CCDC59	Ccdc59	994	-0.0062263039872050285	0.11343098	No	
row_51	FRYL	Fryl	1008	-0.007615913171321154	0.10769325	No	
row_52	GPAM	Gpam	1057	-0.011388135142624378	0.08289496	No	
row_53	FNDC3B	Fndc3b	1109	-0.015574912540614605	0.057297114	No	
row_54	OLFML3	Olfml3	1117	-0.016332127153873444	0.05684857	No	
row_55	TTC8	Ttc8	1123	-0.01709091104567051	0.057699583	No	
row_56	KCNJ8	Kcnj8	1136	-0.018512800335884094	0.054882597	No	
row_57	CLDND1	Cldnd1	1139	-0.018822824582457542	0.05781115	No	
row_58	HNRNPA2B1	Hnrnpa2b1	1165	-0.021682366728782654	0.048296373	No	
row_59	RPS26	Rps26	1232	-0.027399428188800812	0.016733816	No	
row_60	THY1	Thy1	1266	-0.0316767580807209	0.00483418	No	
row_61	PDE4B	Pde4b	1404	-0.045519016683101654	-0.063133955	No	
row_62	SYNJ2	Synj2	1437	-0.048937346786260605	-0.070738785	No	
row_63	FUS	Fus	1453	-0.05180995166301727	-0.068069756	No	
row_64	TMX4	Tmx4	1490	-0.05744548514485359	-0.076108925	No	
row_65	CMTM7	Cmtm7	1492	-0.05774166062474251	-0.064209074	No	
row_66	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.052255098	No	
row_67	XAF1	Xaf1	1496	-0.058394718915224075	-0.040214237	No	
row_68	FRRS1	Frrs1	1509	-0.06062236428260803	-0.033938833	No	
row_69	BSN	Bsn	1517	-0.06180604547262192	-0.024568545	No	
row_70	TBC1D19	Tbc1d19	1535	-0.06435482949018478	-0.02032651	No	
row_71	NIM1K	Nim1k	1537	-0.06502833217382431	-0.006853305	No	
row_72	GBP3	Gbp2b	1558	-0.06989061832427979	-0.0031195485	No	
row_73	RAPGEF6	Rapgef6	1605	-0.07937034964561462	-0.012103244	No	
row_74	XRN2	Xrn2	1668	-0.09386837482452393	-0.027042242	No	
row_75	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.06083239	No	
row_76	BCL2	Bcl2	1794	-0.16948607563972473	-0.024804432	No	
row_77	IGFBP4	Igfbp4	1823	-0.2279644012451172	0.0085181	No	
