NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.10211988	Yes	
row_1	CCR2	Ccr2	6	0.30017155408859253	0.19295587	Yes	
row_2	XCL1	Xcl1	9	0.2705119550228119	0.27520582	Yes	
row_3	GNAS	Gnas	26	0.20340104401111603	0.32902825	Yes	
row_4	CCL4	Ccl4	34	0.19268809258937836	0.3845302	Yes	
row_5	CXCR3	Cxcr3	118	0.09245146065950394	0.3670861	Yes	
row_6	GPR183	Gpr183	144	0.08153384178876877	0.37837523	Yes	
row_7	CXCR6	Cxcr6	149	0.08062325417995453	0.4010052	Yes	
row_8	QRFP	Qrfp	175	0.07102033495903015	0.40905464	Yes	
row_9	GPR18	Gpr18	186	0.0671633705496788	0.42421663	Yes	
row_10	F2RL1	F2rl1	197	0.0633266270160675	0.43819636	Yes	
row_11	GNG2	Gng2	266	0.04462137073278427	0.41431475	No	
row_12	PTGER4	Ptger4	366	0.03027244843542576	0.36885607	No	
row_13	S1PR5	S1pr5	460	0.018698718398809433	0.32315147	No	
row_14	CXCR5	Cxcr5	486	0.015545480884611607	0.31410664	No	
row_15	CCL3	Ccl3	536	0.009737765416502953	0.2899905	No	
row_16	CXCR4	Cxcr4	633	0.0013894559815526009	0.23729192	No	
row_17	PTGER2	Ptger2	817	-0.014800641685724258	0.14057983	No	
row_18	ADGRE5	Adgre5	978	-0.026054000481963158	0.06006367	No	
row_19	GNB4	Gnb4	1155	-0.04152465984225273	-0.024539746	No	
row_20	S1PR4	S1pr4	1223	-0.04767187312245369	-0.046927955	No	
row_21	CD55	Cd55	1332	-0.05921660363674164	-0.08844826	No	
row_22	CX3CR1	Cx3cr1	1359	-0.062084585428237915	-0.08370573	No	
row_23	GPR68	Gpr68	1396	-0.06612508744001389	-0.08325218	No	
row_24	WNT4	Wnt4	1420	-0.06835321336984634	-0.07491779	No	
row_25	P2RY10	P2ry10	1441	-0.06978436559438705	-0.0644822	No	
row_26	CALCRL	Calcrl	1553	-0.08738198131322861	-0.09898371	No	
row_27	S1PR1	S1pr1	1590	-0.09253500401973724	-0.09039209	No	
row_28	CCR9	Ccr9	1698	-0.11710519343614578	-0.11352094	No	
row_29	CCR7	Ccr7	1783	-0.15660057961940765	-0.111751236	No	
row_30	CCL5	Ccl5	1808	-0.18249179422855377	-0.06879909	No	
row_31	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011067265	No	
