NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BBS2	Bbs2	147	0.08069637417793274	-0.05783326	No	
row_1	FBF1	Fbf1	268	0.04371647536754608	-0.11177686	No	
row_2	LZTFL1	Lztfl1	379	0.02853306010365486	-0.16473171	No	
row_3	AHI1	Ahi1	395	0.026521572843194008	-0.16507646	No	
row_4	NCOR1	Ncor1	426	0.023203810676932335	-0.17483269	No	
row_5	TBL1X	Tbl1x	456	0.01940070651471615	-0.18518426	No	
row_6	ASAP1	Asap1	496	0.014356947503983974	-0.20267062	No	
row_7	NCOA1	Ncoa1	505	0.01334781851619482	-0.20309666	No	
row_8	HAUS8	Haus8	506	0.01312832161784172	-0.19910762	No	
row_9	KIF3A	Kif3a	548	0.008921386674046516	-0.21936603	No	
row_10	DYNLL1	Dynll1	561	0.006737084593623877	-0.22404164	No	
row_11	BBS12	Bbs12	608	0.0034423479810357094	-0.24876599	No	
row_12	SFI1	Sfi1	650	-9.34612937271595E-4	-0.2714512	No	
row_13	USP46	Usp46	666	-0.002014253521338105	-0.27924252	No	
row_14	IFT22	Ift22	694	-0.004374179057776928	-0.29303947	No	
row_15	AKAP9	Akap9	705	-0.005144568160176277	-0.29707855	No	
row_16	HAUS2	Haus2	781	-0.011237278580665588	-0.33568087	No	
row_17	BBS10	Bbs10	795	-0.012839674949645996	-0.33906245	No	
row_18	CEP41	Cep41	810	-0.014034651219844818	-0.34264114	No	
row_19	NCOA2	Ncoa2	879	-0.019328778609633446	-0.37486333	No	
row_20	TTBK2	Ttbk2	889	-0.019927673041820526	-0.3738503	No	
row_21	IFT74	Ift74	908	-0.02115042880177498	-0.37750775	No	
row_22	TGS1	Tgs1	914	-0.021654918789863586	-0.373729	No	
row_23	CALM1	Calm1	949	-0.024458788335323334	-0.38534477	No	
row_24	CEP83	Cep83	968	-0.025297118350863457	-0.38774225	No	
row_25	CNTRL	Cntrl	1027	-0.03012080118060112	-0.411083	No	
row_26	TUBB2B	Tubb2b	1065	-0.03293171897530556	-0.42180496	No	
row_27	TTC8	Ttc8	1094	-0.035679325461387634	-0.42665005	No	
row_28	CEP162	Cep162	1096	-0.03595767170190811	-0.41628447	No	
row_29	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.40532634	No	
row_30	CREB1	Creb1	1194	-0.044984303414821625	-0.44543934	No	
row_31	PCM1	Pcm1	1207	-0.04640002176165581	-0.43806332	No	
row_32	IFT80	Ift80	1216	-0.04740017652511597	-0.42814252	No	
row_33	TRIP11	Trip11	1230	-0.048378169536590576	-0.42072567	No	
row_34	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.41553038	No	
row_35	PCNT	Pcnt	1289	-0.0549919530749321	-0.42066976	No	
row_36	PRKAB2	Prkab2	1327	-0.059016451239585876	-0.42346585	No	
row_37	NR1D1	Nr1d1	1369	-0.06314511597156525	-0.42724833	No	
row_38	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.42534015	No	
row_39	CHD9	Chd9	1539	-0.08533844351768494	-0.4750402	No	
row_40	CEP97	Cep97	1625	-0.09835483133792877	-0.49277404	Yes	
row_41	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.46784362	Yes	
row_42	HELZ2	Helz2	1638	-0.10059218853712082	-0.43783882	Yes	
row_43	CCP110	Ccp110	1643	-0.10194863379001617	-0.4091025	Yes	
row_44	SCLT1	Sclt1	1646	-0.10238451510667801	-0.37911332	Yes	
row_45	PLK4	Plk4	1719	-0.12365725636482239	-0.38187605	Yes	
row_46	CEP290	Cep290	1740	-0.1318913698196411	-0.3530052	Yes	
row_47	RAB3IP	Rab3ip	1746	-0.13493262231349945	-0.31480688	Yes	
row_48	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.29014125	Yes	
row_49	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.24184515	Yes	
row_50	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.1933763	Yes	
row_51	CDK1	Cdk1	1809	-0.18272265791893005	-0.14177738	Yes	
row_52	TUBB	Tubb5	1833	-0.2489050328731537	-0.07903247	Yes	
row_53	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022409786	Yes	
