NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.17167476	Yes	
row_1	ACTB	Actb	41	0.18240998685359955	0.2752992	Yes	
row_2	ARPC5	Arpc5	49	0.17332503199577332	0.38556606	Yes	
row_3	ARRB2	Arrb2	84	0.13318657875061035	0.45458883	Yes	
row_4	ACTR3	Actr3	88	0.12135029584169388	0.5328334	Yes	
row_5	CBL	Cbl	497	0.01430210005491972	0.31831947	No	
row_6	FNBP1	Fnbp1	635	0.001226120046339929	0.24393459	No	
row_7	CD3G	Cd3g	716	-0.006131278816610575	0.20406334	No	
row_8	SGIP1	Sgip1	981	-0.02629239298403263	0.07647725	No	
row_9	HIP1	Hip1	1049	-0.03158200904726982	0.06049653	No	
row_10	EGF	Egf	1076	-0.03367144986987114	0.06839415	No	
row_11	PIK3C2A	Pik3c2a	1212	-0.04692531004548073	0.02519309	No	
row_12	SYT11	Syt11	1463	-0.07494601607322693	-0.06267795	No	
row_13	SYNJ2	Synj2	1485	-0.07751130312681198	-0.023174068	No	
row_14	IL7R	Il7r	1525	-0.08284007757902145	0.009958768	No	
row_15	LDLR	Ldlr	1541	-0.08545205742120743	0.057983544	No	
row_16	HSPA8	Hspa8	1788	-0.1586923748254776	0.027442425	No	
