NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLIP1	Clip1	216	0.05813881382346153	-0.10213571	No	
row_1	ATR	Atr	453	0.019865160807967186	-0.22709283	No	
row_2	DYNLL1	Dynll1	561	0.006737084593623877	-0.2844419	No	
row_3	RANBP2	Ranbp2	566	0.006421880330890417	-0.284697	No	
row_4	RAD50	Rad50	715	-0.0058076330460608006	-0.3650957	No	
row_5	CENPP	Cenpp	737	-0.007700385991483927	-0.37439862	No	
row_6	PSME1	Psme1	869	-0.018822303041815758	-0.44137403	No	
row_7	RNF168	Rnf168	974	-0.02587038464844227	-0.4912002	No	
row_8	PHF20	Phf20	1004	-0.027798470109701157	-0.4987926	No	
row_9	NSD2	Nsd2	1020	-0.029051315039396286	-0.498228	No	
row_10	KIF2A	Kif2a	1085	-0.034333184361457825	-0.5232536	No	
row_11	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.5478199	No	
row_12	CDKN1B	Cdkn1b	1173	-0.04317750409245491	-0.54515195	No	
row_13	BARD1	Bard1	1281	-0.05345643684267998	-0.58819914	No	
row_14	PCBP4	Pcbp4	1285	-0.05396158620715141	-0.57334596	No	
row_15	KIF18A	Kif18a	1308	-0.0568016953766346	-0.56817305	No	
row_16	BLM	Blm	1351	-0.06140244007110596	-0.57269675	No	
row_17	PSMB10	Psmb10	1451	-0.07217001914978027	-0.60557324	No	
row_18	BRCA1	Brca1	1486	-0.07759741693735123	-0.6006973	No	
row_19	RFC3	Rfc3	1565	-0.08910662680864334	-0.6167289	Yes	
row_20	CENPE	Cenpe	1566	-0.08922138810157776	-0.58941615	Yes	
row_21	DBF4	Dbf4	1581	-0.09055541455745697	-0.56946844	Yes	
row_22	PSME2	Psme2	1617	-0.09701362252235413	-0.559204	Yes	
row_23	CENPA	Cenpa	1623	-0.09803668409585953	-0.5319689	Yes	
row_24	RPS27	Rps27	1669	-0.1082063689827919	-0.5238305	Yes	
row_25	MCM6	Mcm6	1678	-0.11081881821155548	-0.49434823	Yes	
row_26	CDC20	Cdc20	1710	-0.12086818367242813	-0.4745603	Yes	
row_27	PSMB9	Psmb9	1712	-0.12121158093214035	-0.43800983	Yes	
row_28	RBBP8	Rbbp8	1721	-0.12429415434598923	-0.40440246	Yes	
row_29	SPC25	Spc25	1729	-0.12841852009296417	-0.36897728	Yes	
row_30	MCM3	Mcm3	1747	-0.13566115498542786	-0.33688742	Yes	
row_31	NDC80	Ndc80	1751	-0.13706283271312714	-0.296595	Yes	
row_32	PSMB8	Psmb8	1787	-0.1582619994878769	-0.26758093	Yes	
row_33	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.22215982	Yes	
row_34	CDK1	Cdk1	1809	-0.18272265791893005	-0.17122135	Yes	
row_35	CDCA8	Cdca8	1810	-0.18462447822093964	-0.11470346	Yes	
row_36	SPC24	Spc24	1826	-0.20662614703178406	-0.05977905	Yes	
row_37	BIRC5	Birc5	1830	-0.2152295857667923	0.004442031	Yes	
