NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.2675701	Yes	
row_1	ACTB	Actb	41	0.18240998685359955	0.43620414	Yes	
row_2	ARRB2	Arrb2	84	0.13318657875061035	0.54830885	Yes	
row_3	BCL2L11	Bcl2l11	158	0.07679951190948486	0.586193	Yes	
row_4	KRAS	Kras	172	0.0724053829908371	0.65253127	Yes	
row_5	TLN1	Tln1	364	0.030862167477607727	0.57907456	No	
row_6	LMNA	Lmna	461	0.018618302419781685	0.545306	No	
row_7	KDM7A	Kdm7a	468	0.01766958273947239	0.559944	No	
row_8	KSR1	Ksr1	570	0.006259910762310028	0.5108927	No	
row_9	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	0.4624078	No	
row_10	AKAP9	Akap9	705	-0.005144568160176277	0.44513756	No	
row_11	BRAF	Braf	756	-0.008765134960412979	0.42660418	No	
row_12	CALM1	Calm1	949	-0.024458788335323334	0.3461015	No	
row_13	APBB1IP	Apbb1ip	951	-0.02449198253452778	0.3704048	No	
row_14	IQGAP1	Iqgap1	1179	-0.043699927628040314	0.29022685	No	
row_15	CAMK2D	Camk2d	1438	-0.06969250738620758	0.2194185	No	
