NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.07454111	Yes	
row_1	GNAS	Gnas	26	0.20340104401111603	0.12675595	Yes	
row_2	ENTPD1	Entpd1	35	0.18871307373046875	0.17848194	Yes	
row_3	ACTB	Actb	41	0.18240998685359955	0.22999594	Yes	
row_4	ARPC5	Arpc5	49	0.17332503199577332	0.2776969	Yes	
row_5	FYN	Fyn	66	0.15701131522655487	0.31555104	Yes	
row_6	PYCARD	Pycard	68	0.1533399075269699	0.360632	Yes	
row_7	ACTR3	Actr3	88	0.12135029584169388	0.38620916	Yes	
row_8	ABI2	Abi2	131	0.08653464913368225	0.38866827	Yes	
row_9	GNG2	Gng2	266	0.04462137073278427	0.3276275	No	
row_10	PTGER4	Ptger4	366	0.03027244843542576	0.28172842	No	
row_11	SUGT1	Sugt1	581	0.005339647643268108	0.16462648	No	
row_12	CD3G	Cd3g	716	-0.006131278816610575	0.09213064	No	
row_13	PTGER2	Ptger2	817	-0.014800641685724258	0.04107235	No	
row_14	FURIN	Furin	846	-0.017114877700805664	0.030636245	No	
row_15	MYH9	Myh9	871	-0.01904963329434395	0.022994472	No	
row_16	CALM1	Calm1	949	-0.024458788335323334	-0.012432932	No	
row_17	GNB4	Gnb4	1155	-0.04152465984225273	-0.11377414	No	
row_18	GGT5	Ggt5	1167	-0.042526114732027054	-0.107218854	No	
row_19	CREB1	Creb1	1194	-0.044984303414821625	-0.10825146	No	
row_20	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.12323603	No	
row_21	CYFIP1	Cyfip1	1295	-0.05528529733419418	-0.13174093	No	
row_22	NFKB2	Nfkb2	1302	-0.05629022791981697	-0.11831615	No	
row_23	TXNIP	Txnip	1303	-0.05641952157020569	-0.1015251	No	
row_24	NT5E	Nt5e	1341	-0.05997728556394577	-0.10419657	No	
row_25	JUN	Jun	1350	-0.06111736223101616	-0.09044444	No	
row_26	GGT1	Ggt1	1353	-0.06148126348853111	-0.073256224	No	
row_27	MYO5A	Myo5a	1440	-0.06974194943904877	-0.10019855	No	
row_28	CALCRL	Calcrl	1553	-0.08738198131322861	-0.13631144	No	
row_29	TXN	Txn1	1555	-0.08781059831380844	-0.1107327	No	
row_30	CYBA	Cyba	1558	-0.08864650875329971	-0.08545981	No	
row_31	MAPK8	Mapk8	1655	-0.10408588498830795	-0.107727334	No	
row_32	ITPR2	Itpr2	1679	-0.11091958731412888	-0.087473	No	
row_33	CASP1	Casp1	1705	-0.11958922445774078	-0.06574775	No	
row_34	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	-0.07085473	No	
row_35	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011091381	No	
