NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN2C	Cdkn2c	135	0.08533194661140442	-0.06797862	No	
row_1	EP300	Ep300	189	0.06600392609834671	-0.09083614	No	
row_2	CLIP1	Clip1	216	0.05813881382346153	-0.0990136	No	
row_3	E2F2	E2f2	236	0.052226707339286804	-0.10384153	No	
row_4	RFC1	Rfc1	240	0.05145522952079773	-0.09951182	No	
row_5	FBXL18	Fbxl18	253	0.04744882881641388	-0.100856565	No	
row_6	MYC	Myc	324	0.036377351731061935	-0.13703205	No	
row_7	ATR	Atr	453	0.019865160807967186	-0.20867945	No	
row_8	LMNA	Lmna	461	0.018618302419781685	-0.21053159	No	
row_9	SPO11	Spo11	464	0.018133530393242836	-0.2095507	No	
row_10	HAUS8	Haus8	506	0.01312832161784172	-0.231703	No	
row_11	SMC3	Smc3	560	0.006745651364326477	-0.26154387	No	
row_12	DYNLL1	Dynll1	561	0.006737084593623877	-0.26074994	No	
row_13	RANBP2	Ranbp2	566	0.006421880330890417	-0.2623053	No	
row_14	PPP1R12B	Ppp1r12b	577	0.005533462390303612	-0.26743352	No	
row_15	PPP1R12A	Ppp1r12a	580	0.005385964643210173	-0.2679549	No	
row_16	SFI1	Sfi1	650	-9.34612937271595E-4	-0.30772913	No	
row_17	AKAP9	Akap9	705	-0.005144568160176277	-0.33833674	No	
row_18	RAD50	Rad50	715	-0.0058076330460608006	-0.34285465	No	
row_19	SYNE1	Syne1	728	-0.007225599139928818	-0.34893954	No	
row_20	CENPP	Cenpp	737	-0.007700385991483927	-0.35265636	No	
row_21	HAUS2	Haus2	781	-0.011237278580665588	-0.3761876	No	
row_22	CEP41	Cep41	810	-0.014034651219844818	-0.3907186	No	
row_23	LPIN2	Lpin2	814	-0.01448470912873745	-0.39074576	No	
row_24	MASTL	Mastl	865	-0.01842242293059826	-0.41747648	No	
row_25	PSME1	Psme1	869	-0.018822303041815758	-0.41699243	No	
row_26	GSK3B	Gsk3b	936	-0.023416871204972267	-0.45238313	No	
row_27	PHLDA1	Phlda1	959	-0.024749506264925003	-0.46218327	No	
row_28	RNF168	Rnf168	974	-0.02587038464844227	-0.467227	No	
row_29	PHF20	Phf20	1004	-0.027798470109701157	-0.48071408	No	
row_30	NSD2	Nsd2	1020	-0.029051315039396286	-0.485961	No	
row_31	NPM1	Npm1	1025	-0.029575416818261147	-0.4847878	No	
row_32	CNTRL	Cntrl	1027	-0.03012080118060112	-0.4818162	No	
row_33	TUBB2B	Tubb2b	1065	-0.03293171897530556	-0.4993226	No	
row_34	CCND3	Ccnd3	1079	-0.03401808440685272	-0.5028281	No	
row_35	KIF2A	Kif2a	1085	-0.034333184361457825	-0.50167227	No	
row_36	RSF1	Rsf1	1087	-0.03491643816232681	-0.49813554	No	
row_37	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.4990878	No	
row_38	DAXX	Daxx	1135	-0.039269693195819855	-0.5158473	No	
row_39	NEK7	Nek7	1138	-0.03964802622795105	-0.512331	No	
row_40	BRCA2	Brca2	1145	-0.040072448551654816	-0.5110768	No	
row_41	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.510259	No	
row_42	SMC4	Smc4	1156	-0.041590943932533264	-0.50651366	No	
row_43	CDKN1B	Cdkn1b	1173	-0.04317750409245491	-0.51067394	No	
row_44	NIPBL	Nipbl	1187	-0.04439590498805046	-0.5129565	No	
row_45	PCM1	Pcm1	1207	-0.04640002176165581	-0.51847106	No	
row_46	TPR	Tpr	1232	-0.04864666610956192	-0.52661103	No	
row_47	TYMS	Tyms	1236	-0.04902239516377449	-0.52256805	No	
row_48	CDK6	Cdk6	1248	-0.05028317868709564	-0.5230007	No	
row_49	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.51707476	No	
row_50	MSH5	Msh5	1251	-0.050358179956674576	-0.5117183	No	
row_51	PDS5A	Pds5a	1252	-0.05053882300853729	-0.50576246	No	
row_52	AURKA	Aurka	1253	-0.05057625472545624	-0.49980223	No	
row_53	BARD1	Bard1	1281	-0.05345643684267998	-0.50910956	No	
row_54	PCBP4	Pcbp4	1285	-0.05396158620715141	-0.5044845	No	
row_55	PCNT	Pcnt	1289	-0.0549919530749321	-0.49973798	No	
row_56	KIF18A	Kif18a	1308	-0.0568016953766346	-0.5034487	No	
row_57	LIN9	Lin9	1313	-0.057549357414245605	-0.49897888	No	
row_58	DKC1	Dkc1	1344	-0.06011025235056877	-0.50923616	No	
row_59	BLM	Blm	1351	-0.06140244007110596	-0.5054683	No	
row_60	TUBGCP5	Tubgcp5	1444	-0.07066743075847626	-0.5503196	Yes	
row_61	PSMB10	Psmb10	1451	-0.07217001914978027	-0.54528284	Yes	
row_62	KIF23	Kif23	1468	-0.07564869523048401	-0.54561645	Yes	
row_63	SET	Set	1484	-0.07748108357191086	-0.5451561	Yes	
row_64	BRCA1	Brca1	1486	-0.07759741693735123	-0.53658956	Yes	
row_65	PTTG1	Pttg1	1489	-0.07774710655212402	-0.5285834	Yes	
row_66	PRKCA	Prkca	1504	-0.07997304946184158	-0.52725136	Yes	
row_67	CENPW	Cenpw	1514	-0.08127162605524063	-0.52287614	Yes	
row_68	CDC25B	Cdc25b	1519	-0.08205763250589371	-0.51551807	Yes	
row_69	ATRX	Atrx	1546	-0.08613325655460358	-0.5203965	Yes	
