NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGHM	Ighm	18	0.22808119654655457	0.12397489	Yes	
row_1	PIK3AP1	Pik3ap1	65	0.15775424242019653	0.19127887	Yes	
row_2	FYN	Fyn	66	0.15701131522655487	0.2834354	Yes	
row_3	PTPN6	Ptpn6	67	0.15403304994106293	0.37384388	Yes	
row_4	MALT1	Malt1	92	0.11701175570487976	0.42932895	Yes	
row_5	KRAS	Kras	172	0.0724053829908371	0.42839625	No	
row_6	PPP3CA	Ppp3ca	294	0.04054020717740059	0.38567093	No	
row_7	REL	Rel	630	0.001591293141245842	0.2024378	No	
row_8	CD79B	Cd79b	738	-0.00772438058629632	0.14814804	No	
row_9	ORAI1	Orai1	805	-0.013709121383726597	0.11991083	No	
row_10	RASGRP1	Rasgrp1	857	-0.017753805965185165	0.1022939	No	
row_11	PSME1	Psme1	869	-0.018822303041815758	0.10729422	No	
row_12	CALM1	Calm1	949	-0.024458788335323334	0.07821965	No	
row_13	NFATC1	Nfatc1	1229	-0.04832750931382179	-0.04679588	No	
row_14	PSMB10	Psmb10	1451	-0.07217001914978027	-0.12593159	No	
row_15	NFKBIA	Nfkbia	1536	-0.08494466543197632	-0.12225321	No	
row_16	PSME2	Psme2	1617	-0.09701362252235413	-0.109292045	No	
row_17	ITPR2	Itpr2	1679	-0.11091958731412888	-0.077723585	No	
row_18	PSMB9	Psmb9	1712	-0.12121158093214035	-0.0241715	No	
row_19	PSMB8	Psmb8	1787	-0.1582619994878769	0.028037427	No	
