NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.14813651	Yes	
row_1	ACTB	Actb	41	0.18240998685359955	0.23581956	Yes	
row_2	ARPC5	Arpc5	49	0.17332503199577332	0.33092606	Yes	
row_3	FYN	Fyn	66	0.15701131522655487	0.41178548	Yes	
row_4	ACTR3	Actr3	88	0.12135029584169388	0.46954626	Yes	
row_5	CFL1	Cfl1	125	0.08953812718391418	0.5009231	Yes	
row_6	ABI2	Abi2	131	0.08653464913368225	0.54758096	Yes	
row_7	CD3G	Cd3g	716	-0.006131278816610575	0.23090564	No	
row_8	MYH9	Myh9	871	-0.01904963329434395	0.15735047	No	
row_9	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.02676443	No	
row_10	CYFIP1	Cyfip1	1295	-0.05528529733419418	-0.013296411	No	
row_11	MYO5A	Myo5a	1440	-0.06974194943904877	-0.052430943	No	
row_12	ITPR2	Itpr2	1679	-0.11091958731412888	-0.119593926	No	
row_13	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.088555835	No	
row_14	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	0.011513126	No	
