NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR5	Ccr5	2	0.33499446511268616	0.062136404	Yes	
row_1	CCR2	Ccr2	6	0.30017155408859253	0.1171301	Yes	
row_2	XCL1	Xcl1	9	0.2705119550228119	0.1670881	Yes	
row_3	GNAS	Gnas	26	0.20340104401111603	0.19644827	Yes	
row_4	CCL4	Ccl4	34	0.19268809258937836	0.22887851	Yes	
row_5	ARRB2	Arrb2	84	0.13318657875061035	0.226302	Yes	
row_6	PRKCH	Prkch	99	0.10687286406755447	0.23856336	Yes	
row_7	CXCR3	Cxcr3	118	0.09245146065950394	0.24583732	Yes	
row_8	GPR183	Gpr183	144	0.08153384178876877	0.24708782	Yes	
row_9	CXCR6	Cxcr6	149	0.08062325417995453	0.2600509	Yes	
row_10	DGKH	Dgkh	150	0.07946934551000595	0.27505976	Yes	
row_11	PPP3CC	Ppp3cc	157	0.07684438675642014	0.28617728	Yes	
row_12	KRAS	Kras	172	0.0724053829908371	0.291929	Yes	
row_13	QRFP	Qrfp	175	0.07102033495903015	0.3042103	Yes	
row_14	GPR18	Gpr18	186	0.0671633705496788	0.3112357	Yes	
row_15	F2RL1	F2rl1	197	0.0633266270160675	0.31753647	Yes	
row_16	ROCK1	Rock1	244	0.04972748085856438	0.30089536	No	
row_17	GNG2	Gng2	266	0.04462137073278427	0.29743817	No	
row_18	PPP3CA	Ppp3ca	294	0.04054020717740059	0.28981462	No	
row_19	RGS3	Rgs3	307	0.03847609832882881	0.29029018	No	
row_20	GNAL	Gnal	325	0.03606037050485611	0.28747985	No	
row_21	PTGER4	Ptger4	366	0.03027244843542576	0.27055997	No	
row_22	RGS10	Rgs10	438	0.021632317453622818	0.23446442	No	
row_23	S1PR5	S1pr5	460	0.018698718398809433	0.22611138	No	
row_24	ARHGEF12	Arhgef12	479	0.01621590182185173	0.21898721	No	
row_25	CXCR5	Cxcr5	486	0.015545480884611607	0.2185276	No	
row_26	CCL3	Ccl3	536	0.009737765416502953	0.1926361	No	
row_27	RGS1	Rgs1	574	0.005967121571302414	0.17282362	No	
row_28	PIK3R5	Pik3r5	602	0.003621370531618595	0.15822743	No	
row_29	GRK5	Grk5	629	0.0017971654888242483	0.14385265	No	
row_30	CXCR4	Cxcr4	633	0.0013894559815526009	0.14241727	No	
row_31	CAMKK1	Camkk1	742	-0.007948080077767372	0.08279783	No	
row_32	PTGER2	Ptger2	817	-0.014800641685724258	0.043714244	No	
row_33	RASGRP1	Rasgrp1	857	-0.017753805965185165	0.024995983	No	
row_34	PLEKHG5	Plekhg5	859	-0.01797669380903244	0.027825195	No	
row_35	CALM1	Calm1	949	-0.024458788335323334	-0.017923286	No	
row_36	ADGRE5	Adgre5	978	-0.026054000481963158	-0.0288487	No	
row_37	PDE7A	Pde7a	999	-0.027348587289452553	-0.035002165	No	
row_38	RGS2	Rgs2	1000	-0.027417868375778198	-0.02982393	No	
row_39	ARHGEF18	Arhgef18	1037	-0.030817512422800064	-0.044377137	No	
row_40	RASGRP2	Rasgrp2	1074	-0.03345288336277008	-0.05843262	No	
row_41	PDE3B	Pde3b	1106	-0.03669518604874611	-0.069046095	No	
row_42	ARHGEF16	Arhgef16	1112	-0.03730367496609688	-0.06483044	No	
row_43	GNB4	Gnb4	1155	-0.04152465984225273	-0.080757044	No	
row_44	PREX1	Prex1	1162	-0.04204854369163513	-0.07621119	No	
row_45	CREB1	Creb1	1194	-0.044984303414821625	-0.085259154	No	
row_46	GNA15	Gna15	1197	-0.04563038796186447	-0.077773094	No	
row_47	S1PR4	S1pr4	1223	-0.04767187312245369	-0.082917884	No	
row_48	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.08756905	No	
row_49	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.0841494	No	
row_50	GNAQ	Gnaq	1270	-0.05220525339245796	-0.078817174	No	
row_51	CD55	Cd55	1332	-0.05921660363674164	-0.102155104	No	
row_52	CX3CR1	Cx3cr1	1359	-0.062084585428237915	-0.105143785	No	
row_53	RGS12	Rgs12	1376	-0.06356781721115112	-0.102193035	No	
row_54	GPR68	Gpr68	1396	-0.06612508744001389	-0.1004571	No	
row_55	PDE4B	Pde4b	1410	-0.06774689257144928	-0.09501928	No	
row_56	WNT4	Wnt4	1420	-0.06835321336984634	-0.08720322	No	
row_57	AKAP13	Akap13	1425	-0.06845420598983765	-0.076538436	No	
row_58	CAMK2D	Camk2d	1438	-0.06969250738620758	-0.07016723	No	
row_59	P2RY10	P2ry10	1441	-0.06978436559438705	-0.058119364	No	
row_60	ARHGEF11	Arhgef11	1492	-0.07815571129322052	-0.07165514	No	
row_61	PRKCA	Prkca	1504	-0.07997304946184158	-0.06277638	No	
row_62	ROCK2	Rock2	1530	-0.08357544988393784	-0.061140295	No	
row_63	ECT2	Ect2	1544	-0.08581280708312988	-0.05229048	No	
row_64	CALCRL	Calcrl	1553	-0.08738198131322861	-0.040314652	No	
row_65	S1PR1	S1pr1	1590	-0.09253500401973724	-0.043211672	No	
row_66	ITPR2	Itpr2	1679	-0.11091958731412888	-0.07206492	No	
row_67	DGKA	Dgka	1681	-0.11148519068956375	-0.051575355	No	
row_68	CCR9	Ccr9	1698	-0.11710519343614578	-0.03851334	No	
row_69	CCR7	Ccr7	1783	-0.15660057961940765	-0.05647539	No	
row_70	CCL5	Ccl5	1808	-0.18249179422855377	-0.035591673	No	
row_71	RAMP1	Ramp1	1836	-0.2753504514694214	0.0011318742	No	
