NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BBS2	Bbs2	147	0.08069637417793274	-0.053132378	No	
row_1	FBF1	Fbf1	268	0.04371647536754608	-0.104378305	No	
row_2	LZTFL1	Lztfl1	379	0.02853306010365486	-0.15545392	No	
row_3	AHI1	Ahi1	395	0.026521572843194008	-0.15437831	No	
row_4	ASAP1	Asap1	496	0.014356947503983974	-0.20492573	No	
row_5	HAUS8	Haus8	506	0.01312832161784172	-0.20526972	No	
row_6	KIF3A	Kif3a	548	0.008921386674046516	-0.22491585	No	
row_7	DYNLL1	Dynll1	561	0.006737084593623877	-0.22920002	No	
row_8	BBS12	Bbs12	608	0.0034423479810357094	-0.2535752	No	
row_9	SFI1	Sfi1	650	-9.34612937271595E-4	-0.27605894	No	
row_10	IFT22	Ift22	694	-0.004374179057776928	-0.29843363	No	
row_11	AKAP9	Akap9	705	-0.005144568160176277	-0.30217063	No	
row_12	HAUS2	Haus2	781	-0.011237278580665588	-0.33991438	No	
row_13	BBS10	Bbs10	795	-0.012839674949645996	-0.34258685	No	
row_14	CEP41	Cep41	810	-0.014034651219844818	-0.34539124	No	
row_15	TTBK2	Ttbk2	889	-0.019927673041820526	-0.3817168	No	
row_16	IFT74	Ift74	908	-0.02115042880177498	-0.38421896	No	
row_17	CEP83	Cep83	968	-0.025297118350863457	-0.40806365	No	
row_18	CNTRL	Cntrl	1027	-0.03012080118060112	-0.42963803	No	
row_19	TUBB2B	Tubb2b	1065	-0.03293171897530556	-0.43852758	No	
row_20	TTC8	Ttc8	1094	-0.035679325461387634	-0.4414326	No	
row_21	CEP162	Cep162	1096	-0.03595767170190811	-0.42921367	No	
row_22	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.41640043	No	
row_23	PCM1	Pcm1	1207	-0.04640002176165581	-0.46057162	No	
row_24	IFT80	Ift80	1216	-0.04740017652511597	-0.44818264	No	
row_25	TRIP11	Trip11	1230	-0.048378169536590576	-0.43822864	No	
row_26	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.43037936	No	
row_27	PCNT	Pcnt	1289	-0.0549919530749321	-0.4325441	No	
row_28	KIFAP3	Kifap3	1403	-0.06712361425161362	-0.47157833	No	
row_29	CEP97	Cep97	1625	-0.09835483133792877	-0.55961657	Yes	
row_30	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.52947986	Yes	
row_31	CCP110	Ccp110	1643	-0.10194863379001617	-0.4965974	Yes	
row_32	SCLT1	Sclt1	1646	-0.10238451510667801	-0.46133417	Yes	
row_33	PLK4	Plk4	1719	-0.12365725636482239	-0.45746672	Yes	
row_34	CEP290	Cep290	1740	-0.1318913698196411	-0.4217367	Yes	
row_35	RAB3IP	Rab3ip	1746	-0.13493262231349945	-0.37657887	Yes	
row_36	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.34349856	Yes	
row_37	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.28673062	Yes	
row_38	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.22946496	Yes	
row_39	CDK1	Cdk1	1809	-0.18272265791893005	-0.16844079	Yes	
row_40	TUBB	Tubb5	1833	-0.2489050328731537	-0.09280638	Yes	
row_41	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022259078	Yes	
