NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.23538354	Yes	
row_1	ACTB	Actb	41	0.18240998685359955	0.38218594	Yes	
row_2	ARRB2	Arrb2	84	0.13318657875061035	0.4783382	Yes	
row_3	BCL2L11	Bcl2l11	158	0.07679951190948486	0.5069943	Yes	
row_4	KRAS	Kras	172	0.0724053829908371	0.5646661	Yes	
row_5	DUSP6	Dusp6	199	0.06273907423019409	0.6065465	Yes	
row_6	TLN1	Tln1	364	0.030862167477607727	0.54411113	No	
row_7	LMNA	Lmna	461	0.018618302419781685	0.50805825	No	
row_8	KDM7A	Kdm7a	468	0.01766958273947239	0.5205796	No	
row_9	KSR1	Ksr1	570	0.006259910762310028	0.47071886	No	
row_10	ZC3HAV1	Zc3hav1	663	-0.001952711259946227	0.42194507	No	
row_11	AKAP9	Akap9	705	-0.005144568160176277	0.4040349	No	
row_12	BRAF	Braf	756	-0.008765134960412979	0.38442323	No	
row_13	CALM1	Calm1	949	-0.024458788335323334	0.30087993	No	
row_14	APBB1IP	Apbb1ip	951	-0.02449198253452778	0.32225376	No	
row_15	IQGAP1	Iqgap1	1179	-0.043699927628040314	0.2367132	No	
row_16	DUSP10	Dusp10	1431	-0.06892471760511398	0.16057199	No	
row_17	CAMK2D	Camk2d	1438	-0.06969250738620758	0.2196595	No	
