NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLIP1	Clip1	216	0.05813881382346153	-0.10021639	No	
row_1	SMC3	Smc3	560	0.006745651364326477	-0.28769496	No	
row_2	DYNLL1	Dynll1	561	0.006737084593623877	-0.285464	No	
row_3	RANBP2	Ranbp2	566	0.006421880330890417	-0.28554976	No	
row_4	CENPP	Cenpp	737	-0.007700385991483927	-0.37702635	No	
row_5	PSME1	Psme1	869	-0.018822303041815758	-0.4432491	No	
row_6	TUBB2B	Tubb2b	1065	-0.03293171897530556	-0.54019773	No	
row_7	KIF2A	Kif2a	1085	-0.034333184361457825	-0.5393372	No	
row_8	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.5334786	No	
row_9	ERCC6L	Ercc6l	1153	-0.04127506911754608	-0.5502308	No	
row_10	PDS5A	Pds5a	1252	-0.05053882300853729	-0.5876984	No	
row_11	KIF18A	Kif18a	1308	-0.0568016953766346	-0.5993089	No	
row_12	PSMB10	Psmb10	1451	-0.07217001914978027	-0.6539497	No	
row_13	PTTG1	Pttg1	1489	-0.07774710655212402	-0.64866835	No	
row_14	CENPE	Cenpe	1566	-0.08922138810157776	-0.66115814	Yes	
row_15	PSME2	Psme2	1617	-0.09701362252235413	-0.656687	Yes	
row_16	CENPA	Cenpa	1623	-0.09803668409585953	-0.6269877	Yes	
row_17	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.6003491	Yes	
row_18	RPS27	Rps27	1669	-0.1082063689827919	-0.5822158	Yes	
row_19	CDC20	Cdc20	1710	-0.12086818367242813	-0.56431425	Yes	
row_20	PSMB9	Psmb9	1712	-0.12121158093214035	-0.5247282	Yes	
row_21	SPC25	Spc25	1729	-0.12841852009296417	-0.49105203	Yes	
row_22	NDC80	Ndc80	1751	-0.13706283271312714	-0.4572788	Yes	
row_23	SMC1A	Smc1a	1781	-0.1556764543056488	-0.42176643	Yes	
row_24	PSMB8	Psmb8	1787	-0.1582619994878769	-0.37212357	Yes	
row_25	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.32009426	Yes	
row_26	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.2672868	Yes	
row_27	CDCA8	Cdca8	1810	-0.18462447822093964	-0.21444497	Yes	
row_28	SPC24	Spc24	1826	-0.20662614703178406	-0.15431729	Yes	
row_29	BIRC5	Birc5	1830	-0.2152295857667923	-0.08470342	Yes	
row_30	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022124373	Yes	
