NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NR3C1	Nr3c1	137	0.08509980142116547	-0.013471182	No	
row_1	RUNX2	Runx2	407	0.025489384308457375	-0.1424871	No	
row_2	HIVEP3	Hivep3	419	0.023941799998283386	-0.13117656	No	
row_3	PSME1	Psme1	869	-0.018822303041815758	-0.3637057	No	
row_4	AR	Ar	917	-0.021708104759454727	-0.37374988	No	
row_5	GSK3B	Gsk3b	936	-0.023416871204972267	-0.3666573	No	
row_6	PSMB10	Psmb10	1451	-0.07217001914978027	-0.5961822	No	
row_7	PSME2	Psme2	1617	-0.09701362252235413	-0.61637497	Yes	
row_8	LGALS3	Lgals3	1620	-0.09773752093315125	-0.5466794	Yes	
row_9	PSMB9	Psmb9	1712	-0.12121158093214035	-0.50877523	Yes	
row_10	MAF	Maf	1723	-0.12650248408317566	-0.42263094	Yes	
row_11	STAT1	Stat1	1786	-0.15820293128490448	-0.34203452	Yes	
row_12	PSMB8	Psmb8	1787	-0.1582619994878769	-0.22740407	Yes	
row_13	CCNB1	Ccnb1	1799	-0.1683269888162613	-0.11151419	Yes	
row_14	CDK1	Cdk1	1809	-0.18272265791893005	0.015899079	Yes	
