NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ST3GAL6	St3gal6	4	0.32261836528778076	0.35021642	Yes	
row_1	CHSY1	Chsy1	74	0.14699780941009521	0.4728986	Yes	
row_2	GLYCTK	Glyctk	303	0.038996025919914246	0.3902901	No	
row_3	GAPDH	Gapdh	365	0.030528191477060318	0.39013958	No	
row_4	SLC37A2	Slc37a2	377	0.028818918392062187	0.41557935	No	
row_5	DSEL	Dsel	381	0.02834060601890087	0.44488984	No	
row_6	EXT1	Ext1	529	0.010494673624634743	0.37562886	No	
row_7	RANBP2	Ranbp2	566	0.006421880330890417	0.36287445	No	
row_8	B4GALT1	B4galt1	688	-0.003902292111888528	0.3006901	No	
row_9	PYGM	Pygm	726	-0.0071329232305288315	0.28816327	No	
row_10	DCXR	Dcxr	729	-0.007262983359396458	0.29499874	No	
row_11	CALM1	Calm1	949	-0.024458788335323334	0.20145275	No	
row_12	ST3GAL2	St3gal2	1048	-0.03155366703867912	0.1821039	No	
row_13	ENO1	Eno1	1120	-0.0380951464176178	0.18472767	No	
row_14	CHST2	Chst2	1181	-0.04375525191426277	0.1995749	No	
row_15	PGM2L1	Pgm2l1	1201	-0.04608999937772751	0.2394876	No	
row_16	TPR	Tpr	1232	-0.04864666610956192	0.27615246	No	
row_17	GLB1L	Glb1l	1265	-0.05134117975831032	0.31466237	No	
