NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGHM	Ighm	18	0.22808119654655457	0.08967575	Yes	
row_1	CD2	Cd2	40	0.1825457364320755	0.15780321	Yes	
row_2	FYN	Fyn	66	0.15701131522655487	0.21256605	Yes	
row_3	PTPN6	Ptpn6	67	0.15403304994106293	0.27984777	Yes	
row_4	SELL	Sell	109	0.09868211299180984	0.30028772	Yes	
row_5	CD47	Cd47	138	0.0848011001944542	0.32185072	Yes	
row_6	ITGB1	Itgb1	154	0.077346071600914	0.34734365	Yes	
row_7	SELPLG	Selplg	166	0.07391941547393799	0.37355098	Yes	
row_8	KRAS	Kras	172	0.0724053829908371	0.40241376	Yes	
row_9	DOK2	Dok2	194	0.06403631716966629	0.4187762	Yes	
row_10	TGFB1	Tgfb1	256	0.047174133360385895	0.4056616	No	
row_11	ATP1B1	Atp1b1	326	0.03593038022518158	0.3832134	No	
row_12	ITGAL	Itgal	340	0.034140244126319885	0.3909396	No	
row_13	JAML	Jaml	367	0.030095912516117096	0.38971293	No	
row_14	VPREB1	Vpreb1	370	0.029734373092651367	0.40159532	No	
row_15	CD84	Cd84	678	-0.0030545510817319155	0.23322254	No	
row_16	FCER1G	Fcer1g	682	-0.0033066733740270138	0.23300853	No	
row_17	L1CAM	L1cam	994	-0.02699022740125656	0.072879694	No	
row_18	GYPC	Gypc	1045	-0.03135938569903374	0.058937915	No	
row_19	ITGB2	Itgb2	1105	-0.03668106719851494	0.042345524	No	
row_20	ITGA6	Itga6	1113	-0.0375295951962471	0.054868933	No	
row_21	PIK3CA	Pik3ca	1261	-0.051068015396595	-0.0040848935	No	
row_22	CD48	Cd48	1269	-0.05186784267425537	0.014701468	No	
row_23	MIF	Mif	1414	-0.0680823102593422	-0.03516213	No	
row_24	PECAM1	Pecam1	1421	-0.06841204315423965	-0.00859646	No	
row_25	CD99L2	Cd99l2	1447	-0.07180468738079071	0.008948079	No	
row_26	SPN	Spn	1493	-0.07824338972568512	0.018249214	No	
row_27	ATP1B3	Atp1b3	1518	-0.08175472170114517	0.040692728	No	
row_28	EPCAM	Epcam	1554	-0.08759725838899612	0.05960755	No	
row_29	ITGA4	Itga4	1831	-0.2216857671737671	0.0038695456	No	
