NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TXK	Txk	67	0.17705711722373962	0.09959634	Yes	
row_1	CST7	Cst7	92	0.15437819063663483	0.20537782	Yes	
row_2	ZNF567	Zfp300	137	0.1246996819972992	0.27727684	Yes	
row_3	SLC22A15	Slc22a15	162	0.1107400432229042	0.34942338	Yes	
row_4	ITGAL	Itgal	228	0.08672702312469482	0.3804967	Yes	
row_5	IL2RB	Il2rb	232	0.08630163967609406	0.44536436	Yes	
row_6	SAT1	Sat1	268	0.07650043815374374	0.48506606	Yes	
row_7	CCAR1	Ccar1	291	0.06857944279909134	0.52581716	Yes	
row_8	RFC1	Rfc1	530	0.03546226769685745	0.42216527	No	
row_9	SLC25A24	Slc25a24	564	0.03257371485233307	0.42911032	No	
row_10	HERC1	Herc1	682	0.021854031831026077	0.3815629	No	
row_11	RABGAP1L	Rabgap1l	871	0.004673013463616371	0.28169745	No	
row_12	ZNF780A	Zfp607b	940	-0.0011072700144723058	0.24512658	No	
row_13	FRYL	Fryl	1008	-0.007615913171321154	0.21412273	No	
row_14	UBR5	Ubr5	1122	-0.016853995621204376	0.16492285	No	
row_15	ERCC6L2	Ercc6l2	1134	-0.018126707524061203	0.17284045	No	
row_16	KMT2A	Kmt2a	1147	-0.019529033452272415	0.18128854	No	
row_17	TEC	Tec	1161	-0.021123753860592842	0.19041544	No	
row_18	NCOA2	Ncoa2	1317	-0.03646833449602127	0.13321869	No	
row_19	BRCA1	Brca1	1469	-0.05378033220767975	0.091566935	No	
row_20	CMTM7	Cmtm7	1492	-0.05774166062474251	0.12396461	No	
row_21	CALCRL	Calcrl	1639	-0.08551032841205597	0.10952117	No	
