NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ID3	Id3	50	0.19756470620632172	0.018640578	No	
row_1	SLC16A2	Slc16a2	146	0.11976910382509232	-0.0061777215	No	
row_2	ARID4A	Arid4a	179	0.10205008089542389	4.20789E-6	No	
row_3	DAXX	Daxx	322	0.062418002635240555	-0.06457173	No	
row_4	RPS6KA5	Rps6ka5	351	0.05677341669797897	-0.06682627	No	
row_5	GAPDH	Gapdh	395	0.05166184529662132	-0.078660615	No	
row_6	DCK	Dck	438	0.04659566283226013	-0.0911305	No	
row_7	SMC3	Smc3	440	0.04640107974410057	-0.08075401	No	
row_8	LUC7L2	Luc7l2	452	0.045676086097955704	-0.07613184	No	
row_9	DUSP6	Dusp6	498	0.03804757818579674	-0.092291206	No	
row_10	RFC1	Rfc1	530	0.03546226769685745	-0.10124296	No	
row_11	MYC	Myc	701	0.019008904695510864	-0.19168237	No	
row_12	MTF2	Mtf2	708	0.01852201670408249	-0.19066757	No	
row_13	FLI1	Fli1	883	0.003889508778229356	-0.2869034	No	
row_14	CTCF	Ctcf	897	0.0033475521486252546	-0.29337302	No	
row_15	NIPBL	Nipbl	900	0.0032497160136699677	-0.2937239	No	
row_16	TSC22D2	Tsc22d2	1001	-0.007025326602160931	-0.34790304	No	
row_17	CITED2	Cited2	1010	-0.007675109431147575	-0.3505611	No	
row_18	MAP3K13	Map3k13	1011	-0.007760961074382067	-0.34873217	No	
row_19	SFMBT1	Sfmbt1	1239	-0.0279857125133276	-0.4688819	No	
row_20	SIK2	Sik2	1268	-0.03198463097214699	-0.47697815	No	
row_21	DCLRE1A	Dclre1a	1314	-0.03611818328499794	-0.4935922	No	
row_22	SERBP1	Serbp1	1384	-0.043379101902246475	-0.52189547	No	
row_23	CASP8AP2	Casp8ap2	1527	-0.06313390284776688	-0.5863027	No	
row_24	ATAD2	Atad2	1567	-0.07148914784193039	-0.59123117	Yes	
row_25	JADE1	Jade1	1588	-0.07620391994714737	-0.58444	Yes	
row_26	RRM2	Rrm2	1620	-0.08208263665437698	-0.5824052	Yes	
row_27	NSD3	Nsd3	1651	-0.08819004148244858	-0.57837284	Yes	
row_28	PCLAF	Pclaf	1652	-0.08821278810501099	-0.55758464	Yes	
row_29	SMC2	Smc2	1654	-0.08919136226177216	-0.5371243	Yes	
row_30	ACIN1	Acin1	1665	-0.09319831430912018	-0.5207447	Yes	
row_31	MCM3	Mcm3	1667	-0.09384172409772873	-0.49918836	Yes	
row_32	CBX5	Cbx5	1679	-0.09647281467914581	-0.48259547	Yes	
row_33	PLK4	Plk4	1685	-0.09850358963012695	-0.46217394	Yes	
row_34	MCM6	Mcm6	1686	-0.09945669025182724	-0.43873605	Yes	
row_35	STMN1	Stmn1	1698	-0.10521647334098816	-0.42008263	Yes	
row_36	MAT2A	Mat2a	1727	-0.11808580160140991	-0.40788835	Yes	
row_37	EZH2	Ezh2	1733	-0.11966704577207565	-0.38247946	Yes	
row_38	POLA1	Pola1	1736	-0.12234505265951157	-0.3547644	Yes	
row_39	HNRNPA1	Hnrnpa1	1738	-0.12445516884326935	-0.32599375	Yes	
row_40	CDCA7	Cdca7	1753	-0.13174042105674744	-0.30276477	Yes	
row_41	SRSF2	Srsf2	1756	-0.13299895823001862	-0.27253905	Yes	
row_42	SMC1A	Smc1a	1771	-0.1445993185043335	-0.24627973	Yes	
row_43	LIG1	Lig1	1783	-0.15596722066402435	-0.21566644	Yes	
row_44	NCL	Ncl	1801	-0.1787964403629303	-0.18302332	Yes	
row_45	EIF5A	Eif5a	1820	-0.2138914316892624	-0.14266808	Yes	
row_46	RPS19	Rps19	1834	-0.3106273114681244	-0.07672442	Yes	
row_47	PTMA	Ptma	1836	-0.3326813876628876	0.0011166686	Yes	
