NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	27	0.24973702430725098	0.09536878	Yes	
row_1	PTPRCAP	Ptprcap	42	0.2154495120048523	0.18279247	Yes	
row_2	GIMAP4	Gimap4	63	0.17991210520267487	0.25119257	Yes	
row_3	CNOT6L	Cnot6l	113	0.13864383101463318	0.28529492	Yes	
row_4	PTPN22	Ptpn22	127	0.12953336536884308	0.33531713	Yes	
row_5	MXD4	Mxd4	166	0.10785844922065735	0.36191353	Yes	
row_6	STAP1	Stap1	169	0.10694723576307297	0.40805197	Yes	
row_7	IRF8	Irf8	174	0.10313622653484344	0.45139876	Yes	
row_8	IRF2BPL	Irf2bpl	247	0.0823722779750824	0.44789946	Yes	
row_9	RORA	Rora	248	0.08192775398492813	0.48409298	Yes	
row_10	JARID2	Jarid2	258	0.07997994869947433	0.5144399	Yes	
row_11	KMT2E	Kmt2e	285	0.07034813612699509	0.5311134	Yes	
row_12	KDM2A	Kdm2a	309	0.06447240710258484	0.54685324	Yes	
row_13	LAIR1	Lair1	399	0.05115518346428871	0.52014476	Yes	
row_14	ARHGAP30	Arhgap30	401	0.05092131718993187	0.5420864	Yes	
row_15	GIT2	Git2	435	0.04691772907972336	0.54453087	Yes	
row_16	KMT2D	Kmt2d	444	0.046212077140808105	0.56051403	Yes	
row_17	FUT8	Fut8	526	0.035695046186447144	0.53140783	No	
row_18	PABPC1	Pabpc1	622	0.027006709948182106	0.4907071	No	
row_19	DCAF17	Dcaf17	628	0.026611916720867157	0.49969345	No	
row_20	NCF2	Ncf2	671	0.022898497059941292	0.4865407	No	
row_21	LTA	Lta	777	0.013549639843404293	0.43435484	No	
row_22	KIFC3	Kifc3	838	0.0077142538502812386	0.4045218	No	
row_23	NR2C2	Nr2c2	839	0.007674220949411392	0.40791208	No	
row_24	USP46	Usp46	866	0.005195283330976963	0.39580277	No	
row_25	BEND6	Bend6	1043	-0.01034506130963564	0.302866	No	
row_26	SCAF11	Scaf11	1053	-0.011163538321852684	0.30281162	No	
row_27	CSAD	Csad	1058	-0.011432700790464878	0.30564624	No	
row_28	NFKB2	Nfkb2	1096	-0.014392432756721973	0.2915058	No	
row_29	MSH5	Msh5	1158	-0.020913496613502502	0.26694983	No	
row_30	FKRP	Fkrp	1353	-0.04042573645710945	0.17732963	No	
row_31	GATA3	Gata3	1479	-0.05528503283858299	0.13250102	No	
row_32	KCNAB1	Kcnab1	1524	-0.06295940279960632	0.1359381	No	
row_33	SLC43A2	Slc43a2	1635	-0.08481535315513611	0.112465456	No	
