NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEF2A	Mef2a	10	0.3267230987548828	0.049363166	Yes	
row_1	LRRK1	Lrrk1	15	0.2999502420425415	0.09764166	Yes	
row_2	CALM3	Calm2	16	0.29841315746307373	0.14794676	Yes	
row_3	CDK2AP1	Cdk2ap1	17	0.2938242554664612	0.19747828	Yes	
row_4	ID3	Id3	50	0.19756470620632172	0.2124971	Yes	
row_5	SYTL2	Sytl2	57	0.1866556704044342	0.24053407	Yes	
row_6	DUSP2	Dusp2	61	0.1836731880903244	0.26978254	Yes	
row_7	ZEB2	Zeb2	91	0.1553114354610443	0.27939278	Yes	
row_8	ARL4D	Arl4d	95	0.15218736231327057	0.30333355	Yes	
row_9	IKZF2	Ikzf2	96	0.15104977786540985	0.3287968	Yes	
row_10	SH3BGRL3	Sh3bgrl3	119	0.1354658007621765	0.33906156	Yes	
row_11	CDKN2C	Cdkn2c	158	0.11212210357189178	0.3362483	Yes	
row_12	CCL3	Ccl3	172	0.10407315939664841	0.3463639	Yes	
row_13	MBNL1	Mbnl1	178	0.1021491214632988	0.36072657	Yes	
row_14	NCALD	Ncald	182	0.10011201351881027	0.3758887	Yes	
row_15	PBXIP1	Pbxip1	188	0.09821445494890213	0.3895881	Yes	
row_16	GPR183	Gpr183	218	0.08879096060991287	0.38798463	Yes	
row_17	ARRB2	Arrb2	219	0.08871075510978699	0.40293908	Yes	
row_18	ADD3	Add3	235	0.08608569204807281	0.40887958	Yes	
row_19	RORA	Rora	248	0.08192775398492813	0.4158334	Yes	
row_20	C12orf65	2810006K23Rik	283	0.07106421142816544	0.40838453	Yes	
row_21	RC3H2	Rc3h2	299	0.0659467801451683	0.4109301	Yes	
row_22	LMNA	Lmna	306	0.06515341252088547	0.41848478	Yes	
row_23	TAOK3	Taok3	326	0.06194568797945976	0.41807014	Yes	
row_24	WNK1	Wnk1	346	0.0576275959610939	0.4169276	Yes	
row_25	RPS6KA5	Rps6ka5	351	0.05677341669797897	0.4242125	Yes	
row_26	NFYB	Nfyb	355	0.056082818657159805	0.4319524	Yes	
row_27	MDGA2	Mdga2	357	0.05586027726531029	0.4407976	Yes	
row_28	NEDD4	Nedd4	362	0.05563618987798691	0.4478908	Yes	
row_29	CDC42EP3	Cdc42ep3	366	0.055343084037303925	0.45550597	Yes	
row_30	FOXN3	Foxn3	374	0.05440225079655647	0.46067685	Yes	
row_31	ZMYND8	Zmynd8	383	0.052916884422302246	0.4650259	Yes	
row_32	SNX10	Snx10	523	0.035809338092803955	0.3916339	No	
row_33	BPTF	Bptf	536	0.03441793844103813	0.39057878	No	
row_34	KLF7	Klf7	555	0.03334463760256767	0.38591415	No	
row_35	EGR2	Egr2	570	0.0321122407913208	0.38332748	No	
row_36	ARHGEF12	Arhgef12	571	0.032051410526037216	0.38873056	No	
row_37	XDH	Xdh	608	0.028334135189652443	0.37293556	No	
row_38	ANKRD12	Ankrd12	657	0.02371993474662304	0.34950557	No	
row_39	CLCN5	Clcn5	690	0.020646696910262108	0.3347004	No	
row_40	NEMF	Nemf	766	0.014089183881878853	0.29421833	No	
row_41	PER3	Per3	779	0.013519947417080402	0.28964034	No	
row_42	TRPS1	Trps1	791	0.012163194827735424	0.28540504	No	
row_43	MAST4	Mast4	878	0.004255637060850859	0.23697957	No	
row_44	PLP1	Plp1	881	0.004035866353660822	0.23651706	No	
row_45	SMARCA2	Smarca2	890	0.0036371590103954077	0.23255876	No	
row_46	CLDN10	Cldn10	948	-0.0018857019022107124	0.20030522	No	
row_47	SLC5A3	Slc5a3	956	-0.00279332441277802	0.1967761	No	
row_48	MINDY2	Mindy2	959	-0.0034514644648879766	0.19621508	No	
row_49	ZNF821	Zfp821	960	-0.0035931013990193605	0.19682078	No	
row_50	DDIT4	Ddit4	981	-0.0054996986873447895	0.18631934	No	
row_51	CITED2	Cited2	1010	-0.007675109431147575	0.17161316	No	
row_52	JDP2	Jdp2	1023	-0.008438412100076675	0.16617852	No	
row_53	PRDM2	Prdm2	1037	-0.00992564670741558	0.16042317	No	
row_54	SCAF11	Scaf11	1053	-0.011163538321852684	0.15373364	No	
row_55	CAMKK1	Camkk1	1065	-0.012265190482139587	0.14951554	No	
row_56	SOX4	Sox4	1085	-0.013578380458056927	0.14094737	No	
row_57	CHD6	Chd6	1088	-0.01393837295472622	0.14215419	No	
row_58	TTC39B	Ttc39b	1114	-0.01608380489051342	0.1305798	No	
row_59	NFIA	Nfia	1119	-0.016522880643606186	0.13107944	No	
row_60	RRBP1	Rrbp1	1129	-0.017900831997394562	0.12895422	No	
row_61	PCBP4	Pcbp4	1197	-0.024060379713773727	0.09472449	No	
row_62	NDRG2	Ndrg2	1201	-0.024447761476039886	0.0971315	No	
row_63	STAT3	Stat3	1215	-0.02601134590804577	0.094087794	No	
row_64	GPR21	Gpr21	1240	-0.0280133206397295	0.08509587	No	
row_65	CYLD	Cyld	1247	-0.02873726561665535	0.08651169	No	
row_66	RNF213	Rnf213	1250	-0.029287654906511307	0.09030601	No	
row_67	P2RY10	P2ry10	1270	-0.03221724182367325	0.0848799	No	
row_68	TSPAN6	Tspan6	1275	-0.03252233937382698	0.08807664	No	
row_69	IRS2	Irs2	1310	-0.03546030446887016	0.074625805	No	
row_70	NTRK3	Ntrk3	1311	-0.03577588498592377	0.08065674	No	
row_71	CLIC5	Clic5	1343	-0.03938322514295578	0.069581494	No	
row_72	CRYAB	Cryab	1352	-0.04039939492940903	0.0718204	No	
row_73	CALM1	Calm1	1365	-0.041874583810567856	0.07202228	No	
row_74	NFIX	Nfix	1373	-0.04232509806752205	0.07515725	No	
row_75	NANOS1	Nanos1	1382	-0.04323476925492287	0.07787414	No	
row_76	ISG15	Isg15	1387	-0.04355447366833687	0.08293063	No	
row_77	BACH2	Bach2	1403	-0.045482221990823746	0.082026385	No	
row_78	CDK6	Cdk6	1458	-0.05264914408326149	0.060044587	No	
row_79	ETV3	Etv3	1522	-0.06259593367576599	0.034596715	No	
row_80	ZNF267	D3Ertd254e	1570	-0.07162853330373764	0.019814378	No	
row_81	CD55	Cd55	1574	-0.07274803519248962	0.030363616	No	
