NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FYN	Fyn	27	0.24973702430725098	0.021781983	Yes	
row_1	PIK3AP1	Pik3ap1	40	0.21647459268569946	0.047171883	Yes	
row_2	PTPRCAP	Ptprcap	42	0.2154495120048523	0.07868766	Yes	
row_3	ID3	Id3	50	0.19756470620632172	0.104115225	Yes	
row_4	ELOVL6	Elovl6	58	0.1852089762687683	0.12770267	Yes	
row_5	GIMAP4	Gimap4	63	0.17991210520267487	0.15221359	Yes	
row_6	S100A10	S100a10	68	0.1760408580303192	0.17614798	Yes	
row_7	LRRC28	Lrrc28	73	0.17332185804843903	0.19967742	Yes	
row_8	CD5	Cd5	79	0.1689346432685852	0.2219827	Yes	
row_9	IKZF2	Ikzf2	96	0.15104977786540985	0.23534589	Yes	
row_10	CNOT6L	Cnot6l	113	0.13864383101463318	0.24686147	Yes	
row_11	RAC2	Rac2	115	0.13800020515918732	0.26684284	Yes	
row_12	PTPN22	Ptpn22	127	0.12953336536884308	0.27985552	Yes	
row_13	PTPN6	Ptpn6	128	0.12868139147758484	0.29901984	Yes	
row_14	TNFSF14	Tnfsf14	142	0.12120060622692108	0.30964994	Yes	
row_15	CXCR3	Cxcr3	143	0.12085402756929398	0.32764855	Yes	
row_16	ST8SIA4	St8sia4	151	0.11492204666137695	0.34076828	Yes	
row_17	MXD4	Mxd4	166	0.10785844922065735	0.3488406	Yes	
row_18	STAP1	Stap1	169	0.10694723576307297	0.36362654	Yes	
row_19	IRF8	Irf8	174	0.10313622653484344	0.37670332	Yes	
row_20	ACOT7	Acot7	205	0.09376615285873413	0.37354448	Yes	
row_21	TLN1	Tln1	225	0.08683028072118759	0.37563124	Yes	
row_22	ITGAL	Itgal	228	0.08672702312469482	0.3874058	Yes	
row_23	ADD3	Add3	235	0.08608569204807281	0.39680174	Yes	
row_24	IRF2BPL	Irf2bpl	247	0.0823722779750824	0.40279078	Yes	
row_25	RORA	Rora	248	0.08192775398492813	0.41499215	Yes	
row_26	CAMK1D	Camk1d	254	0.08056667447090149	0.42413694	Yes	
row_27	PTPN7	Ptpn7	282	0.07115351408720016	0.41932276	Yes	
row_28	ZBTB7A	Zbtb7a	290	0.0686468705534935	0.4255508	Yes	
row_29	SAMSN1	Samsn1	301	0.06538989394903183	0.42958146	Yes	
row_30	REST	Rest	325	0.062058329582214355	0.42569584	Yes	
row_31	ROCK1	Rock1	329	0.06133991479873657	0.4331188	Yes	
row_32	BRAF	Braf	350	0.056777507066726685	0.43015903	No	
row_33	DOK2	Dok2	389	0.05214501544833183	0.41623542	No	
row_34	ARHGAP30	Arhgap30	401	0.05092131718993187	0.41754052	No	
row_35	PML	Pml	416	0.04937325417995453	0.41690272	No	
row_36	GIT2	Git2	435	0.04691772907972336	0.41361612	No	
row_37	BIN2	Bin2	486	0.04023098945617676	0.39106885	No	
row_38	NPTN	Nptn	534	0.03482833877205849	0.3694293	No	
row_39	CYTH4	Cyth4	565	0.03241873160004616	0.35713407	No	
row_40	STC2	Stc2	576	0.03149101510643959	0.35611624	No	
row_41	BRD9	Brd9	582	0.030881984159350395	0.35786155	No	
row_42	PABPC1	Pabpc1	622	0.027006709948182106	0.33962336	No	
row_43	GALNT4	Galnt4	630	0.026400800794363022	0.33955973	No	
row_44	SLC12A4	Slc12a4	635	0.02585764043033123	0.34112757	No	
row_45	TFE3	Tfe3	722	0.017314838245511055	0.2946195	No	
row_46	ERBB3	Erbb3	760	0.014629527926445007	0.27567953	No	
row_47	VSIG10	Vsig10	771	0.013785871677100658	0.27202487	No	
row_48	LTA	Lta	777	0.013549639843404293	0.2711889	No	
row_49	HMGN3	Hmgn3	782	0.013083725236356258	0.27085435	No	
row_50	TYROBP	Tyrobp	787	0.012699143029749393	0.2704625	No	
row_51	ZNF502	Zfp72	793	0.011736690066754818	0.26935655	No	
row_52	KIFC3	Kifc3	838	0.0077142538502812386	0.24539126	No	
row_53	USP46	Usp46	866	0.005195283330976963	0.23075403	No	
row_54	AR	Ar	896	0.0033498744014650583	0.21470042	No	
row_55	POC1B	Poc1b	898	0.0033384549897164106	0.21462683	No	
row_56	NIPBL	Nipbl	900	0.0032497160136699677	0.21454003	No	
row_57	MAP1S	Map1s	931	-6.343177665257826E-5	0.19742619	No	
row_58	CHD2	Chd2	977	-0.005226718727499247	0.17251967	No	
row_59	PARP8	Parp8	999	-0.006718144752085209	0.16153389	No	
row_60	CD79B	Cd79b	1028	-0.00881012249737978	0.14686424	No	
row_61	SWT1	Swt1	1104	-0.015255418606102467	0.10632798	No	
row_62	MSH5	Msh5	1158	-0.020913496613502502	0.079191454	No	
row_63	POU2AF1	Pou2af1	1188	-0.023404665291309357	0.06612456	No	
row_64	CXXC5	Cxxc5	1244	-0.028477413579821587	0.038972966	No	
row_65	P2RY10	P2ry10	1270	-0.03221724182367325	0.029501623	No	
row_66	DNMT3A	Dnmt3a	1312	-0.03596929460763931	0.011456647	No	
row_67	EID1	Eid1	1316	-0.036435458809137344	0.015170593	No	
row_68	MLLT10	Mllt10	1375	-0.042384494096040726	-0.011622173	No	
row_69	TREML2	Treml2	1389	-0.04373301565647125	-0.012529176	No	
row_70	INPP5F	Inpp5f	1427	-0.04756227880716324	-0.026564522	No	
row_71	VIM	Vim	1429	-0.04782485216856003	-0.020012818	No	
row_72	UBALD2	Ubald2	1446	-0.05075785145163536	-0.021585952	No	
row_73	PSIP1	Psip1	1467	-0.053625982254743576	-0.025015043	No	
row_74	ATP1B3	Atp1b3	1530	-0.0637563169002533	-0.050908044	No	
row_75	RGS12	Rgs12	1542	-0.0659569799900055	-0.047363713	No	
row_76	NFAT5	Nfat5	1581	-0.07459615916013718	-0.05794372	No	
row_77	RPL28	Rpl28	1602	-0.07890687882900238	-0.05760777	No	
row_78	ITPR2	Itpr2	1624	-0.08238723874092102	-0.05732427	No	
row_79	SLC43A2	Slc43a2	1635	-0.08481535315513611	-0.050400615	No	
row_80	SMS	Sms	1645	-0.08597386628389359	-0.04273365	No	
row_81	TNF	Tnf	1690	-0.09996147453784943	-0.0529607	No	
row_82	TIMELESS	Timeless	1737	-0.12425201386213303	-0.060711753	No	
row_83	FAM241A	Fam241a	1767	-0.14149832725524902	-0.056191143	No	
