NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK2AP1	Cdk2ap1	17	0.2938242554664612	0.11579826	Yes	
row_1	SYTL2	Sytl2	57	0.1866556704044342	0.17371972	Yes	
row_2	IKZF2	Ikzf2	96	0.15104977786540985	0.21702068	Yes	
row_3	PTPRC	Ptprc	103	0.14688009023666382	0.27629274	Yes	
row_4	CYB5D1	Cyb5d1	112	0.14035508036613464	0.33167458	Yes	
row_5	LMO1	Lmo1	114	0.1386331170797348	0.39020497	Yes	
row_6	JMJD1C	Jmjd1c	216	0.089398592710495	0.3722886	Yes	
row_7	MACF1	Macf1	249	0.0817568302154541	0.38938493	Yes	
row_8	SLC18A2	Slc18a2	256	0.08034870028495789	0.4203015	Yes	
row_9	SAT1	Sat1	268	0.07650043815374374	0.44680482	Yes	
row_10	BHLHE40	Bhlhe40	321	0.062467291951179504	0.44458735	Yes	
row_11	TAOK3	Taok3	326	0.06194568797945976	0.4687699	Yes	
row_12	RPS6KA5	Rps6ka5	351	0.05677341669797897	0.4796554	Yes	
row_13	ATXN1	Atxn1	439	0.0464186854660511	0.451186	No	
row_14	ARHGAP15	Arhgap15	495	0.0385289303958416	0.4371022	No	
row_15	CCDC88A	Ccdc88a	528	0.03560128062963486	0.43452716	No	
row_16	KLF7	Klf7	555	0.03334463760256767	0.43431813	No	
row_17	EGR2	Egr2	570	0.0321122407913208	0.44023943	No	
row_18	ARHGAP18	Arhgap18	619	0.027056429535150528	0.4251485	No	
row_19	GSK3B	Gsk3b	711	0.018017420545220375	0.38235602	No	
row_20	CYTH3	Cyth3	762	0.01438224595040083	0.36075413	No	
row_21	CDK13	Cdk13	821	0.008997502736747265	0.33242023	No	
row_22	NR2C2	Nr2c2	839	0.007674220949411392	0.32626224	No	
row_23	FHL3	Fhl3	884	0.003837875323370099	0.30349416	No	
row_24	MBNL2	Mbnl2	926	9.38601660891436E-5	0.2807943	No	
row_25	CHD2	Chd2	977	-0.005226718727499247	0.25529033	No	
row_26	NDRG2	Ndrg2	1201	-0.024447761476039886	0.14202714	No	
row_27	TNS1	Tns1	1207	-0.025071533396840096	0.1499394	No	
row_28	ATP1B1	Atp1b1	1238	-0.027966422960162163	0.14521967	No	
row_29	PKP3	Pkp3	1299	-0.03423033282160759	0.12653066	No	
row_30	NR4A3	Nr4a3	1349	-0.03997338190674782	0.11639026	No	
row_31	PSME1	Psme1	1450	-0.051423683762550354	0.08284376	No	
row_32	KLHL11	Klhl11	1451	-0.051720209419727325	0.104886755	No	
row_33	RARG	Rarg	1528	-0.06324068456888199	0.089687765	No	
row_34	ATAD2	Atad2	1567	-0.07148914784193039	0.099080235	No	
row_35	CKS1B	Cks1b	1732	-0.11888911575078964	0.058790896	No	
