NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XCL1	Xcl1	11	0.32624733448028564	0.09750581	Yes	
row_1	ARHGDIB	Arhgdib	51	0.19685015082359314	0.1383292	Yes	
row_2	CD5	Cd5	79	0.1689346432685852	0.17696348	Yes	
row_3	PRF1	Prf1	102	0.14850397408008575	0.21189071	Yes	
row_4	PTPRC	Ptprc	103	0.14688009023666382	0.25854477	Yes	
row_5	JAML	Jaml	126	0.1296178549528122	0.2874731	Yes	
row_6	PTPN6	Ptpn6	128	0.12868139147758484	0.32779017	Yes	
row_7	CDKN2C	Cdkn2c	158	0.11212210357189178	0.34726593	Yes	
row_8	ITPKB	Itpkb	171	0.10462065041065216	0.37381914	Yes	
row_9	SLC2A3	Slc2a3	176	0.1026565283536911	0.40420038	Yes	
row_10	PBXIP1	Pbxip1	188	0.09821445494890213	0.42927527	Yes	
row_11	PRUNE1	Prune1	240	0.08521386235952377	0.42796144	Yes	
row_12	CAMK1D	Camk1d	254	0.08056667447090149	0.44631785	Yes	
row_13	CTSW	Ctsw	289	0.06868299841880798	0.44921345	Yes	
row_14	CBL	Cbl	323	0.06229217350482941	0.45063558	Yes	
row_15	LAG3	Lag3	345	0.058052752166986465	0.45738897	Yes	
row_16	DENND2D	Dennd2d	349	0.05688780918717384	0.47378898	Yes	
row_17	RNASEL	Rnasel	386	0.052344392985105515	0.47038195	Yes	
row_18	ARHGAP30	Arhgap30	401	0.05092131718993187	0.4787655	Yes	
row_19	RUNX3	Runx3	421	0.04861773923039436	0.48363495	Yes	
row_20	SELL	Sell	455	0.044830337166786194	0.47951064	Yes	
row_21	GDPD5	Gdpd5	480	0.04088665172457695	0.479142	Yes	
row_22	BIN2	Bin2	486	0.04023098945617676	0.4891383	Yes	
row_23	ABLIM1	Ablim1	487	0.04016653820872307	0.50189656	Yes	
row_24	HIPK1	Hipk1	519	0.03631191700696945	0.49617946	No	
row_25	LZTS2	Lzts2	623	0.02694433368742466	0.44742015	No	
row_26	NCF2	Ncf2	671	0.022898497059941292	0.42853877	No	
row_27	ZNF365	Zfp365	723	0.017302172258496284	0.4056539	No	
row_28	CD84	Cd84	775	0.013725068420171738	0.38163278	No	
row_29	RSF1	Rsf1	805	0.010724863037467003	0.36890137	No	
row_30	CD69	Cd69	846	0.0069248490035533905	0.3488416	No	
row_31	FLI1	Fli1	883	0.003889508778229356	0.33004364	No	
row_32	ZRANB1	Zranb1	1184	-0.023270362988114357	0.17049019	No	
row_33	POU2AF1	Pou2af1	1188	-0.023404665291309357	0.17625484	No	
row_34	SBF2	Sbf2	1261	-0.030702082440257072	0.14594008	No	
row_35	PGM2L1	Pgm2l1	1262	-0.030729884281754494	0.15570092	No	
row_36	IL18BP	Il18bp	1408	-0.045978352427482605	0.08961515	No	
row_37	GATA3	Gata3	1479	-0.05528503283858299	0.06822172	No	
row_38	ETV3	Etv3	1522	-0.06259593367576599	0.06473201	No	
row_39	TXNIP	Txnip	1554	-0.06809194386005402	0.06910932	No	
row_40	ITPR2	Itpr2	1624	-0.08238723874092102	0.05688095	No	
row_41	KIAA0040	4930523C07Rik	1809	-0.19409185647964478	0.016138166	No	
